YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1994-01-05,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.072,3,0.143,3,0.391,1,0.17,0
1994-01-05,8:00,87.8,121.4,27,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,10,9,16,5,10,6,10,37,16,5,10,-9900,99,-9900,99,-9900,99,0.8,1,0.072,3,0.109,3,0.391,1,0.17,0
1994-01-05,9:00,81.0,129.0,222,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,32,10,0,16,32,10,102,10,380,16,42,10,-9900,99,-9900,99,-9900,99,0.8,1,0.072,3,0.109,3,0.391,1,0.17,0
1994-01-05,10:00,72.7,140.4,420,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,153,10,4,16,152,10,247,10,618,16,64,10,-9900,99,-9900,99,-9900,99,0.8,1,0.072,3,0.109,3,0.391,1,0.17,0
1994-01-05,11:00,66.4,153.5,567,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,341,10,467,16,154,10,371,10,728,16,80,10,-9900,99,-9900,99,-9900,99,0.8,1,0.072,3,0.109,3,0.391,1,0.17,0
1994-01-05,12:00,62.6,168.2,652,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,404,10,634,16,112,10,446,10,776,16,88,10,-9900,99,-9900,99,-9900,99,0.8,1,0.072,3,0.109,3,0.391,1,0.17,0
1994-01-05,13:00,61.8,183.8,670,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,386,10,584,16,109,10,461,10,785,16,90,10,-9900,99,-9900,99,-9900,99,0.8,1,0.072,3,0.109,3,0.391,1,0.17,0
1994-01-05,14:00,64.1,199.1,619,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,397,10,682,16,99,10,416,10,758,16,85,10,-9900,99,-9900,99,-9900,99,0.8,1,0.072,3,0.109,3,0.391,1,0.17,0
1994-01-05,15:00,69.2,213.1,502,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,316,10,685,16,73,10,316,10,685,16,73,10,-9900,99,-9900,99,-9900,99,0.8,1,0.072,3,0.109,3,0.391,1,0.17,0
1994-01-05,16:00,76.5,225.4,329,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,177,10,526,16,54,10,177,10,526,16,54,10,-9900,99,-9900,99,-9900,99,0.8,1,0.072,3,0.109,3,0.391,1,0.17,0
1994-01-05,17:00,85.4,236.0,114,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,40,10,183,16,25,10,40,10,183,16,25,10,-9900,99,-9900,99,-9900,99,0.8,1,0.072,3,0.109,3,0.391,1,0.17,0
1994-01-05,18:00,90.0,240.9,0,12,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.072,3,0.109,3,0.391,1,0.17,0
1994-01-05,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.072,3,0.109,3,0.391,1,0.17,0
1994-01-05,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.072,3,0.109,3,0.391,1,0.17,0
1994-01-05,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.072,3,0.109,3,0.391,1,0.17,0
1994-01-05,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.072,3,0.109,3,0.391,1,0.17,0
1994-01-05,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.072,3,0.109,3,0.391,1,0.17,0
1994-01-05,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.072,3,0.109,3,0.391,1,0.17,0
1994-01-06,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.073,3,0.109,3,0.293,1,0.17,0
1994-01-06,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.073,3,0.109,3,0.293,1,0.17,0
1994-01-06,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.073,3,0.109,3,0.293,1,0.17,0
1994-01-06,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.073,3,0.109,3,0.293,1,0.17,0
1994-01-06,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.073,3,0.109,3,0.293,1,0.17,0
1994-01-06,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.073,3,0.109,3,0.293,1,0.17,0
1994-01-06,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.073,3,0.109,3,0.293,1,0.17,0
1994-01-06,8:00,87.8,121.3,27,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,10,0,16,4,10,10,10,148,16,4,10,-9900,99,-9900,99,-9900,99,0.8,1,0.073,3,0.037,3,0.293,1,0.17,0
1994-01-06,9:00,80.9,128.8,223,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,53,10,0,16,53,10,121,10,598,16,27,10,-9900,99,-9900,99,-9900,99,0.8,1,0.073,3,0.037,3,0.293,1,0.17,0
1994-01-06,10:00,72.7,140.2,421,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,222,10,503,16,72,10,274,10,791,16,38,10,-9900,99,-9900,99,-9900,99,0.9,1,0.073,3,0.037,3,0.293,1,0.17,0
1994-01-06,11:00,66.3,153.4,568,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,374,10,818,16,46,10,398,10,872,16,47,10,-9900,99,-9900,99,-9900,99,0.9,1,0.073,3,0.037,3,0.293,1,0.17,0
1994-01-06,12:00,62.5,168.1,654,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,181,10,0,16,181,10,472,10,907,16,53,10,-9900,99,-9900,99,-9900,99,1.0,1,0.073,3,0.037,3,0.293,1,0.17,0
1994-01-06,13:00,61.6,183.7,672,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,319,10,405,16,126,10,487,10,912,16,54,10,-9900,99,-9900,99,-9900,99,1.0,1,0.073,3,0.037,3,0.293,1,0.17,0
1994-01-06,14:00,63.9,199.1,622,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,137,10,0,16,137,10,443,10,892,16,51,10,-9900,99,-9900,99,-9900,99,1.1,1,0.073,3,0.037,3,0.293,1,0.17,0
1994-01-06,15:00,69.0,213.1,506,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,108,10,0,16,108,10,343,10,837,16,43,10,-9900,99,-9900,99,-9900,99,1.1,1,0.073,3,0.037,3,0.293,1,0.17,0
1994-01-06,16:00,76.4,225.4,333,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,67,10,0,16,67,10,201,10,715,16,33,10,-9900,99,-9900,99,-9900,99,1.1,1,0.073,3,0.037,3,0.293,1,0.17,0
1994-01-06,17:00,85.2,236.1,117,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,19,10,0,16,19,10,52,10,415,16,18,10,-9900,99,-9900,99,-9900,99,1.2,1,0.073,3,0.037,3,0.293,1,0.17,0
1994-01-06,18:00,89.9,241.0,0,35,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,7,16,0,10,-9900,99,-9900,99,-9900,99,1.2,1,0.073,3,0.037,3,0.293,1,0.17,0
1994-01-06,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.073,3,0.037,3,0.293,1,0.17,0
1994-01-06,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.073,3,0.037,3,0.293,1,0.17,0
1994-01-06,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.073,3,0.037,3,0.293,1,0.17,0
1994-01-06,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.073,3,0.037,3,0.293,1,0.17,0
1994-01-06,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.073,3,0.037,3,0.293,1,0.17,0
1994-01-06,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.073,3,0.037,3,0.293,1,0.17,0
1994-01-07,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.073,3,0.037,3,0.277,1,0.17,0
1994-01-07,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.073,3,0.037,3,0.277,1,0.17,0
1994-01-07,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.073,3,0.037,3,0.277,1,0.17,0
1994-01-07,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.073,3,0.037,3,0.277,1,0.17,0
1994-01-07,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.073,3,0.037,3,0.277,1,0.17,0
1994-01-07,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.073,3,0.037,3,0.277,1,0.17,0
1994-01-07,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.073,3,0.037,3,0.277,1,0.17,0
1994-01-07,8:00,87.8,121.1,27,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,10,0,16,3,10,10,10,158,16,4,10,-9900,99,-9900,99,-9900,99,1.8,1,0.073,3,0.031,3,0.277,1,0.17,0
1994-01-07,9:00,80.9,128.7,223,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,37,10,0,16,37,10,120,10,603,16,25,10,-9900,99,-9900,99,-9900,99,1.7,1,0.073,3,0.031,3,0.277,1,0.17,0
1994-01-07,10:00,72.6,140.1,422,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,63,10,0,16,63,10,271,10,787,16,36,10,-9900,99,-9900,99,-9900,99,1.7,1,0.073,3,0.031,3,0.277,1,0.17,0
1994-01-07,11:00,66.2,153.2,570,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,88,10,0,16,88,10,393,10,866,16,45,10,-9900,99,-9900,99,-9900,99,1.7,1,0.073,3,0.031,3,0.277,1,0.17,0
1994-01-07,12:00,62.4,168.0,656,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,103,10,0,16,103,10,467,10,900,16,50,10,-9900,99,-9900,99,-9900,99,1.7,1,0.073,3,0.031,3,0.277,1,0.17,0
1994-01-07,13:00,61.5,183.6,675,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,106,10,0,16,106,10,484,10,907,16,51,10,-9900,99,-9900,99,-9900,99,1.7,1,0.073,3,0.031,3,0.277,1,0.17,0
1994-01-07,14:00,63.8,199.0,625,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,97,10,0,16,97,10,441,10,889,16,48,10,-9900,99,-9900,99,-9900,99,1.7,1,0.073,3,0.031,3,0.277,1,0.17,0
1994-01-07,15:00,68.9,213.1,510,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,78,10,0,16,78,10,343,10,838,16,41,10,-9900,99,-9900,99,-9900,99,1.7,1,0.073,3,0.031,3,0.277,1,0.17,0
1994-01-07,16:00,76.2,225.4,337,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,49,10,0,16,49,10,204,10,724,16,31,10,-9900,99,-9900,99,-9900,99,1.7,1,0.073,3,0.031,3,0.277,1,0.17,0
1994-01-07,17:00,85.1,236.1,121,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,15,10,0,16,15,10,55,10,441,16,17,10,-9900,99,-9900,99,-9900,99,1.7,1,0.073,3,0.031,3,0.277,1,0.17,0
1994-01-07,18:00,89.9,241.2,0,59,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,14,16,0,10,-9900,99,-9900,99,-9900,99,1.7,1,0.073,3,0.031,3,0.277,1,0.17,0
1994-01-07,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.073,3,0.031,3,0.277,1,0.17,0
1994-01-07,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.073,3,0.031,3,0.277,1,0.17,0
1994-01-07,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.073,3,0.031,3,0.277,1,0.17,0
1994-01-07,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.073,3,0.031,3,0.277,1,0.17,0
1994-01-07,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.073,3,0.031,3,0.277,1,0.17,0
1994-01-07,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.073,3,0.031,3,0.277,1,0.17,0
1994-01-08,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.073,3,0.031,3,0.292,1,0.17,0
1994-01-08,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.073,3,0.031,3,0.292,1,0.17,0
1994-01-08,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.073,3,0.031,3,0.292,1,0.17,0
1994-01-08,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.073,3,0.031,3,0.292,1,0.17,0
1994-01-08,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.073,3,0.031,3,0.292,1,0.17,0
1994-01-08,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.073,3,0.031,3,0.292,1,0.17,0
1994-01-08,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.073,3,0.031,3,0.292,1,0.17,0
1994-01-08,8:00,87.8,120.9,27,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,10,0,16,4,10,7,10,57,16,5,10,-9900,99,-9900,99,-9900,99,1.6,1,0.073,3,0.087,3,0.292,1,0.17,0
1994-01-08,9:00,80.9,128.5,224,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,60,10,41,16,54,10,108,10,432,16,39,10,-9900,99,-9900,99,-9900,99,1.5,1,0.073,3,0.087,3,0.292,1,0.17,0
1994-01-08,10:00,72.6,139.9,423,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,247,10,496,16,98,10,255,10,659,16,58,10,-9900,99,-9900,99,-9900,99,1.5,1,0.073,3,0.087,3,0.292,1,0.17,0
1994-01-08,11:00,66.2,153.1,572,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,359,10,665,16,90,10,379,10,761,16,71,10,-9900,99,-9900,99,-9900,99,1.4,1,0.073,3,0.087,3,0.292,1,0.17,0
1994-01-08,12:00,62.3,167.8,659,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,455,10,806,16,79,10,455,10,806,16,79,10,-9900,99,-9900,99,-9900,99,1.4,1,0.073,3,0.087,3,0.292,1,0.17,0
1994-01-08,13:00,61.4,183.5,678,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,472,10,816,16,81,10,472,10,816,16,81,10,-9900,99,-9900,99,-9900,99,1.3,1,0.073,3,0.087,3,0.292,1,0.17,0
1994-01-08,14:00,63.6,198.9,628,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,429,10,794,16,77,10,429,10,794,16,77,10,-9900,99,-9900,99,-9900,99,1.2,1,0.073,3,0.087,3,0.292,1,0.17,0
1994-01-08,15:00,68.7,213.0,513,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,331,10,730,16,66,10,331,10,730,16,66,10,-9900,99,-9900,99,-9900,99,1.2,1,0.073,3,0.087,3,0.292,1,0.17,0
1994-01-08,16:00,76.1,225.4,341,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,192,10,587,16,50,10,192,10,587,16,50,10,-9900,99,-9900,99,-9900,99,1.1,1,0.073,3,0.087,3,0.292,1,0.17,0
1994-01-08,17:00,84.9,236.1,125,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,49,10,258,16,26,10,49,10,258,16,26,10,-9900,99,-9900,99,-9900,99,1.1,1,0.073,3,0.087,3,0.292,1,0.17,0
1994-01-08,18:00,89.8,241.3,0,83,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,4,16,0,10,0,10,4,16,0,10,-9900,99,-9900,99,-9900,99,1.0,1,0.073,3,0.087,3,0.292,1,0.17,0
1994-01-08,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.073,3,0.087,3,0.292,1,0.17,0
1994-01-08,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.073,3,0.087,3,0.292,1,0.17,0
1994-01-08,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.073,3,0.087,3,0.292,1,0.17,0
1994-01-08,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.073,3,0.087,3,0.292,1,0.17,0
1994-01-08,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.073,3,0.087,3,0.292,1,0.17,0
1994-01-08,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.073,3,0.087,3,0.292,1,0.17,0
1994-01-09,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.074,3,0.087,3,0.342,1,0.17,0
1994-01-09,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,1,0.074,3,0.087,3,0.342,1,0.17,0
1994-01-09,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.074,3,0.087,3,0.342,1,0.17,0
1994-01-09,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.074,3,0.087,3,0.342,1,0.17,0
1994-01-09,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.074,3,0.087,3,0.342,1,0.17,0
1994-01-09,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.074,3,0.087,3,0.342,1,0.17,0
1994-01-09,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,1,0.074,3,0.087,3,0.342,1,0.17,0
1994-01-09,8:00,87.7,120.8,27,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,9,10,106,16,5,10,9,10,106,16,5,10,-9900,99,-9900,99,-9900,99,0.3,1,0.074,3,0.057,3,0.342,1,0.17,0
1994-01-09,9:00,80.8,128.4,225,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,119,10,547,16,32,10,119,10,547,16,32,10,-9900,99,-9900,99,-9900,99,0.3,1,0.074,3,0.057,3,0.342,1,0.17,0
1994-01-09,10:00,72.5,139.8,425,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,276,10,763,16,47,10,276,10,763,16,47,10,-9900,99,-9900,99,-9900,99,0.3,1,0.074,3,0.057,3,0.342,1,0.17,0
1994-01-09,11:00,66.1,152.9,574,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,405,10,856,16,58,10,405,10,856,16,58,10,-9900,99,-9900,99,-9900,99,0.3,1,0.074,3,0.057,3,0.342,1,0.17,0
1994-01-09,12:00,62.1,167.7,661,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,484,10,897,16,64,10,484,10,897,16,64,10,-9900,99,-9900,99,-9900,99,0.3,1,0.074,3,0.057,3,0.342,1,0.17,0
1994-01-09,13:00,61.2,183.4,681,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,501,10,905,16,66,10,501,10,905,16,66,10,-9900,99,-9900,99,-9900,99,0.3,1,0.074,3,0.057,3,0.342,1,0.17,0
1994-01-09,14:00,63.5,198.9,632,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,457,10,884,16,62,10,457,10,884,16,62,10,-9900,99,-9900,99,-9900,99,0.3,1,0.074,3,0.057,3,0.342,1,0.17,0
1994-01-09,15:00,68.5,213.0,517,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,355,10,824,16,54,10,355,10,824,16,54,10,-9900,99,-9900,99,-9900,99,0.4,1,0.074,3,0.057,3,0.342,1,0.17,0
1994-01-09,16:00,75.9,225.4,345,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,210,10,692,16,41,10,210,10,692,16,41,10,-9900,99,-9900,99,-9900,99,0.4,1,0.074,3,0.057,3,0.342,1,0.17,0
