YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1993-01-05,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,1,0.116,3,0.099,3,0.256,1,0.17,0
1993-01-05,8:00,87.8,121.4,27,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,10,0,16,5,10,5,10,3,16,5,10,-9900,99,-9900,99,-9900,99,2.5,1,0.116,3,0.254,3,0.256,1,0.17,0
1993-01-05,9:00,81.0,129.0,222,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,55,10,0,16,55,10,82,10,152,16,59,10,-9900,99,-9900,99,-9900,99,2.4,1,0.116,3,0.254,3,0.256,1,0.17,0
1993-01-05,10:00,72.7,140.4,420,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,74,10,0,16,74,10,209,10,371,16,99,10,-9900,99,-9900,99,-9900,99,2.4,1,0.116,3,0.254,3,0.256,1,0.17,0
1993-01-05,11:00,66.4,153.5,567,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,97,10,0,16,97,10,326,10,494,16,128,10,-9900,99,-9900,99,-9900,99,2.3,1,0.116,3,0.254,3,0.256,1,0.17,0
1993-01-05,12:00,62.5,168.2,652,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,374,10,488,16,149,10,399,10,552,16,145,10,-9900,99,-9900,99,-9900,99,2.2,1,0.116,3,0.254,3,0.256,1,0.17,0
1993-01-05,13:00,61.7,183.8,670,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,376,10,357,16,207,10,415,10,563,16,148,10,-9900,99,-9900,99,-9900,99,2.2,1,0.116,3,0.254,3,0.256,1,0.17,0
1993-01-05,14:00,64.0,199.1,619,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,341,10,412,16,161,10,371,10,532,16,138,10,-9900,99,-9900,99,-9900,99,2.1,1,0.116,3,0.254,3,0.256,1,0.17,0
1993-01-05,15:00,69.2,213.1,503,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,248,10,289,16,145,10,275,10,447,16,116,10,-9900,99,-9900,99,-9900,99,2.1,1,0.116,3,0.254,3,0.256,1,0.17,0
1993-01-05,16:00,76.5,225.4,330,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,146,10,150,16,112,10,147,10,281,16,81,10,-9900,99,-9900,99,-9900,99,2.0,1,0.116,3,0.254,3,0.256,1,0.17,0
1993-01-05,17:00,85.4,236.0,114,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,32,10,4,16,32,10,33,10,38,16,30,10,-9900,99,-9900,99,-9900,99,1.9,1,0.116,3,0.254,3,0.256,1,0.17,0
1993-01-05,18:00,89.9,240.9,0,12,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.116,3,0.254,3,0.256,1,0.17,0
1993-01-05,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.116,3,0.254,3,0.256,1,0.17,0
1993-01-05,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.116,3,0.254,3,0.256,1,0.17,0
1993-01-05,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.116,3,0.254,3,0.256,1,0.17,0
1993-01-05,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.116,3,0.254,3,0.256,1,0.17,0
1993-01-05,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.116,3,0.254,3,0.256,1,0.17,0
1993-01-05,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.116,3,0.254,3,0.256,1,0.17,0
1993-01-06,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.117,3,0.254,3,0.272,1,0.17,0
1993-01-06,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.117,3,0.254,3,0.272,1,0.17,0
1993-01-06,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.117,3,0.254,3,0.272,1,0.17,0
1993-01-06,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.117,3,0.254,3,0.272,1,0.17,0
1993-01-06,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.117,3,0.254,3,0.272,1,0.17,0
1993-01-06,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.117,3,0.254,3,0.272,1,0.17,0
1993-01-06,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.117,3,0.254,3,0.272,1,0.17,0
1993-01-06,8:00,87.8,121.2,27,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,10,0,16,4,10,8,10,92,16,5,10,-9900,99,-9900,99,-9900,99,1.1,1,0.117,3,0.062,3,0.272,1,0.17,0
1993-01-06,9:00,80.9,128.8,223,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,37,10,0,16,37,10,114,10,511,16,33,10,-9900,99,-9900,99,-9900,99,1.1,1,0.117,3,0.062,3,0.272,1,0.17,0
1993-01-06,10:00,72.7,140.2,421,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,81,10,0,16,81,10,264,10,724,16,48,10,-9900,99,-9900,99,-9900,99,1.1,1,0.117,3,0.062,3,0.272,1,0.17,0
1993-01-06,11:00,66.3,153.3,569,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,117,10,0,16,117,10,388,10,817,16,59,10,-9900,99,-9900,99,-9900,99,1.2,1,0.117,3,0.062,3,0.272,1,0.17,0
1993-01-06,12:00,62.4,168.1,654,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,226,10,96,16,182,10,462,10,857,16,66,10,-9900,99,-9900,99,-9900,99,1.2,1,0.117,3,0.062,3,0.272,1,0.17,0
1993-01-06,13:00,61.6,183.7,673,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,444,10,685,16,118,10,478,10,864,16,67,10,-9900,99,-9900,99,-9900,99,1.2,1,0.117,3,0.062,3,0.272,1,0.17,0
1993-01-06,14:00,63.9,199.0,622,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,274,10,451,16,75,10,434,10,842,16,64,10,-9900,99,-9900,99,-9900,99,1.2,1,0.117,3,0.062,3,0.272,1,0.17,0
1993-01-06,15:00,69.0,213.1,507,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,289,10,524,16,101,10,335,10,781,16,55,10,-9900,99,-9900,99,-9900,99,1.2,1,0.117,3,0.062,3,0.272,1,0.17,0
1993-01-06,16:00,76.3,225.4,334,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,104,10,71,16,87,10,194,10,646,16,42,10,-9900,99,-9900,99,-9900,99,1.2,1,0.117,3,0.062,3,0.272,1,0.17,0
1993-01-06,17:00,85.2,236.1,118,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,21,10,0,16,21,10,49,10,321,16,22,10,-9900,99,-9900,99,-9900,99,1.2,1,0.117,3,0.062,3,0.272,1,0.17,0
1993-01-06,18:00,89.9,241.1,0,35,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,4,16,0,10,-9900,99,-9900,99,-9900,99,1.2,1,0.117,3,0.062,3,0.272,1,0.17,0
1993-01-06,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.117,3,0.062,3,0.272,1,0.17,0
1993-01-06,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.117,3,0.062,3,0.272,1,0.17,0
1993-01-06,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.117,3,0.062,3,0.272,1,0.17,0
1993-01-06,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.117,3,0.062,3,0.272,1,0.17,0
1993-01-06,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.117,3,0.062,3,0.272,1,0.17,0
1993-01-06,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.117,3,0.062,3,0.272,1,0.17,0
1993-01-07,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.117,3,0.062,3,0.274,1,0.17,0
1993-01-07,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.117,3,0.062,3,0.274,1,0.17,0
1993-01-07,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.117,3,0.062,3,0.274,1,0.17,0
1993-01-07,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.117,3,0.062,3,0.274,1,0.17,0
1993-01-07,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.117,3,0.062,3,0.274,1,0.17,0
1993-01-07,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.117,3,0.062,3,0.274,1,0.17,0
1993-01-07,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.117,3,0.062,3,0.274,1,0.17,0
1993-01-07,8:00,87.8,121.1,27,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,10,28,16,5,10,9,10,108,16,5,10,-9900,99,-9900,99,-9900,99,1.4,1,0.117,3,0.053,3,0.274,1,0.17,0
1993-01-07,9:00,80.9,128.6,223,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,105,10,168,16,78,10,116,10,534,16,31,10,-9900,99,-9900,99,-9900,99,1.4,1,0.117,3,0.053,3,0.274,1,0.17,0
1993-01-07,10:00,72.6,140.0,422,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,128,10,122,16,92,10,265,10,738,16,45,10,-9900,99,-9900,99,-9900,99,1.5,1,0.117,3,0.053,3,0.274,1,0.17,0
1993-01-07,11:00,66.2,153.2,570,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,315,10,375,16,164,10,389,10,827,16,55,10,-9900,99,-9900,99,-9900,99,1.5,1,0.117,3,0.053,3,0.274,1,0.17,0
1993-01-07,12:00,62.3,167.9,657,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,141,10,0,16,141,10,463,10,865,16,61,10,-9900,99,-9900,99,-9900,99,1.5,1,0.117,3,0.053,3,0.274,1,0.17,0
1993-01-07,13:00,61.5,183.6,676,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,146,10,0,16,146,10,479,10,872,16,63,10,-9900,99,-9900,99,-9900,99,1.5,1,0.117,3,0.053,3,0.274,1,0.17,0
1993-01-07,14:00,63.7,199.0,626,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,133,10,0,16,133,10,436,10,851,16,59,10,-9900,99,-9900,99,-9900,99,1.6,1,0.117,3,0.053,3,0.274,1,0.17,0
1993-01-07,15:00,68.8,213.0,510,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,105,10,0,16,105,10,337,10,793,16,51,10,-9900,99,-9900,99,-9900,99,1.6,1,0.117,3,0.053,3,0.274,1,0.17,0
1993-01-07,16:00,76.2,225.4,338,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,64,10,0,16,64,10,198,10,666,16,39,10,-9900,99,-9900,99,-9900,99,1.6,1,0.117,3,0.053,3,0.274,1,0.17,0
1993-01-07,17:00,85.1,236.1,122,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,18,10,0,16,18,10,52,10,356,16,21,10,-9900,99,-9900,99,-9900,99,1.6,1,0.117,3,0.053,3,0.274,1,0.17,0
1993-01-07,18:00,89.8,241.2,0,59,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,8,16,0,10,-9900,99,-9900,99,-9900,99,1.7,1,0.117,3,0.053,3,0.274,1,0.17,0
1993-01-07,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.117,3,0.053,3,0.274,1,0.17,0
1993-01-07,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.117,3,0.053,3,0.274,1,0.17,0
1993-01-07,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.117,3,0.053,3,0.274,1,0.17,0
1993-01-07,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.117,3,0.053,3,0.274,1,0.17,0
1993-01-07,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.117,3,0.053,3,0.274,1,0.17,0
1993-01-07,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.117,3,0.053,3,0.274,1,0.17,0
1993-01-08,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.117,3,0.053,3,0.237,1,0.17,0
1993-01-08,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.117,3,0.053,3,0.237,1,0.17,0
1993-01-08,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.117,3,0.053,3,0.237,1,0.17,0
1993-01-08,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.117,3,0.053,3,0.237,1,0.17,0
1993-01-08,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.117,3,0.053,3,0.237,1,0.17,0
1993-01-08,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.117,3,0.053,3,0.237,1,0.17,0
1993-01-08,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.117,3,0.053,3,0.237,1,0.17,0
1993-01-08,8:00,87.8,120.9,27,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,10,0,16,3,10,6,10,26,16,5,10,-9900,99,-9900,99,-9900,99,2.0,1,0.117,3,0.130,3,0.237,1,0.17,0
1993-01-08,9:00,80.9,128.5,224,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,25,10,0,16,25,10,100,10,330,16,47,10,-9900,99,-9900,99,-9900,99,2.0,1,0.117,3,0.130,3,0.237,1,0.17,0
1993-01-08,10:00,72.6,139.9,424,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,49,10,0,16,49,10,241,10,566,16,72,10,-9900,99,-9900,99,-9900,99,2.0,1,0.117,3,0.130,3,0.237,1,0.17,0
1993-01-08,11:00,66.1,153.0,572,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,74,10,0,16,74,10,363,10,677,16,90,10,-9900,99,-9900,99,-9900,99,2.0,1,0.117,3,0.130,3,0.237,1,0.17,0
1993-01-08,12:00,62.2,167.8,659,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,89,10,0,16,89,10,438,10,726,16,100,10,-9900,99,-9900,99,-9900,99,2.0,1,0.117,3,0.130,3,0.237,1,0.17,0
1993-01-08,13:00,61.3,183.5,679,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,92,10,0,16,92,10,455,10,736,16,102,10,-9900,99,-9900,99,-9900,99,2.0,1,0.117,3,0.130,3,0.237,1,0.17,0
1993-01-08,14:00,63.6,198.9,629,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,84,10,0,16,84,10,412,10,710,16,96,10,-9900,99,-9900,99,-9900,99,2.0,1,0.117,3,0.130,3,0.237,1,0.17,0
1993-01-08,15:00,68.7,213.0,514,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,64,10,0,16,64,10,315,10,638,16,83,10,-9900,99,-9900,99,-9900,99,2.0,1,0.117,3,0.130,3,0.237,1,0.17,0
1993-01-08,16:00,76.0,225.4,342,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,37,10,0,16,37,10,179,10,484,16,62,10,-9900,99,-9900,99,-9900,99,2.0,1,0.117,3,0.130,3,0.237,1,0.17,0
1993-01-08,17:00,84.9,236.1,126,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,16,10,0,16,16,10,45,10,165,16,30,10,-9900,99,-9900,99,-9900,99,2.0,1,0.117,3,0.130,3,0.237,1,0.17,0
1993-01-08,18:00,89.8,241.3,0,83,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,2.0,1,0.117,3,0.130,3,0.237,1,0.17,0
1993-01-08,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.117,3,0.130,3,0.237,1,0.17,0
1993-01-08,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.117,3,0.130,3,0.237,1,0.17,0
1993-01-08,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.117,3,0.130,3,0.237,1,0.17,0
1993-01-08,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.117,3,0.130,3,0.237,1,0.17,0
1993-01-08,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.117,3,0.130,3,0.237,1,0.17,0
1993-01-08,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.117,3,0.130,3,0.237,1,0.17,0
1993-01-09,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.117,3,0.130,3,0.255,1,0.17,0
1993-01-09,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.117,3,0.130,3,0.255,1,0.17,0
1993-01-09,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.117,3,0.130,3,0.255,1,0.17,0
1993-01-09,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.117,3,0.130,3,0.255,1,0.17,0
1993-01-09,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.117,3,0.130,3,0.255,1,0.17,0
1993-01-09,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.117,3,0.130,3,0.255,1,0.17,0
1993-01-09,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.117,3,0.130,3,0.255,1,0.17,0
1993-01-09,8:00,87.7,120.7,27,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,10,0,16,3,10,9,10,105,16,5,10,-9900,99,-9900,99,-9900,99,2.1,1,0.117,3,0.054,3,0.255,1,0.17,0
1993-01-09,9:00,80.8,128.3,225,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,27,10,0,16,27,10,115,10,526,16,32,10,-9900,99,-9900,99,-9900,99,2.1,1,0.117,3,0.054,3,0.255,1,0.17,0
1993-01-09,10:00,72.5,139.7,425,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,59,10,0,16,59,10,265,10,729,16,46,10,-9900,99,-9900,99,-9900,99,2.0,1,0.117,3,0.054,3,0.255,1,0.17,0
1993-01-09,11:00,66.0,152.9,574,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,101,10,0,16,101,10,388,10,818,16,56,10,-9900,99,-9900,99,-9900,99,2.0,1,0.117,3,0.054,3,0.255,1,0.17,0
1993-01-09,12:00,62.1,167.7,662,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,119,10,0,16,119,10,463,10,857,16,63,10,-9900,99,-9900,99,-9900,99,2.0,1,0.117,3,0.054,3,0.255,1,0.17,0
1993-01-09,13:00,61.2,183.4,682,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,123,10,0,16,123,10,481,10,865,16,64,10,-9900,99,-9900,99,-9900,99,2.0,1,0.117,3,0.054,3,0.255,1,0.17,0
1993-01-09,14:00,63.4,198.9,633,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,113,10,0,16,113,10,439,10,846,16,60,10,-9900,99,-9900,99,-9900,99,1.9,1,0.117,3,0.054,3,0.255,1,0.17,0
1993-01-09,15:00,68.5,213.0,518,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,89,10,0,16,89,10,342,10,791,16,52,10,-9900,99,-9900,99,-9900,99,1.9,1,0.117,3,0.054,3,0.255,1,0.17,0
1993-01-09,16:00,75.8,225.4,346,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,46,10,0,16,46,10,203,10,667,16,40,10,-9900,99,-9900,99,-9900,99,1.9,1,0.117,3,0.054,3,0.255,1,0.17,0
