YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2005-01-05,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.9,3,0.059,3,0.045,3,0.261,2,0.17,0
2005-01-06,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.9,3,0.060,3,0.045,3,0.273,2,0.17,0
2005-01-06,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.9,3,0.060,3,0.045,3,0.273,2,0.17,0
2005-01-06,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.8,3,0.060,3,0.045,3,0.273,2,0.17,0
2005-01-06,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.8,3,0.060,3,0.045,3,0.273,2,0.17,0
2005-01-06,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.5,3,0.060,3,0.045,3,0.273,2,0.17,0
2005-01-06,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.3,3,0.060,3,0.045,3,0.273,2,0.17,0
2005-01-06,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,3,0.060,3,0.045,3,0.273,2,0.17,0
2005-01-06,8:00,87.8,121.2,27,696,3,1,9,0,1,21,3,1,9,3,10,0,16,3,10,7,10,38,16,5,10,0,1,0,1,1,1,2.2,3,0.060,3,0.108,3,0.273,2,0.17,0
2005-01-06,9:00,80.9,128.8,223,1415,50,0,9,0,0,21,50,0,9,22,10,0,16,22,10,102,10,372,16,43,10,14,1,1,1,17,1,2.5,3,0.060,3,0.108,3,0.273,2,0.17,0
2005-01-06,10:00,72.7,140.2,421,1415,66,0,9,0,0,21,66,0,9,50,10,0,16,50,10,243,10,599,16,64,10,40,3,0,3,42,3,2.7,3,0.060,3,0.108,3,0.273,2,0.17,0
2005-01-06,11:00,66.3,153.3,569,1415,180,0,9,40,0,21,164,0,9,75,10,0,16,75,10,362,10,703,16,80,10,47,3,0,3,48,3,2.8,3,0.060,3,0.108,3,0.273,2,0.17,0
2005-01-06,12:00,62.4,168.1,655,1415,109,0,9,0,0,21,109,0,9,90,10,0,16,90,10,435,10,748,16,89,10,43,3,0,3,44,3,2.8,3,0.060,3,0.108,3,0.273,2,0.17,0
2005-01-06,13:00,61.6,183.7,673,1415,81,0,9,0,0,21,81,0,9,93,10,0,16,93,10,450,10,757,16,90,10,56,3,1,3,56,3,2.9,3,0.060,3,0.108,3,0.273,2,0.17,0
2005-01-06,14:00,63.9,199.0,623,1415,77,0,9,0,0,21,77,0,9,85,10,0,16,85,10,408,10,732,16,85,10,54,3,0,3,55,3,2.8,3,0.060,3,0.108,3,0.273,2,0.17,0
2005-01-06,15:00,69.0,213.1,507,1415,83,0,9,0,0,21,83,0,9,64,10,0,16,64,10,311,10,664,16,73,10,33,3,0,3,34,3,2.8,3,0.060,3,0.108,3,0.273,2,0.17,0
2005-01-06,16:00,76.3,225.4,334,1415,36,0,9,0,0,21,36,0,9,37,10,0,16,37,10,177,10,515,16,55,10,17,3,0,3,19,3,2.7,3,0.060,3,0.108,3,0.273,2,0.17,0
2005-01-06,17:00,85.2,236.1,118,1415,36,0,9,116,0,21,26,0,9,14,10,0,16,14,10,42,10,189,16,27,10,2,1,0,1,4,1,2.5,3,0.060,3,0.108,3,0.273,2,0.17,0
2005-01-06,18:00,89.9,241.1,0,35,0,0,9,0,0,21,0,0,9,0,10,0,16,0,10,0,10,1,16,0,10,0,1,0,1,0,1,2.4,3,0.060,3,0.108,3,0.273,2,0.17,0
2005-01-06,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.2,3,0.060,3,0.108,3,0.273,2,0.17,0
2005-01-06,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,3,0.060,3,0.108,3,0.273,2,0.17,0
2005-01-06,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,3,0.060,3,0.108,3,0.273,2,0.17,0
2005-01-06,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,3,0.060,3,0.108,3,0.273,2,0.17,0
2005-01-06,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,3,0.060,3,0.108,3,0.273,2,0.17,0
2005-01-06,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,3,0.060,3,0.108,3,0.273,2,0.17,0
2005-01-07,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.060,3,0.108,3,0.262,2,0.17,0
2005-01-07,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.060,3,0.108,3,0.262,2,0.17,0
2005-01-07,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,3,0.060,3,0.108,3,0.262,2,0.17,0
2005-01-07,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,3,0.060,3,0.108,3,0.262,2,0.17,0
2005-01-07,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,3,0.060,3,0.108,3,0.262,2,0.17,0
2005-01-07,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.8,3,0.060,3,0.108,3,0.262,2,0.17,0
2005-01-07,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,3,0.060,3,0.108,3,0.262,2,0.17,0
2005-01-07,8:00,87.8,121.1,27,696,5,1,9,25,1,21,4,1,9,8,10,31,16,7,10,10,10,138,16,4,10,4,1,7,1,5,1,0.8,3,0.060,3,0.041,3,0.262,2,0.17,0
2005-01-07,9:00,80.9,128.6,224,1415,78,0,9,104,0,21,61,0,9,72,10,64,16,62,10,121,10,585,16,28,10,52,1,14,1,53,1,0.9,3,0.060,3,0.041,3,0.262,2,0.17,0
2005-01-07,10:00,72.6,140.0,422,1415,137,0,9,48,0,21,123,0,9,99,10,114,16,65,10,274,10,780,16,41,10,139,3,33,3,131,3,0.9,3,0.060,3,0.041,3,0.262,2,0.17,0
2005-01-07,11:00,66.2,153.2,571,1415,216,0,9,86,0,21,181,0,9,296,10,128,16,244,10,398,10,863,16,50,10,350,3,274,3,235,3,1.0,3,0.060,3,0.041,3,0.262,2,0.17,0
2005-01-07,12:00,62.3,167.9,657,1415,348,0,9,314,0,21,202,0,9,216,10,117,16,161,10,473,10,898,16,56,10,279,3,69,3,247,3,1.0,3,0.060,3,0.041,3,0.262,2,0.17,0
2005-01-07,13:00,61.5,183.6,676,1415,408,0,9,519,0,21,160,0,9,381,10,424,16,179,10,489,10,904,16,57,10,421,3,434,3,214,3,1.1,3,0.060,3,0.041,3,0.262,2,0.17,0
2005-01-07,14:00,63.7,199.0,626,1415,394,0,9,498,0,21,173,0,9,356,10,390,16,184,10,444,10,881,16,54,10,272,3,125,3,212,3,1.2,3,0.060,3,0.041,3,0.262,2,0.17,0
2005-01-07,15:00,68.8,213.1,511,1415,123,0,9,0,0,21,123,0,9,191,10,154,16,135,10,344,10,824,16,46,10,72,3,0,3,73,3,1.3,3,0.060,3,0.041,3,0.262,2,0.17,0
2005-01-07,16:00,76.2,225.4,338,1415,67,0,9,0,0,21,67,0,9,135,10,37,16,126,10,203,10,701,16,35,10,37,3,0,3,39,3,1.4,3,0.060,3,0.041,3,0.262,2,0.17,0
2005-01-07,17:00,85.0,236.1,122,1415,39,0,9,102,0,21,30,0,9,20,10,0,16,20,10,54,10,400,16,19,10,6,1,0,1,10,1,1.7,3,0.060,3,0.041,3,0.262,2,0.17,0
2005-01-07,18:00,89.8,241.2,0,59,0,1,9,1,1,21,0,1,9,0,10,0,16,0,10,0,10,11,16,0,10,0,1,0,1,0,1,2.1,3,0.060,3,0.041,3,0.262,2,0.17,0
2005-01-07,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.4,3,0.060,3,0.041,3,0.262,2,0.17,0
2005-01-07,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.4,3,0.060,3,0.041,3,0.262,2,0.17,0
2005-01-07,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.4,3,0.060,3,0.041,3,0.262,2,0.17,0
2005-01-07,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.4,3,0.060,3,0.041,3,0.262,2,0.17,0
2005-01-07,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.4,3,0.060,3,0.041,3,0.262,2,0.17,0
2005-01-07,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.4,3,0.060,3,0.041,3,0.262,2,0.17,0
2005-01-08,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.4,3,0.060,3,0.041,3,0.276,2,0.17,0
2005-01-08,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.5,3,0.060,3,0.041,3,0.276,2,0.17,0
2005-01-08,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.7,3,0.060,3,0.041,3,0.276,2,0.17,0
2005-01-08,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.8,3,0.060,3,0.041,3,0.276,2,0.17,0
2005-01-08,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.9,3,0.060,3,0.041,3,0.276,2,0.17,0
2005-01-08,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.9,3,0.060,3,0.041,3,0.276,2,0.17,0
2005-01-08,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3.0,3,0.060,3,0.041,3,0.276,2,0.17,0
2005-01-08,8:00,87.8,120.9,27,696,1,1,9,0,1,21,1,1,9,3,10,0,16,3,10,6,10,28,16,5,10,0,1,0,1,0,1,2.9,3,0.060,3,0.126,3,0.276,2,0.17,0
2005-01-08,9:00,80.9,128.5,224,1415,21,0,9,0,0,21,21,0,9,24,10,0,16,24,10,99,10,334,16,46,10,3,1,0,1,7,1,2.7,3,0.060,3,0.126,3,0.276,2,0.17,0
2005-01-08,10:00,72.6,139.9,424,1415,48,0,9,0,0,21,48,0,9,49,10,0,16,49,10,240,10,567,16,70,10,6,7,1,1,11,7,2.6,3,0.060,3,0.126,3,0.276,2,0.17,0
2005-01-08,11:00,66.1,153.0,572,1415,68,0,9,0,0,21,68,0,9,74,10,0,16,74,10,363,10,680,16,87,10,34,3,1,3,37,3,2.3,3,0.060,3,0.126,3,0.276,2,0.17,0
2005-01-08,12:00,62.2,167.8,660,1415,79,0,9,0,0,21,79,0,9,89,10,0,16,89,10,440,10,734,16,97,10,162,3,2,3,162,3,1.9,3,0.060,3,0.126,3,0.276,2,0.17,0
2005-01-08,13:00,61.3,183.5,679,1415,146,0,9,0,0,21,146,0,9,93,10,0,16,93,10,460,10,750,16,100,10,167,3,1,3,168,3,1.5,3,0.060,3,0.126,3,0.276,2,0.17,0
2005-01-08,14:00,63.6,198.9,630,1415,128,0,9,0,0,21,128,0,9,84,10,0,16,84,10,417,10,726,16,94,10,195,3,50,3,174,3,1.4,3,0.060,3,0.126,3,0.276,2,0.17,0
2005-01-08,15:00,68.7,213.0,514,1415,342,0,9,582,0,21,130,0,9,278,10,370,16,144,10,319,10,656,16,81,10,335,3,678,3,99,3,1.3,3,0.060,3,0.126,3,0.276,2,0.17,0
2005-01-08,16:00,76.0,225.4,342,1415,216,0,9,683,0,21,51,0,9,105,10,170,16,64,10,182,10,503,16,61,10,200,14,693,15,45,15,1.2,3,0.060,3,0.126,3,0.276,2,0.17,0
2005-01-08,17:00,84.9,236.1,126,1415,63,0,9,409,0,21,26,0,9,40,10,108,16,30,10,45,10,177,16,29,10,48,1,364,1,22,1,1.1,3,0.060,3,0.126,3,0.276,2,0.17,0
2005-01-08,18:00,89.8,241.3,0,83,0,1,9,6,1,21,0,1,9,0,10,0,16,0,10,0,10,1,16,0,10,0,1,0,1,0,1,1.1,3,0.060,3,0.126,3,0.276,2,0.17,0
2005-01-08,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,3,0.060,3,0.126,3,0.276,2,0.17,0
2005-01-08,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,3,0.060,3,0.126,3,0.276,2,0.17,0
2005-01-08,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,3,0.060,3,0.126,3,0.276,2,0.17,0
2005-01-08,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.060,3,0.126,3,0.276,2,0.17,0
2005-01-08,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.060,3,0.126,3,0.276,2,0.17,0
2005-01-08,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.060,3,0.126,3,0.276,2,0.17,0
2005-01-09,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.061,3,0.126,3,0.274,2,0.17,0
2005-01-09,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.061,3,0.126,3,0.274,2,0.17,0
2005-01-09,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.061,3,0.126,3,0.274,2,0.17,0
2005-01-09,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.061,3,0.126,3,0.274,2,0.17,0
2005-01-09,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.061,3,0.126,3,0.274,2,0.17,0
2005-01-09,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,3,0.061,3,0.126,3,0.274,2,0.17,0
2005-01-09,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,3,0.061,3,0.126,3,0.274,2,0.17,0
2005-01-09,8:00,87.7,120.7,27,696,6,1,9,36,1,21,5,1,9,11,10,159,16,4,10,11,10,159,16,4,10,9,1,54,1,8,1,1.0,3,0.061,3,0.033,3,0.274,2,0.17,0
2005-01-09,9:00,80.8,128.3,226,1415,102,0,9,148,0,21,78,0,9,81,10,110,16,63,10,123,10,613,16,26,10,68,1,89,1,63,1,1.0,3,0.061,3,0.033,3,0.274,2,0.17,0
2005-01-09,10:00,72.5,139.7,425,1415,125,0,9,28,0,21,117,0,9,90,10,0,16,90,10,278,10,800,16,37,10,78,3,2,3,79,3,1.0,3,0.061,3,0.033,3,0.274,2,0.17,0
2005-01-09,11:00,66.0,152.8,575,1415,113,0,9,0,0,21,113,0,9,127,10,0,16,127,10,403,10,880,16,46,10,116,3,2,3,116,3,1.0,3,0.061,3,0.033,3,0.274,2,0.17,0
2005-01-09,12:00,62.1,167.7,662,1415,95,0,9,0,0,21,95,0,9,148,10,0,16,148,10,479,10,914,16,51,10,123,3,0,3,123,3,1.1,3,0.061,3,0.033,3,0.274,2,0.17,0
2005-01-09,13:00,61.2,183.4,682,1415,149,0,9,0,0,21,149,0,9,153,10,0,16,153,10,496,10,920,16,52,10,172,3,1,3,171,3,1.1,3,0.061,3,0.033,3,0.274,2,0.17,0
2005-01-09,14:00,63.4,198.9,633,1415,147,0,9,0,0,21,147,0,9,141,10,0,16,141,10,453,10,901,16,50,10,157,3,0,3,157,3,1.2,3,0.061,3,0.033,3,0.274,2,0.17,0
2005-01-09,15:00,68.5,213.0,518,1415,143,0,9,8,0,21,140,0,9,113,10,0,16,113,10,354,10,848,16,43,10,123,3,0,3,123,3,1.2,3,0.061,3,0.033,3,0.274,2,0.17,0
2005-01-09,16:00,75.8,225.4,346,1415,90,0,9,4,0,21,89,0,9,72,10,0,16,72,10,212,10,734,16,33,10,56,3,0,3,58,3,1.3,3,0.061,3,0.033,3,0.274,2,0.17,0
2005-01-09,17:00,84.7,236.1,130,1415,26,0,9,0,0,21,26,0,9,23,10,0,16,23,10,60,10,455,16,19,10,13,1,0,1,15,1,1.4,3,0.061,3,0.033,3,0.274,2,0.17,0
2005-01-09,18:00,89.7,241.4,1,106,0,1,9,0,1,21,0,1,9,0,10,0,16,0,10,0,10,25,16,0,10,0,1,0,1,0,1,1.4,3,0.061,3,0.033,3,0.274,2,0.17,0
2005-01-09,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,3,0.061,3,0.033,3,0.274,2,0.17,0
2005-01-09,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,3,0.061,3,0.033,3,0.274,2,0.17,0
2005-01-09,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,3,0.061,3,0.033,3,0.274,2,0.17,0
2005-01-09,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,3,0.061,3,0.033,3,0.274,2,0.17,0
2005-01-09,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,3,0.061,3,0.033,3,0.274,2,0.17,0
2005-01-09,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,3,0.061,3,0.033,3,0.274,2,0.17,0
2005-01-10,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,3,0.061,3,0.033,3,0.304,2,0.17,0
2005-01-10,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,3,0.061,3,0.033,3,0.304,2,0.17,0
2005-01-10,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,3,0.061,3,0.033,3,0.304,2,0.17,0
2005-01-10,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,3,0.061,3,0.033,3,0.304,2,0.17,0
2005-01-10,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,3,0.061,3,0.033,3,0.304,2,0.17,0
2005-01-10,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,3,0.061,3,0.033,3,0.304,2,0.17,0
2005-01-10,7:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,3,0.061,3,0.033,3,0.304,2,0.17,0
2005-01-10,8:00,87.7,120.6,28,696,8,2,9,138,2,21,2,2,9,9,10,82,16,6,10,10,10,150,16,4,10,7,1,1,1,8,1,1.1,3,0.061,3,0.035,3,0.304,2,0.17,0
2005-01-10,9:00,80.8,128.1,227,1415,135,2,9,574,2,21,43,2,9,123,10,603,16,26,10,123,10,603,16,26,10,72,1,129,1,53,1,1.1,3,0.061,3,0.035,3,0.304,2,0.17,0
2005-01-10,10:00,72.4,139.5,427,1415,297,2,9,797,2,21,56,2,9,220,10,323,16,122,10,278,10,794,16,38,10,124,3,47,3,115,3,1.0,3,0.061,3,0.035,3,0.304,2,0.17,0
2005-01-10,11:00,65.9,152.7,577,1415,421,2,9,877,2,21,63,2,9,258,10,290,16,140,10,404,10,876,16,47,10,219,3,18,3,212,3,1.0,3,0.061,3,0.035,3,0.304,2,0.17,0
2005-01-10,12:00,62.0,167.5,665,1415,496,2,9,912,2,21,67,2,9,385,10,600,16,102,10,481,10,912,16,52,10,402,3,410,3,211,3,1.0,3,0.061,3,0.035,3,0.304,2,0.17,0
2005-01-10,13:00,61.0,183.3,685,1415,514,2,9,918,2,21,69,2,9,451,10,708,16,108,10,499,10,919,16,54,10,277,3,203,3,178,3,1.0,3,0.061,3,0.035,3,0.304,2,0.17,0
2005-01-10,14:00,63.2,198.8,637,1415,471,2,9,901,2,21,65,2,9,428,10,691,16,117,10,455,10,899,16,51,10,428,3,660,3,128,3,1.1,3,0.061,3,0.035,3,0.304,2,0.17,0
2005-01-10,15:00,68.3,213.0,522,1415,374,2,9,850,2,21,60,2,9,344,10,698,16,86,10,356,10,845,16,44,10,207,3,215,3,124,3,1.2,3,0.061,3,0.035,3,0.304,2,0.17,0
2005-01-10,16:00,75.7,225.4,350,1415,234,2,9,739,2,21,51,2,9,160,10,155,16,121,10,214,10,730,16,33,10,100,3,27,3,97,3,1.3,3,0.061,3,0.035,3,0.304,2,0.17,0
2005-01-10,17:00,84.6,236.2,134,1415,69,2,9,443,2,21,27,2,9,35,11,93,16,27,11,62,10,452,16,19,10,28,1,0,1,33,1,1.2,3,0.061,3,0.035,3,0.304,2,0.17,0
2005-01-10,18:00,89.6,241.5,1,130,0,2,9,11,2,21,0,2,9,0,10,5,16,0,10,0,10,29,16,0,10,0,1,0,1,0,1,1.2,3,0.061,3,0.035,3,0.304,2,0.17,0
2005-01-10,19:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,3,0.061,3,0.035,3,0.304,2,0.17,0
2005-01-10,20:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,3,0.061,3,0.035,3,0.304,2,0.17,0
2005-01-10,21:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,3,0.061,3,0.035,3,0.304,2,0.17,0
2005-01-10,22:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,3,0.061,3,0.035,3,0.304,2,0.17,0
2005-01-10,23:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,3,0.061,3,0.035,3,0.304,2,0.17,0
2005-01-10,24:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,3,0.061,3,0.035,3,0.304,2,0.17,0
2005-01-11,1:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,3,0.061,3,0.035,3,0.294,2,0.17,0
2005-01-11,2:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,3,0.061,3,0.035,3,0.294,2,0.17,0
2005-01-11,3:00,99.0,-99.0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,3,0.061,3,0.035,3,0.294,2,0.17,0
