YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2003-01-05,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,3,0.059,3,0.028,3,0.340,1,0.17,0
2003-01-06,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,3,0.060,3,0.028,3,0.379,1,0.17,0
2003-01-06,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,3,0.060,3,0.028,3,0.379,1,0.17,0
2003-01-06,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.060,3,0.028,3,0.379,1,0.17,0
2003-01-06,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.060,3,0.028,3,0.379,1,0.17,0
2003-01-06,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.060,3,0.028,3,0.379,1,0.17,0
2003-01-06,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.060,3,0.028,3,0.379,1,0.17,0
2003-01-06,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.060,3,0.028,3,0.379,1,0.17,0
2003-01-06,8:00,87.8,121.3,27,696,8,1,9,135,1,21,3,1,9,3,10,0,16,3,10,8,10,99,16,5,10,3,1,0,1,4,1,1.1,3,0.060,3,0.056,3,0.379,1,0.17,0
2003-01-06,9:00,80.9,128.9,223,1415,132,0,9,567,0,21,42,0,9,99,10,318,16,49,10,114,10,522,16,31,10,57,1,7,1,60,1,1.1,3,0.060,3,0.056,3,0.379,1,0.17,0
2003-01-06,10:00,72.7,140.3,421,1415,293,0,9,579,0,21,120,0,9,128,10,134,16,88,10,263,10,732,16,46,10,178,3,44,3,162,3,1.1,3,0.060,3,0.056,3,0.379,1,0.17,0
2003-01-06,11:00,66.3,153.4,568,1415,221,0,9,109,0,21,177,0,9,118,10,0,16,118,10,387,10,824,16,56,10,202,3,4,3,200,3,1.0,3,0.060,3,0.056,3,0.379,1,0.17,0
2003-01-06,12:00,62.5,168.1,654,1415,173,0,9,7,0,21,170,0,9,139,10,0,16,139,10,462,10,865,16,62,10,212,3,3,3,211,3,1.0,3,0.060,3,0.056,3,0.379,1,0.17,0
2003-01-06,13:00,61.7,183.7,672,1415,260,0,9,84,0,21,220,0,9,144,10,0,16,144,10,478,10,873,16,64,10,256,3,14,3,249,3,1.0,3,0.060,3,0.056,3,0.379,1,0.17,0
2003-01-06,14:00,64.0,199.1,621,1415,281,0,9,166,0,21,208,0,9,131,10,0,16,131,10,434,10,852,16,60,10,210,3,2,3,208,3,1.0,3,0.060,3,0.056,3,0.379,1,0.17,0
2003-01-06,15:00,69.1,213.1,505,1415,181,0,9,71,0,21,156,0,9,86,10,0,16,86,10,335,10,793,16,52,10,92,3,0,3,93,3,0.9,3,0.060,3,0.056,3,0.379,1,0.17,0
2003-01-06,16:00,76.4,225.4,332,1415,156,0,9,250,0,21,97,0,9,43,10,0,16,43,10,194,10,660,16,39,10,47,3,0,3,50,3,0.9,3,0.060,3,0.056,3,0.379,1,0.17,0
2003-01-06,17:00,85.3,236.1,116,1415,58,0,9,240,0,21,38,0,9,16,10,0,16,16,10,48,10,336,16,21,10,11,1,0,1,14,1,0.9,3,0.060,3,0.056,3,0.379,1,0.17,0
2003-01-06,18:00,89.9,240.9,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.8,3,0.060,3,0.056,3,0.379,1,0.17,0
2003-01-06,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.8,3,0.060,3,0.056,3,0.379,1,0.17,0
2003-01-06,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,3,0.060,3,0.056,3,0.379,1,0.17,0
2003-01-06,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,3,0.060,3,0.056,3,0.379,1,0.17,0
2003-01-06,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,3,0.060,3,0.056,3,0.379,1,0.17,0
2003-01-06,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,3,0.060,3,0.056,3,0.379,1,0.17,0
2003-01-06,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,3,0.060,3,0.056,3,0.379,1,0.17,0
2003-01-07,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,3,0.060,3,0.056,3,0.406,1,0.17,0
2003-01-07,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,3,0.060,3,0.056,3,0.406,1,0.17,0
2003-01-07,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,3,0.060,3,0.056,3,0.406,1,0.17,0
2003-01-07,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.5,3,0.060,3,0.056,3,0.406,1,0.17,0
2003-01-07,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.5,3,0.060,3,0.056,3,0.406,1,0.17,0
2003-01-07,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.4,3,0.060,3,0.056,3,0.406,1,0.17,0
2003-01-07,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.4,3,0.060,3,0.056,3,0.406,1,0.17,0
2003-01-07,8:00,87.8,121.1,27,696,8,1,9,135,1,21,3,1,9,9,10,120,16,4,10,9,10,120,16,4,10,9,1,108,1,6,1,0.4,3,0.060,3,0.047,3,0.406,1,0.17,0
2003-01-07,9:00,80.9,128.7,223,1415,132,0,9,568,0,21,42,0,9,118,10,564,16,29,10,118,10,564,16,29,10,126,1,609,1,35,1,0.5,3,0.060,3,0.047,3,0.406,1,0.17,0
2003-01-07,10:00,72.6,140.1,422,1415,294,0,9,795,0,21,56,0,9,272,10,769,16,42,10,272,10,769,16,42,10,294,3,810,3,60,3,0.6,3,0.060,3,0.047,3,0.406,1,0.17,0
2003-01-07,11:00,66.3,153.2,570,1415,416,0,9,731,0,21,121,0,9,367,10,640,16,110,10,398,10,857,16,52,10,400,3,567,3,180,3,0.6,3,0.060,3,0.047,3,0.406,1,0.17,0
2003-01-07,12:00,62.4,168.0,656,1415,371,0,9,392,0,21,189,0,9,389,10,604,16,109,10,473,10,895,16,58,10,348,3,68,3,321,3,0.6,3,0.060,3,0.047,3,0.406,1,0.17,0
2003-01-07,13:00,61.5,183.6,675,1415,453,0,9,646,0,21,145,0,9,444,10,698,16,111,10,490,10,902,16,59,10,337,3,25,3,326,3,0.6,3,0.060,3,0.047,3,0.406,1,0.17,0
2003-01-07,14:00,63.8,199.0,624,1415,332,0,9,301,0,21,199,0,9,432,10,853,16,56,10,445,10,880,16,56,10,356,3,278,3,233,3,0.6,3,0.060,3,0.047,3,0.406,1,0.17,0
2003-01-07,15:00,68.9,213.1,509,1415,365,0,9,707,0,21,110,0,9,227,10,287,16,123,10,344,10,821,16,48,10,322,34,525,35,179,35,0.7,3,0.060,3,0.047,3,0.406,1,0.17,0
2003-01-07,16:00,76.2,225.4,336,1415,224,0,9,711,0,21,55,0,9,156,10,89,16,135,10,201,10,691,16,37,10,113,3,6,3,115,3,0.7,3,0.060,3,0.047,3,0.406,1,0.17,0
2003-01-07,17:00,85.1,236.1,120,1415,52,0,9,286,0,21,28,0,9,51,10,302,16,25,10,51,10,374,16,20,10,46,1,145,1,40,1,0.8,3,0.060,3,0.047,3,0.406,1,0.17,0
2003-01-07,18:00,89.8,241.1,0,35,0,1,9,1,1,21,0,1,9,0,10,1,16,0,10,0,10,5,16,0,10,0,1,0,1,0,1,0.9,3,0.060,3,0.047,3,0.406,1,0.17,0
2003-01-07,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,3,0.060,3,0.047,3,0.406,1,0.17,0
2003-01-07,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.060,3,0.047,3,0.406,1,0.17,0
2003-01-07,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,3,0.060,3,0.047,3,0.406,1,0.17,0
2003-01-07,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,3,0.060,3,0.047,3,0.406,1,0.17,0
2003-01-07,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,3,0.060,3,0.047,3,0.406,1,0.17,0
2003-01-07,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,3,0.060,3,0.047,3,0.406,1,0.17,0
2003-01-08,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,3,0.060,3,0.047,3,0.327,1,0.17,0
2003-01-08,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,3,0.060,3,0.047,3,0.327,1,0.17,0
2003-01-08,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,3,0.060,3,0.047,3,0.327,1,0.17,0
2003-01-08,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,3,0.060,3,0.047,3,0.327,1,0.17,0
2003-01-08,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,3,0.060,3,0.047,3,0.327,1,0.17,0
2003-01-08,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,3,0.060,3,0.047,3,0.327,1,0.17,0
2003-01-08,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,3,0.060,3,0.047,3,0.327,1,0.17,0
2003-01-08,8:00,87.8,121.0,27,696,8,1,9,74,1,21,5,1,9,5,25,8,28,5,25,8,10,74,16,5,10,6,1,6,1,7,1,1.1,3,0.060,3,0.073,3,0.327,1,0.17,0
2003-01-08,9:00,80.9,128.6,224,1415,134,0,9,309,0,21,85,0,9,58,10,101,16,43,10,112,10,478,16,36,10,117,1,205,1,84,1,1.0,3,0.060,3,0.073,3,0.327,1,0.17,0
2003-01-08,10:00,72.6,139.9,423,1415,71,0,9,0,0,21,71,0,9,156,10,103,16,125,10,262,10,702,16,52,10,62,3,1,3,65,3,0.9,3,0.060,3,0.073,3,0.327,1,0.17,0
2003-01-08,11:00,66.2,153.1,571,1415,182,0,9,27,0,21,171,0,9,203,10,91,16,167,10,387,10,799,16,65,10,70,3,0,3,72,3,0.9,3,0.060,3,0.073,3,0.327,1,0.17,0
2003-01-08,12:00,62.3,167.9,658,1415,176,0,9,11,0,21,171,0,9,214,10,133,16,152,10,463,10,841,16,72,10,142,3,3,3,144,3,1.0,3,0.060,3,0.073,3,0.327,1,0.17,0
2003-01-08,13:00,61.4,183.5,677,1415,508,0,9,698,0,21,173,0,9,342,10,492,16,107,10,480,10,849,16,73,10,330,3,334,3,172,3,1.0,3,0.060,3,0.073,3,0.327,1,0.17,0
2003-01-08,14:00,63.7,198.9,628,1415,465,0,9,899,0,21,66,0,9,344,10,493,16,126,10,435,10,825,16,69,10,446,3,767,3,107,3,1.0,3,0.060,3,0.073,3,0.327,1,0.17,0
2003-01-08,15:00,68.7,213.0,513,1415,368,0,9,847,0,21,61,0,9,335,10,761,16,60,10,335,10,761,16,60,10,351,3,762,3,73,3,1.1,3,0.060,3,0.073,3,0.327,1,0.17,0
2003-01-08,16:00,76.1,225.4,340,1415,227,0,9,732,0,21,51,0,9,59,10,59,16,45,10,195,10,622,16,46,10,225,3,553,3,95,3,1.2,3,0.060,3,0.073,3,0.327,1,0.17,0
2003-01-08,17:00,85.0,236.1,124,1415,63,0,9,424,0,21,26,0,9,47,10,269,16,24,10,50,10,295,16,24,10,71,1,250,1,48,1,1.2,3,0.060,3,0.073,3,0.327,1,0.17,0
2003-01-08,18:00,89.8,241.2,0,59,0,1,9,4,1,21,0,1,9,0,10,4,16,0,10,0,10,4,16,0,10,0,1,0,1,0,1,1.2,3,0.060,3,0.073,3,0.327,1,0.17,0
2003-01-08,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,3,0.060,3,0.073,3,0.327,1,0.17,0
2003-01-08,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.060,3,0.073,3,0.327,1,0.17,0
2003-01-08,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.060,3,0.073,3,0.327,1,0.17,0
2003-01-08,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,3,0.060,3,0.073,3,0.327,1,0.17,0
2003-01-08,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,3,0.060,3,0.073,3,0.327,1,0.17,0
2003-01-08,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,3,0.060,3,0.073,3,0.327,1,0.17,0
2003-01-09,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.8,3,0.061,3,0.073,3,0.286,1,0.17,0
2003-01-09,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.8,3,0.061,3,0.073,3,0.286,1,0.17,0
2003-01-09,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.8,3,0.061,3,0.073,3,0.286,1,0.17,0
2003-01-09,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.8,3,0.061,3,0.073,3,0.286,1,0.17,0
2003-01-09,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.8,3,0.061,3,0.073,3,0.286,1,0.17,0
2003-01-09,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.8,3,0.061,3,0.073,3,0.286,1,0.17,0
2003-01-09,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.8,3,0.061,3,0.073,3,0.286,1,0.17,0
2003-01-09,8:00,87.8,120.8,27,696,8,1,9,137,1,21,2,1,9,10,10,136,16,5,10,10,10,136,16,5,10,3,1,22,1,5,1,0.8,3,0.061,3,0.041,3,0.286,1,0.17,0
2003-01-09,9:00,80.8,128.4,225,1415,134,0,9,570,0,21,43,0,9,122,10,591,16,28,10,122,10,591,16,28,10,90,1,335,1,36,1,0.8,3,0.061,3,0.041,3,0.286,1,0.17,0
2003-01-09,10:00,72.5,139.8,425,1415,288,0,9,783,0,21,52,0,9,277,10,788,16,40,10,277,10,788,16,40,10,288,3,796,3,56,3,0.8,3,0.061,3,0.041,3,0.286,1,0.17,0
2003-01-09,11:00,66.1,152.9,573,1415,408,0,9,858,0,21,60,0,9,403,10,872,16,50,10,403,10,872,16,50,10,405,3,856,3,61,3,0.8,3,0.061,3,0.041,3,0.286,1,0.17,0
2003-01-09,12:00,62.2,167.7,661,1415,475,0,9,874,0,21,66,0,9,479,10,908,16,55,10,479,10,908,16,55,10,481,3,910,3,60,3,0.9,3,0.061,3,0.041,3,0.286,1,0.17,0
2003-01-09,13:00,61.2,183.4,681,1415,501,0,9,903,0,21,66,0,9,496,10,914,16,57,10,496,10,914,16,57,10,502,3,921,3,60,3,0.9,3,0.061,3,0.041,3,0.286,1,0.17,0
2003-01-09,14:00,63.5,198.9,631,1415,450,0,9,828,0,21,80,0,9,452,10,893,16,53,10,452,10,893,16,53,10,463,3,907,3,57,3,0.9,3,0.061,3,0.041,3,0.286,1,0.17,0
2003-01-09,15:00,68.6,213.0,516,1415,370,0,9,847,0,21,60,0,9,352,10,838,16,46,10,352,10,838,16,46,10,366,3,853,3,52,3,1.0,3,0.061,3,0.041,3,0.286,1,0.17,0
2003-01-09,16:00,75.9,225.4,344,1415,229,0,9,733,0,21,51,0,9,210,10,717,16,35,10,210,10,717,16,35,10,216,3,727,3,42,3,1.1,3,0.061,3,0.041,3,0.286,1,0.17,0
2003-01-09,17:00,84.8,236.1,128,1415,60,0,9,351,0,21,28,0,9,42,10,107,16,32,10,58,10,422,16,20,10,46,1,242,1,21,1,1.0,3,0.061,3,0.041,3,0.286,1,0.17,0
2003-01-09,18:00,89.7,241.3,0,83,0,1,9,6,1,21,0,1,9,0,10,2,16,0,10,0,10,15,16,0,10,0,1,0,1,0,1,0.9,3,0.061,3,0.041,3,0.286,1,0.17,0
2003-01-09,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,3,0.061,3,0.041,3,0.286,1,0.17,0
2003-01-09,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,3,0.061,3,0.041,3,0.286,1,0.17,0
2003-01-09,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,3,0.061,3,0.041,3,0.286,1,0.17,0
2003-01-09,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.061,3,0.041,3,0.286,1,0.17,0
2003-01-09,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.061,3,0.041,3,0.286,1,0.17,0
2003-01-09,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.061,3,0.041,3,0.286,1,0.17,0
2003-01-10,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,3,0.061,3,0.041,3,0.279,1,0.17,0
2003-01-10,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,3,0.061,3,0.041,3,0.279,1,0.17,0
2003-01-10,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,3,0.061,3,0.041,3,0.279,1,0.17,0
2003-01-10,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,3,0.061,3,0.041,3,0.279,1,0.17,0
2003-01-10,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.8,3,0.061,3,0.041,3,0.279,1,0.17,0
2003-01-10,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,3,0.061,3,0.041,3,0.279,1,0.17,0
2003-01-10,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,3,0.061,3,0.041,3,0.279,1,0.17,0
2003-01-10,8:00,87.7,120.6,28,696,7,1,9,57,1,21,5,1,9,7,10,47,16,5,10,8,10,82,16,5,10,9,1,89,1,7,1,0.7,3,0.061,3,0.070,3,0.279,1,0.17,0
2003-01-10,9:00,80.8,128.2,226,1415,119,0,9,238,0,21,81,0,9,64,10,45,16,57,10,116,10,500,16,36,10,96,1,325,1,59,1,0.7,3,0.061,3,0.070,3,0.279,1,0.17,0
2003-01-10,10:00,72.5,139.6,426,1415,81,0,9,0,0,21,81,0,9,178,10,172,16,126,10,269,10,719,16,52,10,119,3,8,3,119,3,0.7,3,0.061,3,0.070,3,0.279,1,0.17,0
2003-01-10,11:00,66.0,152.8,576,1415,86,0,9,0,0,21,86,0,9,174,10,190,16,96,10,396,10,816,16,64,10,234,10,156,11,188,11,0.7,3,0.061,3,0.070,3,0.279,1,0.17,0
2003-01-10,12:00,62.0,167.6,664,1415,417,0,9,438,0,21,211,0,9,87,10,51,16,63,10,474,10,859,16,71,10,240,3,199,3,152,3,0.7,3,0.061,3,0.070,3,0.279,1,0.17,0
2003-01-10,13:00,61.1,183.3,684,1415,106,0,9,0,0,21,106,0,9,143,10,0,16,143,10,492,10,868,16,73,10,148,3,18,3,140,3,0.7,3,0.061,3,0.070,3,0.279,1,0.17,0
2003-01-10,14:00,63.3,198.8,635,1415,357,0,9,273,0,21,234,0,9,267,10,80,16,231,10,449,10,847,16,69,10,178,3,28,3,168,3,0.7,3,0.061,3,0.070,3,0.279,1,0.17,0
2003-01-10,15:00,68.4,213.0,520,1415,367,0,9,701,0,21,109,0,9,249,10,112,16,208,10,349,10,787,16,60,10,283,3,231,3,195,3,0.7,3,0.061,3,0.070,3,0.279,1,0.17,0
2003-01-10,16:00,75.7,225.4,348,1415,218,0,9,678,0,21,51,0,9,137,10,159,16,98,10,206,10,652,16,46,10,121,3,146,3,87,3,0.7,3,0.061,3,0.070,3,0.279,1,0.17,0
2003-01-10,17:00,84.6,236.2,132,1415,62,0,9,348,0,21,29,0,9,54,10,252,16,31,10,56,10,330,16,25,10,72,1,402,1,34,1,0.7,3,0.061,3,0.070,3,0.279,1,0.17,0
2003-01-10,18:00,89.6,241.4,1,106,0,1,9,9,1,21,0,1,9,0,10,1,16,0,10,0,10,8,16,0,10,0,1,0,1,0,1,0.7,3,0.061,3,0.070,3,0.279,1,0.17,0
2003-01-10,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,3,0.061,3,0.070,3,0.279,1,0.17,0
2003-01-10,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,3,0.061,3,0.070,3,0.279,1,0.17,0
2003-01-10,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,3,0.061,3,0.070,3,0.279,1,0.17,0
2003-01-10,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.5,3,0.061,3,0.070,3,0.279,1,0.17,0
2003-01-10,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.5,3,0.061,3,0.070,3,0.279,1,0.17,0
2003-01-10,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.4,3,0.061,3,0.070,3,0.279,1,0.17,0
2003-01-11,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.3,3,0.061,3,0.070,3,0.308,1,0.17,0
2003-01-11,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.4,3,0.061,3,0.070,3,0.308,1,0.17,0
2003-01-11,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.4,3,0.061,3,0.070,3,0.308,1,0.17,0
