YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2008-01-05,18:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.059,3,0.026,3,0.273,51,0.17,0
2008-01-05,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,3,0.059,3,0.026,3,0.273,51,0.17,0
2008-01-05,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.059,3,0.026,3,0.273,51,0.17,0
2008-01-05,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.059,3,0.026,3,0.273,51,0.17,0
2008-01-05,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,3,0.059,3,0.026,3,0.273,51,0.17,0
2008-01-05,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.059,3,0.026,3,0.273,51,0.17,0
2008-01-05,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.059,3,0.026,3,0.273,51,0.17,0
2008-01-06,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.060,3,0.026,3,0.273,2,0.17,0
2008-01-06,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.060,3,0.026,3,0.272,51,0.17,0
2008-01-06,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.060,3,0.026,3,0.271,51,0.17,0
2008-01-06,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.060,3,0.026,3,0.270,51,0.17,0
2008-01-06,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.060,3,0.026,3,0.269,51,0.17,0
2008-01-06,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.060,3,0.026,3,0.268,51,0.17,0
2008-01-06,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.060,3,0.026,3,0.267,51,0.17,0
2008-01-06,8:00,87.8,121.3,27,696,4,1,9,14,1,21,3,1,9,5,25,16,28,5,25,10,10,166,16,4,10,-9900,99,-9900,99,-9900,99,2.4,51,0.060,3,0.028,3,0.266,51,0.17,0
2008-01-06,9:00,80.9,128.9,222,1415,70,0,9,58,0,21,61,0,9,89,25,150,28,66,25,119,10,606,16,24,10,-9900,99,-9900,99,-9900,99,2.3,51,0.060,3,0.028,3,0.265,51,0.17,0
2008-01-06,10:00,72.7,140.3,420,1415,247,0,9,433,0,21,118,0,9,146,25,146,28,103,25,268,10,785,16,35,10,-9900,99,-9900,99,-9900,99,2.3,3,0.060,3,0.028,3,0.264,51,0.17,0
2008-01-06,11:00,66.3,153.4,568,1415,284,0,9,262,0,21,179,0,9,303,24,180,27,231,24,389,10,862,16,43,10,-9900,99,-9900,99,-9900,99,2.3,51,0.060,3,0.028,3,0.263,51,0.17,0
2008-01-06,12:00,62.5,168.2,653,1415,465,0,9,658,0,21,161,0,9,344,24,488,27,119,24,461,10,896,16,48,10,-9900,99,-9900,99,-9900,99,2.3,51,0.060,3,0.028,3,0.262,51,0.17,0
2008-01-06,13:00,61.7,183.8,671,1415,351,0,9,273,0,21,221,0,9,358,24,560,27,92,24,477,10,902,16,49,10,-9900,99,-9900,99,-9900,99,2.3,3,0.060,3,0.028,3,0.262,51,0.17,0
2008-01-06,14:00,64.0,199.1,620,1415,391,0,9,545,0,21,152,0,9,345,24,489,27,131,24,434,10,885,16,46,10,-9900,99,-9900,99,-9900,99,2.2,51,0.060,3,0.028,3,0.261,51,0.17,0
2008-01-06,15:00,69.1,213.1,504,1415,249,0,9,256,0,21,158,0,9,279,24,486,27,106,24,337,10,836,16,39,10,-9900,99,-9900,99,-9900,99,2.1,51,0.060,3,0.028,3,0.260,51,0.17,0
2008-01-06,16:00,76.4,225.4,331,1415,217,0,9,604,0,21,75,0,9,144,24,345,27,63,24,199,10,723,16,30,10,-9900,99,-9900,99,-9900,99,2.1,3,0.060,3,0.028,3,0.259,51,0.17,0
2008-01-06,17:00,85.3,236.1,116,1415,50,0,9,280,0,21,27,0,9,48,24,276,27,25,24,52,10,444,16,16,10,-9900,99,-9900,99,-9900,99,2.1,51,0.060,3,0.028,3,0.258,51,0.17,0
2008-01-06,18:00,89.9,240.9,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.060,3,0.028,3,0.257,51,0.17,0
2008-01-06,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.060,3,0.028,3,0.256,51,0.17,0
2008-01-06,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.060,3,0.028,3,0.255,51,0.17,0
2008-01-06,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.060,3,0.028,3,0.254,51,0.17,0
2008-01-06,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.060,3,0.028,3,0.253,51,0.17,0
2008-01-06,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.060,3,0.028,3,0.252,51,0.17,0
2008-01-06,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.060,3,0.028,3,0.251,51,0.17,0
2008-01-07,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,3,0.060,3,0.028,3,0.250,2,0.17,0
2008-01-07,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.060,3,0.028,3,0.250,51,0.17,0
2008-01-07,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,51,0.060,3,0.028,3,0.250,51,0.17,0
2008-01-07,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,3,0.060,3,0.028,3,0.250,51,0.17,0
2008-01-07,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,51,0.060,3,0.028,3,0.250,51,0.17,0
2008-01-07,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.060,3,0.028,3,0.250,51,0.17,0
2008-01-07,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,3,0.060,3,0.028,3,0.250,51,0.17,0
2008-01-07,8:00,87.8,121.2,27,696,4,1,9,12,1,21,4,1,9,5,24,2,27,5,24,8,10,80,16,5,10,-9900,99,-9900,99,-9900,99,2.3,51,0.060,3,0.068,3,0.250,51,0.17,0
2008-01-07,9:00,80.9,128.8,223,1415,67,0,9,51,0,21,59,0,9,57,24,142,27,35,24,110,10,475,16,35,10,-9900,99,-9900,99,-9900,99,2.4,51,0.060,3,0.068,3,0.250,51,0.17,0
2008-01-07,10:00,72.7,140.1,422,1415,274,0,9,542,0,21,112,0,9,165,24,223,27,99,24,256,10,687,16,51,10,-9900,99,-9900,99,-9900,99,2.4,3,0.060,3,0.068,3,0.250,51,0.17,0
2008-01-07,11:00,66.3,153.3,569,1415,403,0,9,821,0,21,72,0,9,251,24,251,27,150,24,377,10,780,16,63,10,-9900,99,-9900,99,-9900,99,2.4,51,0.060,3,0.068,3,0.250,51,0.17,0
2008-01-07,12:00,62.4,168.0,655,1415,463,0,9,774,0,21,104,0,9,187,24,98,27,142,24,450,10,822,16,70,10,-9900,99,-9900,99,-9900,99,2.4,51,0.060,3,0.068,3,0.250,51,0.17,0
2008-01-07,13:00,61.6,183.7,674,1415,441,0,9,655,0,21,129,0,9,251,24,118,27,195,24,466,10,830,16,71,10,-9900,99,-9900,99,-9900,99,2.3,3,0.060,3,0.068,3,0.250,51,0.17,0
2008-01-07,14:00,63.8,199.0,624,1415,410,0,9,676,0,21,112,0,9,356,24,509,27,132,24,424,10,808,16,67,10,-9900,99,-9900,99,-9900,99,2.3,51,0.060,3,0.068,3,0.249,51,0.17,0
2008-01-07,15:00,68.9,213.1,508,1415,346,0,9,734,0,21,82,0,9,125,24,1,27,125,24,326,10,748,16,58,10,-9900,99,-9900,99,-9900,99,2.3,51,0.060,3,0.068,3,0.249,51,0.17,0
2008-01-07,16:00,76.3,225.4,335,1415,190,0,9,536,0,21,63,0,9,176,24,427,27,75,24,190,10,613,16,44,10,-9900,99,-9900,99,-9900,99,2.3,3,0.060,3,0.068,3,0.249,51,0.17,0
2008-01-07,17:00,85.2,236.1,119,1415,50,0,9,271,0,21,27,0,9,29,24,25,27,27,24,48,10,294,16,23,10,-9900,99,-9900,99,-9900,99,2.2,51,0.060,3,0.068,3,0.249,51,0.17,0
2008-01-07,18:00,89.9,241.1,0,35,0,1,9,0,1,21,0,1,9,0,24,1,27,0,24,0,10,3,16,0,10,-9900,99,-9900,99,-9900,99,2.1,51,0.060,3,0.068,3,0.249,51,0.17,0
2008-01-07,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.060,3,0.068,3,0.249,51,0.17,0
2008-01-07,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.060,3,0.068,3,0.249,51,0.17,0
2008-01-07,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.060,3,0.068,3,0.249,51,0.17,0
2008-01-07,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.060,3,0.068,3,0.249,51,0.17,0
2008-01-07,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.060,3,0.068,3,0.249,51,0.17,0
2008-01-07,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.060,3,0.068,3,0.249,51,0.17,0
2008-01-08,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.060,3,0.068,3,0.249,2,0.17,0
2008-01-08,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.060,3,0.068,3,0.249,51,0.17,0
2008-01-08,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.060,3,0.068,3,0.250,51,0.17,0
2008-01-08,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.060,3,0.068,3,0.250,51,0.17,0
2008-01-08,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,51,0.060,3,0.068,3,0.250,51,0.17,0
2008-01-08,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.060,3,0.068,3,0.251,51,0.17,0
2008-01-08,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.060,3,0.068,3,0.251,51,0.17,0
2008-01-08,8:00,87.8,121.0,27,696,7,1,9,114,1,21,2,1,9,8,24,50,27,6,24,10,10,150,16,4,10,-9900,99,-9900,99,-9900,99,1.7,51,0.060,3,0.035,3,0.251,51,0.17,0
2008-01-08,9:00,80.9,128.6,224,1415,124,0,9,479,0,21,48,0,9,69,24,125,27,50,24,120,10,593,16,26,10,-9900,99,-9900,99,-9900,99,1.7,51,0.060,3,0.035,3,0.252,51,0.17,0
2008-01-08,10:00,72.6,140.0,423,1415,268,0,9,702,0,21,58,0,9,214,24,263,27,135,24,271,10,779,16,38,10,-9900,99,-9900,99,-9900,99,1.8,3,0.060,3,0.035,3,0.252,51,0.17,0
2008-01-08,11:00,66.2,153.1,571,1415,401,0,9,844,0,21,60,0,9,243,24,90,27,207,24,393,10,858,16,47,10,-9900,99,-9900,99,-9900,99,1.8,51,0.060,3,0.035,3,0.252,51,0.17,0
2008-01-08,12:00,62.3,167.9,658,1415,478,0,9,846,0,21,84,0,9,360,24,434,27,158,24,467,10,892,16,52,10,-9900,99,-9900,99,-9900,99,1.9,51,0.060,3,0.035,3,0.253,51,0.17,0
2008-01-08,13:00,61.4,183.6,677,1415,470,0,9,752,0,21,110,0,9,385,24,284,27,249,24,482,10,898,16,53,10,-9900,99,-9900,99,-9900,99,1.9,3,0.060,3,0.035,3,0.253,51,0.17,0
2008-01-08,14:00,63.7,199.0,627,1415,448,0,9,828,0,21,81,0,9,356,24,310,27,218,24,440,10,879,16,50,10,-9900,99,-9900,99,-9900,99,2.0,51,0.060,3,0.035,3,0.253,51,0.17,0
2008-01-08,15:00,68.8,213.0,512,1415,339,0,9,753,0,21,66,0,9,175,24,248,27,85,24,342,10,828,16,43,10,-9900,99,-9900,99,-9900,99,2.0,51,0.060,3,0.035,3,0.254,51,0.17,0
2008-01-08,16:00,76.1,225.4,339,1415,213,0,9,675,0,21,51,0,9,179,24,354,27,94,24,204,10,713,16,33,10,-9900,99,-9900,99,-9900,99,2.0,3,0.060,3,0.035,3,0.254,51,0.17,0
2008-01-08,17:00,85.0,236.1,123,1415,56,0,9,322,0,21,28,0,9,32,24,107,27,23,24,56,10,430,16,18,10,-9900,99,-9900,99,-9900,99,1.9,51,0.060,3,0.035,3,0.254,51,0.17,0
2008-01-08,18:00,89.8,241.2,0,59,0,1,9,3,1,21,0,1,9,0,24,5,27,0,24,0,10,13,16,0,10,-9900,99,-9900,99,-9900,99,1.8,51,0.060,3,0.035,3,0.255,51,0.17,0
2008-01-08,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,3,0.060,3,0.035,3,0.255,51,0.17,0
2008-01-08,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,51,0.060,3,0.035,3,0.255,51,0.17,0
2008-01-08,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,51,0.060,3,0.035,3,0.256,51,0.17,0
2008-01-08,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.060,3,0.035,3,0.256,51,0.17,0
2008-01-08,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.060,3,0.035,3,0.256,51,0.17,0
2008-01-08,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,51,0.060,3,0.035,3,0.257,51,0.17,0
2008-01-09,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,3,0.061,3,0.035,3,0.257,2,0.17,0
2008-01-09,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,51,0.061,3,0.035,3,0.258,51,0.17,0
2008-01-09,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,51,0.061,3,0.035,3,0.259,51,0.17,0
2008-01-09,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.5,3,0.061,3,0.035,3,0.259,51,0.17,0
2008-01-09,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.6,51,0.061,3,0.035,3,0.260,51,0.17,0
2008-01-09,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.7,51,0.061,3,0.035,3,0.261,51,0.17,0
2008-01-09,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.8,3,0.061,3,0.035,3,0.262,51,0.17,0
2008-01-09,8:00,87.8,120.9,27,696,3,1,9,0,1,21,3,1,9,4,24,0,27,4,24,7,10,50,16,5,10,-9900,99,-9900,99,-9900,99,2.3,51,0.061,3,0.094,3,0.262,51,0.17,0
2008-01-09,9:00,80.8,128.4,225,1415,45,0,9,0,0,21,45,0,9,50,24,43,27,43,24,107,10,413,16,41,10,-9900,99,-9900,99,-9900,99,1.8,51,0.061,3,0.094,3,0.263,51,0.17,0
2008-01-09,10:00,72.5,139.8,424,1415,296,0,9,581,0,21,121,0,9,189,24,277,27,106,24,255,10,649,16,60,10,-9900,99,-9900,99,-9900,99,1.3,3,0.061,3,0.094,3,0.264,51,0.17,0
2008-01-09,11:00,66.1,153.0,573,1415,386,0,9,731,0,21,89,0,9,319,24,139,27,262,24,381,10,755,16,75,10,-9900,99,-9900,99,-9900,99,1.2,51,0.061,3,0.094,3,0.265,51,0.17,0
2008-01-09,12:00,62.2,167.8,660,1415,489,0,9,859,0,21,88,0,9,340,24,419,27,144,24,458,10,804,16,83,10,-9900,99,-9900,99,-9900,99,1.0,51,0.061,3,0.094,3,0.265,51,0.17,0
2008-01-09,13:00,61.3,183.5,680,1415,489,0,9,839,0,21,85,0,9,361,24,424,27,157,24,478,10,817,16,85,10,-9900,99,-9900,99,-9900,99,0.9,3,0.061,3,0.094,3,0.266,51,0.17,0
2008-01-09,14:00,63.5,198.9,630,1415,421,0,9,739,0,21,91,0,9,434,24,794,27,80,24,434,10,794,16,80,10,-9900,99,-9900,99,-9900,99,0.9,51,0.061,3,0.094,3,0.267,51,0.17,0
2008-01-09,15:00,68.6,213.0,516,1415,329,0,9,699,0,21,74,0,9,136,24,26,27,126,24,334,10,727,16,69,10,-9900,99,-9900,99,-9900,99,0.9,51,0.061,3,0.094,3,0.268,51,0.17,0
2008-01-09,16:00,76.0,225.4,343,1415,216,0,9,638,0,21,61,0,9,99,24,85,27,78,24,194,10,581,16,53,10,-9900,99,-9900,99,-9900,99,0.9,3,0.061,3,0.094,3,0.268,51,0.17,0
2008-01-09,17:00,84.8,236.1,127,1415,63,0,9,384,0,21,28,0,9,45,24,19,27,44,24,50,10,249,16,27,10,-9900,99,-9900,99,-9900,99,0.8,51,0.061,3,0.094,3,0.269,51,0.17,0
2008-01-09,18:00,89.7,241.3,0,83,0,1,9,6,1,21,0,1,9,0,24,0,27,0,24,0,10,3,16,0,10,-9900,99,-9900,99,-9900,99,0.7,51,0.061,3,0.094,3,0.270,51,0.17,0
2008-01-09,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.061,3,0.094,3,0.271,51,0.17,0
2008-01-09,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.061,3,0.094,3,0.271,51,0.17,0
2008-01-09,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.061,3,0.094,3,0.272,51,0.17,0
2008-01-09,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.061,3,0.094,3,0.273,51,0.17,0
2008-01-09,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.061,3,0.094,3,0.274,51,0.17,0
2008-01-09,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.061,3,0.094,3,0.274,51,0.17,0
2008-01-10,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.061,3,0.094,3,0.275,2,0.17,0
2008-01-10,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.061,3,0.094,3,0.276,51,0.17,0
2008-01-10,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.061,3,0.094,3,0.277,51,0.17,0
2008-01-10,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.061,3,0.094,3,0.278,51,0.17,0
2008-01-10,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.061,3,0.094,3,0.279,51,0.17,0
2008-01-10,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,51,0.061,3,0.094,3,0.280,51,0.17,0
2008-01-10,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.061,3,0.094,3,0.282,51,0.17,0
2008-01-10,8:00,87.7,120.7,28,696,5,1,9,18,1,21,4,1,9,8,24,20,27,7,24,11,10,170,16,4,10,-9900,99,-9900,99,-9900,99,0.8,51,0.061,3,0.029,3,0.283,51,0.17,0
2008-01-10,9:00,80.8,128.3,226,1415,81,0,9,73,0,21,69,0,9,56,24,0,27,56,24,124,10,626,16,25,10,-9900,99,-9900,99,-9900,99,1.0,51,0.061,3,0.029,3,0.284,51,0.17,0
2008-01-10,10:00,72.5,139.7,426,1415,200,0,9,273,0,21,118,0,9,115,24,0,27,115,24,277,10,803,16,36,10,-9900,99,-9900,99,-9900,99,1.2,3,0.061,3,0.029,3,0.285,51,0.17,0
2008-01-10,11:00,66.0,152.8,575,1415,204,0,9,62,0,21,179,0,9,160,24,0,27,160,24,401,10,877,16,44,10,-9900,99,-9900,99,-9900,99,1.4,51,0.061,3,0.029,3,0.286,51,0.17,0
2008-01-10,12:00,62.1,167.6,663,1415,208,0,9,24,0,21,197,0,9,186,24,0,27,186,24,474,10,907,16,49,10,-9900,99,-9900,99,-9900,99,1.6,51,0.061,3,0.029,3,0.287,51,0.17,0
2008-01-10,13:00,61.1,183.4,683,1415,100,0,9,0,0,21,100,0,9,154,24,0,27,154,24,490,10,911,16,50,10,-9900,99,-9900,99,-9900,99,1.8,3,0.061,3,0.029,3,0.288,51,0.17,0
2008-01-10,14:00,63.4,198.8,634,1415,122,0,9,0,0,21,122,0,9,142,25,0,28,142,25,446,10,890,16,47,10,-9900,99,-9900,99,-9900,99,2.0,51,0.061,3,0.029,3,0.289,51,0.17,0
2008-01-10,15:00,68.4,213.0,519,1415,100,0,9,0,0,21,100,0,9,143,24,0,27,143,24,348,10,838,16,41,10,-9900,99,-9900,99,-9900,99,2.1,51,0.061,3,0.029,3,0.290,51,0.17,0
