YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1996-01-05,12:00,62.6,168.3,651,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,444,10,788,16,81,10,478,10,940,16,45,10,464,2,838,2,79,6,0.7,1,0.059,3,0.025,3,0.332,1,0.17,0
1996-01-05,13:00,61.8,183.9,668,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,490,10,940,16,46,10,494,10,947,16,46,10,496,2,852,2,94,6,0.7,1,0.059,3,0.025,3,0.332,1,0.17,0
1996-01-05,14:00,64.1,199.2,617,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,392,10,803,16,42,10,449,10,929,16,44,10,389,2,652,2,104,6,0.7,1,0.059,3,0.025,3,0.332,1,0.17,0
1996-01-05,15:00,69.3,213.2,501,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,348,10,878,16,37,10,348,10,878,16,37,10,339,2,777,2,64,6,0.7,1,0.059,3,0.025,3,0.332,1,0.17,0
1996-01-05,16:00,76.6,225.4,327,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,204,10,762,16,28,10,204,10,762,16,28,10,192,2,650,2,42,6,0.7,1,0.059,3,0.025,3,0.332,1,0.17,0
1996-01-05,17:00,85.4,236.0,112,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,51,10,460,16,15,10,52,10,468,16,15,10,45,1,299,1,21,6,0.7,1,0.059,3,0.025,3,0.332,1,0.17,0
1996-01-05,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,1,0.059,3,0.025,3,0.332,1,0.17,0
1996-01-05,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,1,0.059,3,0.025,3,0.332,1,0.17,0
1996-01-05,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,1,0.059,3,0.025,3,0.332,1,0.17,0
1996-01-05,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,1,0.059,3,0.025,3,0.332,1,0.17,0
1996-01-05,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,1,0.059,3,0.025,3,0.332,1,0.17,0
1996-01-05,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,1,0.059,3,0.025,3,0.332,1,0.17,0
1996-01-05,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,1,0.059,3,0.025,3,0.332,1,0.17,0
1996-01-06,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,1,0.060,3,0.025,3,0.332,1,0.17,0
1996-01-06,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,1,0.060,3,0.025,3,0.332,1,0.17,0
1996-01-06,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,1,0.060,3,0.025,3,0.332,1,0.17,0
1996-01-06,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,1,0.060,3,0.025,3,0.332,1,0.17,0
1996-01-06,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,1,0.060,3,0.025,3,0.332,1,0.17,0
1996-01-06,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,1,0.060,3,0.025,3,0.332,1,0.17,0
1996-01-06,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,1,0.060,3,0.025,3,0.332,1,0.17,0
1996-01-06,8:00,87.8,121.3,27,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,10,4,16,5,10,7,10,54,16,5,10,11,1,1,1,0,1,0.6,1,0.060,3,0.091,3,0.332,1,0.17,0
1996-01-06,9:00,81.0,128.9,222,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,57,10,28,16,53,10,108,10,433,16,40,10,82,1,3,1,81,6,0.6,1,0.060,3,0.091,3,0.332,1,0.17,0
1996-01-06,10:00,72.7,140.3,420,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,191,10,93,16,164,10,256,10,666,16,58,10,150,2,25,2,143,6,0.7,1,0.060,3,0.091,3,0.332,1,0.17,0
1996-01-06,11:00,66.4,153.4,567,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,297,10,378,16,146,10,381,10,769,16,72,10,219,2,50,2,199,6,0.7,1,0.060,3,0.091,3,0.332,1,0.17,0
1996-01-06,12:00,62.5,168.2,653,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,238,10,199,16,146,10,456,10,813,16,80,10,225,2,13,2,219,6,0.7,1,0.060,3,0.091,3,0.332,1,0.17,0
1996-01-06,13:00,61.7,183.8,671,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,136,10,0,16,136,10,471,10,821,16,82,10,147,2,1,2,147,6,0.8,1,0.060,3,0.091,3,0.332,1,0.17,0
1996-01-06,14:00,64.0,199.1,620,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,123,10,0,16,123,10,426,10,795,16,77,10,158,2,2,2,158,6,0.8,1,0.060,3,0.091,3,0.332,1,0.17,0
1996-01-06,15:00,69.1,213.1,504,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,94,10,0,16,94,10,325,10,725,16,66,10,109,2,0,2,109,6,0.8,1,0.060,3,0.091,3,0.332,1,0.17,0
1996-01-06,16:00,76.5,225.4,331,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,54,10,0,16,54,10,184,10,573,16,50,10,45,2,1,2,45,6,0.9,1,0.060,3,0.091,3,0.332,1,0.17,0
1996-01-06,17:00,85.3,236.1,115,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,18,10,0,16,18,10,43,10,230,16,24,10,12,1,0,1,12,6,0.9,1,0.060,3,0.091,3,0.332,1,0.17,0
1996-01-06,18:00,89.9,240.9,0,12,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,1,0.060,3,0.091,3,0.332,1,0.17,0
1996-01-06,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,1,0.060,3,0.091,3,0.332,1,0.17,0
1996-01-06,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,1,0.060,3,0.091,3,0.332,1,0.17,0
1996-01-06,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,1,0.060,3,0.091,3,0.332,1,0.17,0
1996-01-06,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.060,3,0.091,3,0.332,1,0.17,0
1996-01-06,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.060,3,0.091,3,0.332,1,0.17,0
1996-01-06,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.060,3,0.091,3,0.332,1,0.17,0
1996-01-07,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,1,0.060,3,0.091,3,0.332,1,0.17,0
1996-01-07,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,1,0.060,3,0.091,3,0.332,1,0.17,0
1996-01-07,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,1,0.060,3,0.091,3,0.332,1,0.17,0
1996-01-07,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,1,0.060,3,0.091,3,0.332,1,0.17,0
1996-01-07,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,1,0.060,3,0.091,3,0.332,1,0.17,0
1996-01-07,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,1,0.060,3,0.091,3,0.332,1,0.17,0
1996-01-07,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,1,0.060,3,0.091,3,0.332,1,0.17,0
1996-01-07,8:00,87.8,121.2,27,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,10,0,16,2,10,10,10,143,16,4,10,0,1,0,1,0,1,1.3,1,0.060,3,0.036,3,0.332,1,0.17,0
1996-01-07,9:00,80.9,128.8,223,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,30,10,0,16,30,10,119,10,588,16,26,10,10,1,1,1,10,6,1.3,1,0.060,3,0.036,3,0.332,1,0.17,0
1996-01-07,10:00,72.7,140.2,421,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,62,10,0,16,62,10,270,10,779,16,38,10,24,2,1,2,24,6,1.3,1,0.060,3,0.036,3,0.332,1,0.17,0
1996-01-07,11:00,66.3,153.3,569,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,87,10,0,16,87,10,393,10,862,16,47,10,36,2,1,2,36,6,1.3,1,0.060,3,0.036,3,0.332,1,0.17,0
1996-01-07,12:00,62.4,168.0,655,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,101,10,0,16,101,10,468,10,898,16,52,10,48,2,1,2,47,6,1.3,1,0.060,3,0.036,3,0.332,1,0.17,0
1996-01-07,13:00,61.6,183.7,674,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,105,10,0,16,105,10,484,10,905,16,53,10,54,2,1,2,54,6,1.3,1,0.060,3,0.036,3,0.332,1,0.17,0
1996-01-07,14:00,63.9,199.0,623,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,96,10,0,16,96,10,441,10,886,16,50,10,46,2,1,2,45,6,1.3,1,0.060,3,0.036,3,0.332,1,0.17,0
1996-01-07,15:00,69.0,213.1,508,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,76,10,0,16,76,10,342,10,833,16,43,10,63,2,1,2,63,6,1.3,1,0.060,3,0.036,3,0.332,1,0.17,0
1996-01-07,16:00,76.3,225.4,335,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,47,10,0,16,47,10,202,10,714,16,33,10,36,2,1,2,36,6,1.3,1,0.060,3,0.036,3,0.332,1,0.17,0
1996-01-07,17:00,85.2,236.1,119,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,41,10,115,16,31,10,53,10,417,16,18,10,2,1,1,1,2,6,1.2,1,0.060,3,0.036,3,0.332,1,0.17,0
1996-01-07,18:00,89.9,241.1,0,35,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,7,16,0,10,0,1,0,1,0,1,1.2,1,0.060,3,0.036,3,0.332,1,0.17,0
1996-01-07,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,1,0.060,3,0.036,3,0.332,1,0.17,0
1996-01-07,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,1,0.060,3,0.036,3,0.332,1,0.17,0
1996-01-07,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,1,0.060,3,0.036,3,0.332,1,0.17,0
1996-01-07,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,1,0.060,3,0.036,3,0.332,1,0.17,0
1996-01-07,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,1,0.060,3,0.036,3,0.332,1,0.17,0
1996-01-07,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,1,0.060,3,0.036,3,0.332,1,0.17,0
1996-01-08,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,1,0.060,3,0.036,3,0.332,1,0.17,0
1996-01-08,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,1,0.060,3,0.036,3,0.332,1,0.17,0
1996-01-08,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,1,0.060,3,0.036,3,0.332,1,0.17,0
1996-01-08,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.060,3,0.036,3,0.332,1,0.17,0
1996-01-08,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.060,3,0.036,3,0.332,1,0.17,0
1996-01-08,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.060,3,0.036,3,0.332,1,0.17,0
1996-01-08,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.060,3,0.036,3,0.332,1,0.17,0
1996-01-08,8:00,87.8,121.0,27,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,10,10,14,16,10,10,9,10,131,16,4,10,5,1,0,1,0,1,1.1,1,0.060,3,0.042,3,0.332,1,0.17,0
1996-01-08,9:00,80.9,128.6,224,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,41,10,0,16,41,10,119,10,575,16,28,10,64,1,1,1,64,6,1.1,1,0.060,3,0.042,3,0.332,1,0.17,0
1996-01-08,10:00,72.6,140.0,423,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,87,10,0,16,87,10,271,10,774,16,40,10,139,2,1,2,139,6,1.0,1,0.060,3,0.042,3,0.332,1,0.17,0
1996-01-08,11:00,66.2,153.1,571,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,123,10,0,16,123,10,397,10,859,16,50,10,206,2,2,2,205,6,1.0,1,0.060,3,0.042,3,0.332,1,0.17,0
1996-01-08,12:00,62.3,167.9,657,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,144,10,0,16,144,10,472,10,897,16,55,10,288,2,4,2,287,6,1.0,1,0.060,3,0.042,3,0.332,1,0.17,0
1996-01-08,13:00,61.4,183.6,677,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,446,10,725,16,99,10,489,10,905,16,57,10,351,2,52,2,326,6,0.9,1,0.060,3,0.042,3,0.332,1,0.17,0
1996-01-08,14:00,63.7,199.0,627,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,417,10,819,16,55,10,446,10,887,16,53,10,469,2,772,2,127,6,0.9,1,0.060,3,0.042,3,0.332,1,0.17,0
1996-01-08,15:00,68.8,213.0,511,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,336,10,760,16,62,10,347,10,833,16,46,10,382,2,914,2,52,6,0.9,1,0.060,3,0.042,3,0.332,1,0.17,0
1996-01-08,16:00,76.1,225.4,339,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,205,10,711,16,35,10,205,10,711,16,35,10,226,2,798,2,35,6,0.9,1,0.060,3,0.042,3,0.332,1,0.17,0
1996-01-08,17:00,85.0,236.1,123,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,55,10,408,16,19,10,55,10,408,16,19,10,59,1,446,1,20,6,0.8,1,0.060,3,0.042,3,0.332,1,0.17,0
1996-01-08,18:00,89.8,241.2,0,59,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,10,16,0,10,0,10,10,16,0,10,0,1,0,1,0,1,0.8,1,0.060,3,0.042,3,0.332,1,0.17,0
1996-01-08,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.8,1,0.060,3,0.042,3,0.332,1,0.17,0
1996-01-08,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.8,1,0.060,3,0.042,3,0.332,1,0.17,0
1996-01-08,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,1,0.060,3,0.042,3,0.332,1,0.17,0
1996-01-08,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,1,0.060,3,0.042,3,0.332,1,0.17,0
1996-01-08,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,1,0.060,3,0.042,3,0.332,1,0.17,0
1996-01-08,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,1,0.060,3,0.042,3,0.332,1,0.17,0
1996-01-09,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,1,0.061,3,0.042,3,0.332,1,0.17,0
1996-01-09,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,1,0.061,3,0.042,3,0.332,1,0.17,0
1996-01-09,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,1,0.061,3,0.042,3,0.332,1,0.17,0
1996-01-09,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.5,1,0.061,3,0.042,3,0.332,1,0.17,0
1996-01-09,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.5,1,0.061,3,0.042,3,0.332,1,0.17,0
1996-01-09,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.5,1,0.061,3,0.042,3,0.332,1,0.17,0
1996-01-09,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.5,1,0.061,3,0.042,3,0.332,1,0.17,0
1996-01-09,8:00,87.8,120.9,27,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,10,2,16,5,10,6,10,21,16,5,10,3,1,1,1,0,1,0.5,1,0.061,3,0.144,3,0.332,1,0.17,0
1996-01-09,9:00,80.9,128.4,225,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,45,10,0,16,45,10,99,10,319,16,48,10,38,1,2,1,37,6,0.5,1,0.061,3,0.144,3,0.332,1,0.17,0
1996-01-09,10:00,72.5,139.8,424,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,68,10,0,16,68,10,245,10,567,16,75,10,72,2,2,2,72,6,0.5,1,0.061,3,0.144,3,0.332,1,0.17,0
1996-01-09,11:00,66.1,153.0,573,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,103,10,0,16,103,10,372,10,685,16,94,10,108,2,2,2,108,6,0.5,1,0.061,3,0.144,3,0.332,1,0.17,0
1996-01-09,12:00,62.2,167.8,660,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,125,10,0,16,125,10,449,10,737,16,105,10,131,2,2,2,131,6,0.5,1,0.061,3,0.144,3,0.332,1,0.17,0
1996-01-09,13:00,61.3,183.5,680,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,130,10,0,16,130,10,467,10,747,16,108,10,129,2,1,2,128,6,0.5,1,0.061,3,0.144,3,0.332,1,0.17,0
1996-01-09,14:00,63.5,198.9,630,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,117,10,0,16,117,10,422,10,719,16,101,10,150,2,1,2,150,6,0.5,1,0.061,3,0.144,3,0.332,1,0.17,0
1996-01-09,15:00,68.6,213.0,515,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,89,10,0,16,89,10,321,10,642,16,87,10,136,2,1,2,136,6,0.6,1,0.061,3,0.144,3,0.332,1,0.17,0
1996-01-09,16:00,76.0,225.4,343,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,51,10,0,16,51,10,181,10,479,16,65,10,65,2,1,2,65,6,0.6,1,0.061,3,0.144,3,0.332,1,0.17,0
1996-01-09,17:00,84.8,236.1,127,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,30,10,18,16,28,10,44,10,151,16,30,10,27,1,5,1,27,6,0.6,1,0.061,3,0.144,3,0.332,1,0.17,0
1996-01-09,18:00,89.7,241.3,0,83,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,1,16,0,10,1,1,0,1,0,1,0.6,1,0.061,3,0.144,3,0.332,1,0.17,0
1996-01-09,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,1,0.061,3,0.144,3,0.332,1,0.17,0
1996-01-09,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,1,0.061,3,0.144,3,0.332,1,0.17,0
1996-01-09,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,1,0.061,3,0.144,3,0.332,1,0.17,0
1996-01-09,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,1,0.061,3,0.144,3,0.332,1,0.17,0
1996-01-09,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,1,0.061,3,0.144,3,0.332,1,0.17,0
1996-01-09,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,1,0.061,3,0.144,3,0.332,1,0.17,0
1996-01-10,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,1,0.061,3,0.144,3,0.332,1,0.17,0
1996-01-10,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,1,0.061,3,0.144,3,0.332,1,0.17,0
1996-01-10,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,1,0.061,3,0.144,3,0.332,1,0.17,0
