YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1991-01-05,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.059,3,0.089,3,0.288,1,0.17,0
1991-01-05,8:00,87.8,121.5,27,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,9,10,88,16,5,10,9,10,121,16,4,10,-9900,99,-9900,99,-9900,99,0.8,1,0.059,3,0.047,3,0.288,1,0.17,0
1991-01-05,9:00,81.0,129.0,222,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,101,10,359,16,45,10,117,10,560,16,30,10,-9900,99,-9900,99,-9900,99,0.9,1,0.059,3,0.047,3,0.288,1,0.17,0
1991-01-05,10:00,72.7,140.4,419,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,214,10,225,16,147,10,268,10,761,16,43,10,-9900,99,-9900,99,-9900,99,1.0,1,0.059,3,0.047,3,0.288,1,0.17,0
1991-01-05,11:00,66.4,153.5,566,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,214,10,88,16,179,10,391,10,846,16,53,10,-9900,99,-9900,99,-9900,99,1.0,1,0.059,3,0.047,3,0.288,1,0.17,0
1991-01-05,12:00,62.6,168.3,651,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,141,10,0,16,141,10,464,10,882,16,58,10,-9900,99,-9900,99,-9900,99,1.1,1,0.059,3,0.047,3,0.288,1,0.17,0
1991-01-05,13:00,61.8,183.9,669,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,106,10,61,16,77,10,479,10,887,16,59,10,-9900,99,-9900,99,-9900,99,1.2,1,0.059,3,0.047,3,0.288,1,0.17,0
1991-01-05,14:00,64.1,199.2,618,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,133,10,0,16,133,10,433,10,864,16,56,10,-9900,99,-9900,99,-9900,99,1.2,1,0.059,3,0.047,3,0.288,1,0.17,0
1991-01-05,15:00,69.2,213.1,501,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,114,10,43,16,99,10,333,10,804,16,48,10,-9900,99,-9900,99,-9900,99,1.3,1,0.059,3,0.047,3,0.288,1,0.17,0
1991-01-05,16:00,76.6,225.4,328,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,94,10,6,16,93,10,193,10,674,16,37,10,-9900,99,-9900,99,-9900,99,1.4,1,0.059,3,0.047,3,0.288,1,0.17,0
1991-01-05,17:00,85.4,236.0,113,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,17,10,0,16,17,10,48,10,357,16,19,10,-9900,99,-9900,99,-9900,99,1.4,1,0.059,3,0.047,3,0.288,1,0.17,0
1991-01-05,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.059,3,0.047,3,0.288,1,0.17,0
1991-01-05,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.059,3,0.047,3,0.288,1,0.17,0
1991-01-05,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.059,3,0.047,3,0.288,1,0.17,0
1991-01-05,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.059,3,0.047,3,0.288,1,0.17,0
1991-01-05,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.059,3,0.047,3,0.288,1,0.17,0
1991-01-05,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.059,3,0.047,3,0.288,1,0.17,0
1991-01-05,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.059,3,0.047,3,0.288,1,0.17,0
1991-01-06,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.9,1,0.060,3,0.047,3,0.285,1,0.17,0
1991-01-06,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.0,1,0.060,3,0.047,3,0.285,1,0.17,0
1991-01-06,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.060,3,0.047,3,0.285,1,0.17,0
1991-01-06,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.1,1,0.060,3,0.047,3,0.285,1,0.17,0
1991-01-06,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.2,1,0.060,3,0.047,3,0.285,1,0.17,0
1991-01-06,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.060,3,0.047,3,0.285,1,0.17,0
1991-01-06,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.060,3,0.047,3,0.285,1,0.17,0
1991-01-06,8:00,87.8,121.3,27,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,10,0,16,4,10,8,10,73,16,5,10,-9900,99,-9900,99,-9900,99,2.3,1,0.060,3,0.072,3,0.285,1,0.17,0
1991-01-06,9:00,80.9,128.9,222,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,35,10,0,16,35,10,108,10,461,16,36,10,-9900,99,-9900,99,-9900,99,2.3,1,0.060,3,0.072,3,0.285,1,0.17,0
1991-01-06,10:00,72.7,140.3,420,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,78,10,0,16,78,10,253,10,676,16,52,10,-9900,99,-9900,99,-9900,99,2.3,1,0.060,3,0.072,3,0.285,1,0.17,0
1991-01-06,11:00,66.3,153.4,568,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,114,10,0,16,114,10,374,10,771,16,64,10,-9900,99,-9900,99,-9900,99,2.3,1,0.060,3,0.072,3,0.285,1,0.17,0
1991-01-06,12:00,62.5,168.1,653,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,136,10,0,16,136,10,446,10,812,16,71,10,-9900,99,-9900,99,-9900,99,2.3,1,0.060,3,0.072,3,0.285,1,0.17,0
1991-01-06,13:00,61.7,183.7,671,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,140,10,0,16,140,10,462,10,820,16,73,10,-9900,99,-9900,99,-9900,99,2.3,1,0.060,3,0.072,3,0.285,1,0.17,0
1991-01-06,14:00,64.0,199.1,621,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,127,10,0,16,127,10,419,10,797,16,69,10,-9900,99,-9900,99,-9900,99,2.3,1,0.060,3,0.072,3,0.285,1,0.17,0
1991-01-06,15:00,69.1,213.1,505,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,99,10,0,16,99,10,321,10,735,16,59,10,-9900,99,-9900,99,-9900,99,2.3,1,0.060,3,0.072,3,0.285,1,0.17,0
1991-01-06,16:00,76.4,225.4,332,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,58,10,0,16,58,10,185,10,597,16,45,10,-9900,99,-9900,99,-9900,99,2.3,1,0.060,3,0.072,3,0.285,1,0.17,0
1991-01-06,17:00,85.3,236.1,116,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,17,10,0,16,17,10,45,10,273,16,23,10,-9900,99,-9900,99,-9900,99,2.3,1,0.060,3,0.072,3,0.285,1,0.17,0
1991-01-06,18:00,89.9,240.9,0,12,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.060,3,0.072,3,0.285,1,0.17,0
1991-01-06,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.060,3,0.072,3,0.285,1,0.17,0
1991-01-06,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.060,3,0.072,3,0.285,1,0.17,0
1991-01-06,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.060,3,0.072,3,0.285,1,0.17,0
1991-01-06,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.060,3,0.072,3,0.285,1,0.17,0
1991-01-06,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.060,3,0.072,3,0.285,1,0.17,0
1991-01-06,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.060,3,0.072,3,0.285,1,0.17,0
1991-01-07,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.060,3,0.072,3,0.277,1,0.17,0
1991-01-07,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.060,3,0.072,3,0.277,1,0.17,0
1991-01-07,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.060,3,0.072,3,0.277,1,0.17,0
1991-01-07,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.060,3,0.072,3,0.277,1,0.17,0
1991-01-07,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.060,3,0.072,3,0.277,1,0.17,0
1991-01-07,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.060,3,0.072,3,0.277,1,0.17,0
1991-01-07,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.4,1,0.060,3,0.072,3,0.277,1,0.17,0
1991-01-07,8:00,87.8,121.2,27,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,10,0,16,3,10,7,10,60,16,5,10,-9900,99,-9900,99,-9900,99,2.3,1,0.060,3,0.083,3,0.277,1,0.17,0
1991-01-07,9:00,80.9,128.7,223,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,24,10,0,16,24,10,107,10,432,16,38,10,-9900,99,-9900,99,-9900,99,2.2,1,0.060,3,0.083,3,0.277,1,0.17,0
1991-01-07,10:00,72.7,140.1,422,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,53,10,0,16,53,10,251,10,654,16,56,10,-9900,99,-9900,99,-9900,99,2.2,1,0.060,3,0.083,3,0.277,1,0.17,0
1991-01-07,11:00,66.3,153.2,569,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,79,10,0,16,79,10,373,10,753,16,70,10,-9900,99,-9900,99,-9900,99,2.1,1,0.060,3,0.083,3,0.277,1,0.17,0
1991-01-07,12:00,62.4,168.0,656,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,94,10,0,16,94,10,447,10,797,16,77,10,-9900,99,-9900,99,-9900,99,2.1,1,0.060,3,0.083,3,0.277,1,0.17,0
1991-01-07,13:00,61.5,183.6,674,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,116,10,0,16,116,10,463,10,806,16,79,10,-9900,99,-9900,99,-9900,99,2.0,1,0.060,3,0.083,3,0.277,1,0.17,0
1991-01-07,14:00,63.8,199.0,624,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,105,10,0,16,105,10,420,10,784,16,75,10,-9900,99,-9900,99,-9900,99,2.0,1,0.060,3,0.083,3,0.277,1,0.17,0
1991-01-07,15:00,68.9,213.1,509,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,97,10,0,16,97,10,323,10,720,16,64,10,-9900,99,-9900,99,-9900,99,1.9,1,0.060,3,0.083,3,0.277,1,0.17,0
1991-01-07,16:00,76.3,225.4,336,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,48,10,0,16,48,10,186,10,579,16,49,10,-9900,99,-9900,99,-9900,99,1.9,1,0.060,3,0.083,3,0.277,1,0.17,0
1991-01-07,17:00,85.1,236.1,120,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,19,10,0,16,19,10,46,10,253,16,25,10,-9900,99,-9900,99,-9900,99,1.8,1,0.060,3,0.083,3,0.277,1,0.17,0
1991-01-07,18:00,89.8,241.1,0,35,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,2,16,0,10,-9900,99,-9900,99,-9900,99,1.8,1,0.060,3,0.083,3,0.277,1,0.17,0
1991-01-07,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.060,3,0.083,3,0.277,1,0.17,0
1991-01-07,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.060,3,0.083,3,0.277,1,0.17,0
1991-01-07,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.060,3,0.083,3,0.277,1,0.17,0
1991-01-07,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.060,3,0.083,3,0.277,1,0.17,0
1991-01-07,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.060,3,0.083,3,0.277,1,0.17,0
1991-01-07,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.060,3,0.083,3,0.277,1,0.17,0
1991-01-08,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.060,3,0.083,3,0.314,1,0.17,0
1991-01-08,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.060,3,0.083,3,0.314,1,0.17,0
1991-01-08,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.060,3,0.083,3,0.314,1,0.17,0
1991-01-08,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.060,3,0.083,3,0.314,1,0.17,0
1991-01-08,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.060,3,0.083,3,0.314,1,0.17,0
1991-01-08,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.060,3,0.083,3,0.314,1,0.17,0
1991-01-08,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.060,3,0.083,3,0.314,1,0.17,0
1991-01-08,8:00,87.8,121.0,27,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,10,13,16,6,10,9,10,103,16,5,10,-9900,99,-9900,99,-9900,99,1.1,1,0.060,3,0.055,3,0.314,1,0.17,0
1991-01-08,9:00,80.9,128.6,224,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,38,10,0,16,38,10,115,10,527,16,32,10,-9900,99,-9900,99,-9900,99,1.1,1,0.060,3,0.055,3,0.314,1,0.17,0
1991-01-08,10:00,72.6,140.0,423,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,83,10,0,16,83,10,266,10,735,16,46,10,-9900,99,-9900,99,-9900,99,1.2,1,0.060,3,0.055,3,0.314,1,0.17,0
1991-01-08,11:00,66.2,153.1,571,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,119,10,0,16,119,10,390,10,825,16,57,10,-9900,99,-9900,99,-9900,99,1.2,1,0.060,3,0.055,3,0.314,1,0.17,0
1991-01-08,12:00,62.3,167.9,658,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,141,10,0,16,141,10,465,10,864,16,63,10,-9900,99,-9900,99,-9900,99,1.2,1,0.060,3,0.055,3,0.314,1,0.17,0
1991-01-08,13:00,61.4,183.5,677,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,145,10,0,16,145,10,481,10,871,16,64,10,-9900,99,-9900,99,-9900,99,1.2,1,0.060,3,0.055,3,0.314,1,0.17,0
1991-01-08,14:00,63.7,198.9,627,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,111,10,0,16,111,10,438,10,850,16,61,10,-9900,99,-9900,99,-9900,99,1.2,1,0.060,3,0.055,3,0.314,1,0.17,0
1991-01-08,15:00,68.8,213.0,512,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,88,10,0,16,88,10,339,10,791,16,52,10,-9900,99,-9900,99,-9900,99,1.3,1,0.060,3,0.055,3,0.314,1,0.17,0
1991-01-08,16:00,76.1,225.4,340,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,53,10,0,16,53,10,199,10,662,16,40,10,-9900,99,-9900,99,-9900,99,1.3,1,0.060,3,0.055,3,0.314,1,0.17,0
1991-01-08,17:00,85.0,236.1,124,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,15,10,0,16,15,10,52,10,350,16,22,10,-9900,99,-9900,99,-9900,99,1.3,1,0.060,3,0.055,3,0.314,1,0.17,0
1991-01-08,18:00,89.8,241.2,0,59,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,7,16,0,10,-9900,99,-9900,99,-9900,99,1.3,1,0.060,3,0.055,3,0.314,1,0.17,0
1991-01-08,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.060,3,0.055,3,0.314,1,0.17,0
1991-01-08,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.060,3,0.055,3,0.314,1,0.17,0
1991-01-08,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.060,3,0.055,3,0.314,1,0.17,0
1991-01-08,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.060,3,0.055,3,0.314,1,0.17,0
1991-01-08,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.060,3,0.055,3,0.314,1,0.17,0
1991-01-08,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.060,3,0.055,3,0.314,1,0.17,0
1991-01-09,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.061,3,0.055,3,0.288,1,0.17,0
1991-01-09,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.061,3,0.055,3,0.288,1,0.17,0
1991-01-09,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.061,3,0.055,3,0.288,1,0.17,0
1991-01-09,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.061,3,0.055,3,0.288,1,0.17,0
1991-01-09,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.061,3,0.055,3,0.288,1,0.17,0
1991-01-09,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.061,3,0.055,3,0.288,1,0.17,0
1991-01-09,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.061,3,0.055,3,0.288,1,0.17,0
1991-01-09,8:00,87.8,120.8,27,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,10,0,16,2,10,9,10,121,16,5,10,-9900,99,-9900,99,-9900,99,1.5,1,0.061,3,0.047,3,0.288,1,0.17,0
1991-01-09,9:00,80.9,128.4,225,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,34,10,0,16,34,10,117,10,552,16,30,10,-9900,99,-9900,99,-9900,99,1.5,1,0.061,3,0.047,3,0.288,1,0.17,0
1991-01-09,10:00,72.5,139.8,424,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,86,10,0,16,86,10,268,10,752,16,43,10,-9900,99,-9900,99,-9900,99,1.5,1,0.061,3,0.047,3,0.288,1,0.17,0
1991-01-09,11:00,66.1,152.9,573,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,122,10,0,16,122,10,392,10,838,16,53,10,-9900,99,-9900,99,-9900,99,1.5,1,0.061,3,0.047,3,0.288,1,0.17,0
1991-01-09,12:00,62.2,167.7,661,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,347,10,232,16,238,10,468,10,876,16,59,10,-9900,99,-9900,99,-9900,99,1.5,1,0.061,3,0.047,3,0.288,1,0.17,0
1991-01-09,13:00,61.3,183.4,680,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,148,10,0,16,148,10,485,10,884,16,60,10,-9900,99,-9900,99,-9900,99,1.4,1,0.061,3,0.047,3,0.288,1,0.17,0
1991-01-09,14:00,63.5,198.9,631,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,351,10,460,16,145,10,443,10,865,16,57,10,-9900,99,-9900,99,-9900,99,1.4,1,0.061,3,0.047,3,0.288,1,0.17,0
1991-01-09,15:00,68.6,213.0,516,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,310,10,693,16,57,10,345,10,811,16,49,10,-9900,99,-9900,99,-9900,99,1.4,1,0.061,3,0.047,3,0.288,1,0.17,0
1991-01-09,16:00,75.9,225.4,344,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,67,10,0,16,67,10,205,10,689,16,37,10,-9900,99,-9900,99,-9900,99,1.4,1,0.061,3,0.047,3,0.288,1,0.17,0
