YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2006-01-05,18:00,90.0,240.9,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.059,3,0.047,3,0.325,51,0.17,0
2006-01-05,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.059,3,0.047,3,0.327,51,0.17,0
2006-01-05,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.059,3,0.047,3,0.328,51,0.17,0
2006-01-05,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.059,3,0.047,3,0.329,51,0.17,0
2006-01-05,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.059,3,0.047,3,0.331,51,0.17,0
2006-01-05,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.059,3,0.047,3,0.332,51,0.17,0
2006-01-05,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.059,3,0.047,3,0.334,51,0.17,0
2006-01-06,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.060,3,0.047,3,0.335,2,0.17,0
2006-01-06,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.060,3,0.047,3,0.334,51,0.17,0
2006-01-06,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.060,3,0.047,3,0.333,51,0.17,0
2006-01-06,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.060,3,0.047,3,0.332,51,0.17,0
2006-01-06,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.060,3,0.047,3,0.331,51,0.17,0
2006-01-06,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.060,3,0.047,3,0.330,51,0.17,0
2006-01-06,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.060,3,0.047,3,0.330,51,0.17,0
2006-01-06,8:00,87.8,121.3,27,696,8,1,9,78,1,21,5,1,9,5,25,17,28,5,25,8,10,71,16,5,10,-9900,99,-9900,99,-9900,99,0.9,51,0.060,3,0.075,3,0.329,51,0.17,0
2006-01-06,9:00,80.9,128.8,223,1415,131,0,9,327,0,21,79,0,9,110,24,303,27,62,24,111,10,471,16,36,10,-9900,99,-9900,99,-9900,99,0.9,51,0.060,3,0.075,3,0.328,51,0.17,0
2006-01-06,10:00,72.7,140.2,421,1415,182,0,9,205,0,21,121,0,9,215,24,346,27,112,24,261,10,697,16,53,10,-9900,99,-9900,99,-9900,99,0.8,3,0.060,3,0.075,3,0.327,51,0.17,0
2006-01-06,11:00,66.3,153.4,568,1415,215,0,9,95,0,21,177,0,9,113,24,0,27,113,24,386,10,797,16,66,10,-9900,99,-9900,99,-9900,99,0.8,51,0.060,3,0.075,3,0.326,51,0.17,0
2006-01-06,12:00,62.5,168.1,654,1415,126,0,9,0,0,21,126,0,9,135,24,0,27,135,24,462,10,841,16,73,10,-9900,99,-9900,99,-9900,99,0.8,51,0.060,3,0.075,3,0.325,51,0.17,0
2006-01-06,13:00,61.6,183.7,672,1415,116,0,9,0,0,21,116,0,9,139,24,0,27,139,24,479,10,851,16,74,10,-9900,99,-9900,99,-9900,99,0.7,3,0.060,3,0.075,3,0.324,51,0.17,0
2006-01-06,14:00,63.9,199.1,622,1415,114,0,9,0,0,21,114,0,9,347,24,436,27,156,24,434,10,827,16,70,10,-9900,99,-9900,99,-9900,99,0.7,51,0.060,3,0.075,3,0.323,51,0.17,0
2006-01-06,15:00,69.0,213.1,506,1415,309,0,9,427,0,21,156,0,9,213,24,300,27,106,24,333,10,762,16,60,10,-9900,99,-9900,99,-9900,99,0.7,51,0.060,3,0.075,3,0.322,51,0.17,0
2006-01-06,16:00,76.4,225.4,333,1415,99,0,9,41,0,21,89,0,9,113,24,201,27,66,24,192,10,618,16,46,10,-9900,99,-9900,99,-9900,99,0.7,3,0.060,3,0.075,3,0.321,51,0.17,0
2006-01-06,17:00,85.2,236.1,117,1415,27,0,9,7,0,21,26,0,9,36,24,86,27,28,24,47,10,280,16,23,10,-9900,99,-9900,99,-9900,99,0.7,51,0.060,3,0.075,3,0.320,51,0.17,0
2006-01-06,18:00,89.9,241.1,0,35,0,0,9,0,0,21,0,0,9,0,24,0,27,0,24,0,10,2,16,0,10,-9900,99,-9900,99,-9900,99,0.6,51,0.060,3,0.075,3,0.319,51,0.17,0
2006-01-06,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.060,3,0.075,3,0.319,51,0.17,0
2006-01-06,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.060,3,0.075,3,0.318,51,0.17,0
2006-01-06,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.060,3,0.075,3,0.317,51,0.17,0
2006-01-06,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.060,3,0.075,3,0.316,51,0.17,0
2006-01-06,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.060,3,0.075,3,0.315,51,0.17,0
2006-01-06,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.060,3,0.075,3,0.314,51,0.17,0
2006-01-07,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.060,3,0.075,3,0.313,51,0.17,0
2006-01-07,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.060,3,0.075,3,0.312,51,0.17,0
2006-01-07,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.060,3,0.075,3,0.311,51,0.17,0
2006-01-07,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.060,3,0.075,3,0.310,51,0.17,0
2006-01-07,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.060,3,0.075,3,0.309,51,0.17,0
2006-01-07,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,51,0.060,3,0.075,3,0.308,51,0.17,0
2006-01-07,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.060,3,0.075,3,0.308,51,0.17,0
2006-01-07,8:00,87.8,121.1,27,696,7,1,9,114,1,21,2,1,9,10,24,147,27,4,24,11,10,172,16,4,10,-9900,99,-9900,99,-9900,99,0.5,51,0.060,3,0.029,3,0.307,51,0.17,0
2006-01-07,9:00,80.9,128.7,223,1415,122,0,9,478,0,21,46,0,9,120,24,521,27,38,24,125,10,638,16,24,10,-9900,99,-9900,99,-9900,99,0.6,51,0.060,3,0.029,3,0.306,51,0.17,0
2006-01-07,10:00,72.6,140.1,422,1415,287,0,9,785,0,21,52,0,9,219,24,377,27,106,24,281,10,824,16,35,10,-9900,99,-9900,99,-9900,99,0.6,3,0.060,3,0.029,3,0.305,51,0.17,0
2006-01-07,11:00,66.2,153.2,570,1415,416,0,9,874,0,21,63,0,9,351,24,520,27,141,24,407,10,903,16,44,10,-9900,99,-9900,99,-9900,99,0.6,51,0.060,3,0.029,3,0.304,51,0.17,0
2006-01-07,12:00,62.4,168.0,656,1415,488,0,9,757,0,21,136,0,9,454,24,758,27,102,24,483,10,937,16,48,10,-9900,99,-9900,99,-9900,99,0.6,51,0.060,3,0.029,3,0.303,51,0.17,0
2006-01-07,13:00,61.5,183.6,675,1415,404,0,9,461,0,21,184,0,9,384,24,626,27,85,24,500,10,943,16,50,10,-9900,99,-9900,99,-9900,99,0.6,3,0.060,3,0.029,3,0.302,51,0.17,0
2006-01-07,14:00,63.8,199.0,625,1415,443,0,9,717,0,21,126,0,9,409,24,676,27,110,24,455,10,924,16,47,10,-9900,99,-9900,99,-9900,99,0.7,51,0.060,3,0.029,3,0.301,51,0.17,0
2006-01-07,15:00,68.9,213.1,510,1415,293,0,9,451,0,21,130,0,9,151,24,138,27,102,24,354,10,871,16,40,10,-9900,99,-9900,99,-9900,99,0.7,51,0.060,3,0.029,3,0.300,51,0.17,0
2006-01-07,16:00,76.2,225.4,337,1415,210,0,9,566,0,21,75,0,9,142,24,66,27,127,24,210,10,756,16,30,10,-9900,99,-9900,99,-9900,99,0.7,3,0.060,3,0.029,3,0.299,51,0.17,0
2006-01-07,17:00,85.1,236.1,121,1415,50,0,9,197,0,21,33,0,9,56,24,290,27,31,24,57,10,468,16,17,10,-9900,99,-9900,99,-9900,99,0.7,51,0.060,3,0.029,3,0.298,51,0.17,0
2006-01-07,18:00,89.9,241.2,0,59,0,1,9,1,1,21,0,1,9,0,24,0,27,0,24,0,10,16,16,0,10,-9900,99,-9900,99,-9900,99,0.7,51,0.060,3,0.029,3,0.297,51,0.17,0
2006-01-07,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.060,3,0.029,3,0.297,51,0.17,0
2006-01-07,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.060,3,0.029,3,0.296,51,0.17,0
2006-01-07,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.060,3,0.029,3,0.295,51,0.17,0
2006-01-07,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.060,3,0.029,3,0.294,51,0.17,0
2006-01-07,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.060,3,0.029,3,0.293,51,0.17,0
2006-01-07,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.060,3,0.029,3,0.292,51,0.17,0
2006-01-08,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.060,3,0.029,3,0.291,2,0.17,0
2006-01-08,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.060,3,0.029,3,0.290,51,0.17,0
2006-01-08,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,51,0.060,3,0.029,3,0.289,51,0.17,0
2006-01-08,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.060,3,0.029,3,0.289,51,0.17,0
2006-01-08,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.060,3,0.029,3,0.288,51,0.17,0
2006-01-08,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,51,0.060,3,0.029,3,0.287,51,0.17,0
2006-01-08,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.060,3,0.029,3,0.286,51,0.17,0
2006-01-08,8:00,87.8,120.9,27,696,7,1,9,108,1,21,3,1,9,8,24,50,27,6,24,10,10,160,16,4,10,-9900,99,-9900,99,-9900,99,0.9,51,0.060,3,0.032,3,0.285,51,0.17,0
2006-01-08,9:00,80.9,128.5,224,1415,119,0,9,452,0,21,47,0,9,105,24,241,27,67,24,123,10,616,16,25,10,-9900,99,-9900,99,-9900,99,0.9,51,0.060,3,0.032,3,0.285,51,0.17,0
2006-01-08,10:00,72.6,139.9,424,1415,288,0,9,785,0,21,52,0,9,250,24,599,27,71,24,277,10,804,16,37,10,-9900,99,-9900,99,-9900,99,0.9,3,0.060,3,0.032,3,0.284,51,0.17,0
2006-01-08,11:00,66.1,153.0,572,1415,409,0,9,643,0,21,149,0,9,258,24,65,27,232,24,402,10,881,16,45,10,-9900,99,-9900,99,-9900,99,1.0,51,0.060,3,0.032,3,0.283,51,0.17,0
2006-01-08,12:00,62.2,167.8,659,1415,300,0,9,186,0,21,213,0,9,246,24,47,27,224,24,476,10,913,16,50,10,-9900,99,-9900,99,-9900,99,1.1,51,0.060,3,0.032,3,0.282,51,0.17,0
2006-01-08,13:00,61.4,183.5,678,1415,386,0,9,393,0,21,197,0,9,190,24,0,27,190,24,491,10,917,16,52,10,-9900,99,-9900,99,-9900,99,1.3,3,0.060,3,0.032,3,0.282,51,0.17,0
2006-01-08,14:00,63.6,198.9,629,1415,363,0,9,396,0,21,187,0,9,175,24,0,27,175,24,448,10,898,16,49,10,-9900,99,-9900,99,-9900,99,1.3,51,0.060,3,0.032,3,0.281,51,0.17,0
2006-01-08,15:00,68.7,213.0,514,1415,145,0,9,49,0,21,127,0,9,140,24,0,27,140,24,349,10,847,16,42,10,-9900,99,-9900,99,-9900,99,1.3,51,0.060,3,0.032,3,0.280,51,0.17,0
2006-01-08,16:00,76.0,225.4,341,1415,190,0,9,386,0,21,97,0,9,106,24,46,27,95,24,208,10,732,16,32,10,-9900,99,-9900,99,-9900,99,1.3,3,0.060,3,0.032,3,0.279,51,0.17,0
2006-01-08,17:00,84.9,236.1,125,1415,63,0,9,309,0,21,36,0,9,46,24,131,27,34,24,58,10,451,16,18,10,-9900,99,-9900,99,-9900,99,1.2,51,0.060,3,0.032,3,0.278,51,0.17,0
2006-01-08,18:00,89.8,241.3,0,83,0,1,9,4,1,21,0,1,9,0,24,4,27,0,24,0,10,20,16,0,10,-9900,99,-9900,99,-9900,99,1.1,51,0.060,3,0.032,3,0.278,51,0.17,0
2006-01-08,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.060,3,0.032,3,0.277,51,0.17,0
2006-01-08,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.060,3,0.032,3,0.276,51,0.17,0
2006-01-08,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.060,3,0.032,3,0.275,51,0.17,0
2006-01-08,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.060,3,0.032,3,0.274,51,0.17,0
2006-01-08,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.060,3,0.032,3,0.274,51,0.17,0
2006-01-08,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.060,3,0.032,3,0.273,51,0.17,0
2006-01-09,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.061,3,0.032,3,0.272,2,0.17,0
2006-01-09,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.061,3,0.032,3,0.272,51,0.17,0
2006-01-09,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,51,0.061,3,0.032,3,0.272,51,0.17,0
2006-01-09,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.061,3,0.032,3,0.272,51,0.17,0
2006-01-09,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.061,3,0.032,3,0.273,51,0.17,0
2006-01-09,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.061,3,0.032,3,0.273,51,0.17,0
2006-01-09,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.061,3,0.032,3,0.273,51,0.17,0
2006-01-09,8:00,87.7,120.8,27,696,7,1,9,65,1,21,4,1,9,8,24,34,27,7,24,9,10,117,16,5,10,-9900,99,-9900,99,-9900,99,1.1,51,0.061,3,0.049,3,0.273,51,0.17,0
2006-01-09,9:00,80.8,128.3,225,1415,111,0,9,272,0,21,67,0,9,71,25,122,28,52,25,118,10,552,16,30,10,-9900,99,-9900,99,-9900,99,1.2,51,0.061,3,0.049,3,0.273,51,0.17,0
2006-01-09,10:00,72.5,139.7,425,1415,283,0,9,562,0,21,114,0,9,150,25,104,28,119,25,270,10,752,16,44,10,-9900,99,-9900,99,-9900,99,1.3,3,0.061,3,0.049,3,0.273,51,0.17,0
2006-01-09,11:00,66.1,152.9,574,1415,220,0,9,101,0,21,179,0,9,293,24,139,27,236,24,395,10,839,16,54,10,-9900,99,-9900,99,-9900,99,1.3,51,0.061,3,0.049,3,0.273,51,0.17,0
2006-01-09,12:00,62.1,167.7,662,1415,156,0,9,1,0,21,156,0,9,390,24,229,27,283,24,471,10,878,16,60,10,-9900,99,-9900,99,-9900,99,1.3,51,0.061,3,0.049,3,0.273,51,0.17,0
2006-01-09,13:00,61.2,183.4,681,1415,306,0,9,172,0,21,223,0,9,285,24,261,27,159,24,488,10,886,16,61,10,-9900,99,-9900,99,-9900,99,1.3,3,0.061,3,0.049,3,0.274,51,0.17,0
2006-01-09,14:00,63.5,198.9,632,1415,225,0,9,61,0,21,198,0,9,369,24,426,27,179,24,445,10,867,16,58,10,-9900,99,-9900,99,-9900,99,1.3,51,0.061,3,0.049,3,0.274,51,0.17,0
2006-01-09,15:00,68.5,213.0,517,1415,208,0,9,114,0,21,166,0,9,193,24,118,27,150,24,347,10,811,16,50,10,-9900,99,-9900,99,-9900,99,1.3,51,0.061,3,0.049,3,0.274,51,0.17,0
2006-01-09,16:00,75.9,225.4,345,1415,162,0,9,290,0,21,91,0,9,128,24,67,27,111,24,206,10,688,16,39,10,-9900,99,-9900,99,-9900,99,1.3,3,0.061,3,0.049,3,0.274,51,0.17,0
2006-01-09,17:00,84.8,236.1,129,1415,43,0,9,127,0,21,31,0,9,52,24,49,27,47,24,57,10,387,16,22,10,-9900,99,-9900,99,-9900,99,1.2,51,0.061,3,0.049,3,0.274,51,0.17,0
2006-01-09,18:00,89.7,241.4,0,106,0,1,9,3,1,21,0,1,9,0,24,5,27,0,24,0,10,15,16,0,10,-9900,99,-9900,99,-9900,99,1.2,51,0.061,3,0.049,3,0.274,51,0.17,0
2006-01-09,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.061,3,0.049,3,0.274,51,0.17,0
2006-01-09,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,51,0.061,3,0.049,3,0.274,51,0.17,0
2006-01-09,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.061,3,0.049,3,0.275,51,0.17,0
2006-01-09,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,3,0.061,3,0.049,3,0.275,51,0.17,0
2006-01-09,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,51,0.061,3,0.049,3,0.275,51,0.17,0
2006-01-09,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.061,3,0.049,3,0.275,51,0.17,0
2006-01-10,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.061,3,0.049,3,0.275,2,0.17,0
2006-01-10,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.061,3,0.049,3,0.275,51,0.17,0
2006-01-10,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.061,3,0.049,3,0.276,51,0.17,0
2006-01-10,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.061,3,0.049,3,0.276,51,0.17,0
2006-01-10,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.061,3,0.049,3,0.277,51,0.17,0
2006-01-10,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,51,0.061,3,0.049,3,0.277,51,0.17,0
2006-01-10,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.061,3,0.049,3,0.278,51,0.17,0
2006-01-10,8:00,87.7,120.6,28,696,6,1,9,73,1,21,3,1,9,8,25,78,28,5,25,8,10,81,16,5,10,-9900,99,-9900,99,-9900,99,1.2,51,0.061,3,0.070,3,0.278,51,0.17,0
2006-01-10,9:00,80.8,128.2,226,1415,104,0,9,301,0,21,56,0,9,113,25,458,28,40,25,114,10,487,16,36,10,-9900,99,-9900,99,-9900,99,1.2,51,0.061,3,0.070,3,0.279,51,0.17,0
2006-01-10,10:00,72.4,139.6,427,1415,289,0,9,656,0,21,91,0,9,253,25,627,28,64,25,265,10,704,16,52,10,-9900,99,-9900,99,-9900,99,1.2,3,0.061,3,0.070,3,0.279,51,0.17,0
2006-01-10,11:00,66.0,152.7,576,1415,388,0,9,774,0,21,72,0,9,342,24,675,27,67,24,390,10,799,16,64,10,-9900,99,-9900,99,-9900,99,1.2,51,0.061,3,0.070,3,0.280,51,0.17,0
2006-01-10,12:00,62.0,167.6,664,1415,467,0,9,815,0,21,84,0,9,452,24,728,27,110,24,466,10,841,16,72,10,-9900,99,-9900,99,-9900,99,1.2,51,0.061,3,0.070,3,0.280,51,0.17,0
2006-01-10,13:00,61.1,183.3,685,1415,509,0,9,866,0,21,89,0,9,281,25,222,28,173,25,484,10,849,16,73,10,-9900,99,-9900,99,-9900,99,1.2,3,0.061,3,0.070,3,0.281,51,0.17,0
2006-01-10,14:00,63.3,198.8,636,1415,469,0,9,899,0,21,65,0,9,248,25,291,28,117,25,441,10,826,16,69,10,-9900,99,-9900,99,-9900,99,1.3,51,0.061,3,0.070,3,0.281,51,0.17,0
2006-01-10,15:00,68.4,213.0,521,1415,365,0,9,834,0,21,57,0,9,236,24,262,27,139,24,342,10,765,16,60,10,-9900,99,-9900,99,-9900,99,1.4,51,0.061,3,0.070,3,0.281,51,0.17,0
