YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1997-01-05,12:00,62.5,168.2,652,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,210,24,61,27,182,24,451,10,841,16,63,10,175,2,3,2,174,6,2.4,1,0.059,3,0.057,3,0.272,1,0.17,0
1997-01-05,13:00,61.7,183.8,670,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,204,24,185,27,116,24,467,10,850,16,64,10,291,2,272,2,162,6,2.3,1,0.059,3,0.057,3,0.272,1,0.17,0
1997-01-05,14:00,64.0,199.1,619,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,188,24,135,27,129,24,424,10,830,16,61,10,423,2,829,2,60,6,2.3,1,0.059,3,0.057,3,0.272,1,0.17,0
1997-01-05,15:00,69.2,213.1,503,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,143,24,1,27,143,24,327,10,772,16,52,10,236,2,243,2,150,6,2.2,1,0.059,3,0.057,3,0.272,1,0.17,0
1997-01-05,16:00,76.5,225.4,330,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,170,24,296,27,100,24,190,10,641,16,40,10,142,2,344,2,62,6,2.1,1,0.059,3,0.057,3,0.272,1,0.17,0
1997-01-05,17:00,85.4,236.0,114,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,39,24,96,27,31,24,47,10,322,16,21,10,49,1,198,1,33,6,2.0,1,0.059,3,0.057,3,0.272,1,0.17,0
1997-01-05,18:00,89.9,240.9,0,12,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2.0,1,0.059,3,0.057,3,0.272,1,0.17,0
1997-01-05,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.9,1,0.059,3,0.057,3,0.272,1,0.17,0
1997-01-05,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,1,0.059,3,0.057,3,0.272,1,0.17,0
1997-01-05,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.8,1,0.059,3,0.057,3,0.272,1,0.17,0
1997-01-05,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7,1,0.059,3,0.057,3,0.272,1,0.17,0
1997-01-05,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,1,0.059,3,0.057,3,0.272,1,0.17,0
1997-01-05,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.6,1,0.059,3,0.057,3,0.272,1,0.17,0
1997-01-06,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.5,1,0.060,3,0.057,3,0.260,1,0.17,0
1997-01-06,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.4,1,0.060,3,0.057,3,0.260,1,0.17,0
1997-01-06,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,1,0.060,3,0.057,3,0.260,1,0.17,0
1997-01-06,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,1,0.060,3,0.057,3,0.260,1,0.17,0
1997-01-06,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,1,0.060,3,0.057,3,0.260,1,0.17,0
1997-01-06,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.060,3,0.057,3,0.260,1,0.17,0
1997-01-06,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.060,3,0.057,3,0.260,1,0.17,0
1997-01-06,8:00,87.8,121.2,27,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,7,24,61,27,5,24,9,10,115,16,5,10,9,1,117,1,0,1,1.0,1,0.060,3,0.050,3,0.260,1,0.17,0
1997-01-06,9:00,80.9,128.8,223,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,107,24,370,27,49,24,117,10,552,16,31,10,78,1,342,1,25,6,1.0,1,0.060,3,0.050,3,0.260,1,0.17,0
1997-01-06,10:00,72.7,140.2,421,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,246,24,288,27,160,24,269,10,757,16,44,10,220,2,556,2,55,6,1.0,1,0.060,3,0.050,3,0.260,1,0.17,0
1997-01-06,11:00,66.3,153.3,569,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,245,24,414,27,79,24,394,10,846,16,54,10,373,2,770,2,63,6,1.0,1,0.060,3,0.050,3,0.260,1,0.17,0
1997-01-06,12:00,62.4,168.1,655,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,319,24,258,27,200,24,469,10,884,16,60,10,489,2,949,2,50,6,1.0,1,0.060,3,0.050,3,0.260,1,0.17,0
1997-01-06,13:00,61.6,183.7,673,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,397,24,595,27,114,24,486,10,892,16,61,10,500,2,952,2,47,6,1.0,1,0.060,3,0.050,3,0.260,1,0.17,0
1997-01-06,14:00,63.9,199.0,623,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,411,24,691,27,107,24,442,10,872,16,58,10,452,2,936,2,40,6,0.9,1,0.060,3,0.050,3,0.260,1,0.17,0
1997-01-06,15:00,69.0,213.1,507,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,305,24,585,27,95,24,342,10,815,16,50,10,350,2,887,2,32,6,0.9,1,0.060,3,0.050,3,0.260,1,0.17,0
1997-01-06,16:00,76.3,225.4,334,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,194,24,569,27,60,24,200,10,687,16,38,10,191,2,673,2,32,6,0.9,1,0.060,3,0.050,3,0.260,1,0.17,0
1997-01-06,17:00,85.2,236.1,118,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,49,24,278,27,26,24,51,10,369,16,21,10,30,1,231,1,11,6,0.9,1,0.060,3,0.050,3,0.260,1,0.17,0
1997-01-06,18:00,89.9,241.1,0,35,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,24,4,27,0,24,0,10,5,16,0,10,0,1,0,1,0,1,0.9,1,0.060,3,0.050,3,0.260,1,0.17,0
1997-01-06,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,1,0.060,3,0.050,3,0.260,1,0.17,0
1997-01-06,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.8,1,0.060,3,0.050,3,0.260,1,0.17,0
1997-01-06,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.8,1,0.060,3,0.050,3,0.260,1,0.17,0
1997-01-06,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.8,1,0.060,3,0.050,3,0.260,1,0.17,0
1997-01-06,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.8,1,0.060,3,0.050,3,0.260,1,0.17,0
1997-01-06,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.8,1,0.060,3,0.050,3,0.260,1,0.17,0
1997-01-07,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,1,0.060,3,0.050,3,0.275,1,0.17,0
1997-01-07,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,1,0.060,3,0.050,3,0.275,1,0.17,0
1997-01-07,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,1,0.060,3,0.050,3,0.275,1,0.17,0
1997-01-07,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,1,0.060,3,0.050,3,0.275,1,0.17,0
1997-01-07,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,1,0.060,3,0.050,3,0.275,1,0.17,0
1997-01-07,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.7,1,0.060,3,0.050,3,0.275,1,0.17,0
1997-01-07,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.6,1,0.060,3,0.050,3,0.275,1,0.17,0
1997-01-07,8:00,87.8,121.1,27,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,24,7,27,5,24,8,10,65,16,5,10,1,1,0,1,0,1,0.6,1,0.060,3,0.082,3,0.275,1,0.17,0
1997-01-07,9:00,80.9,128.6,223,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,87,24,42,27,81,24,111,10,461,16,38,10,24,1,0,1,24,6,0.6,1,0.060,3,0.082,3,0.275,1,0.17,0
1997-01-07,10:00,72.6,140.0,422,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,151,24,75,27,128,24,263,10,692,16,56,10,227,2,556,2,61,6,0.6,1,0.060,3,0.082,3,0.275,1,0.17,0
1997-01-07,11:00,66.2,153.2,570,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,282,24,393,27,124,24,390,10,794,16,69,10,380,2,776,2,67,6,0.6,1,0.060,3,0.082,3,0.275,1,0.17,0
1997-01-07,12:00,62.3,167.9,657,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,388,24,430,27,188,24,467,10,839,16,77,10,490,2,940,2,54,6,0.6,1,0.060,3,0.082,3,0.275,1,0.17,0
1997-01-07,13:00,61.5,183.6,676,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,316,24,387,27,131,24,484,10,848,16,79,10,507,2,941,2,57,6,0.6,1,0.060,3,0.082,3,0.275,1,0.17,0
1997-01-07,14:00,63.7,199.0,626,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,414,24,643,27,130,24,439,10,825,16,74,10,460,2,938,2,46,6,0.6,1,0.060,3,0.082,3,0.275,1,0.17,0
1997-01-07,15:00,68.8,213.1,511,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,308,24,599,27,91,24,338,10,760,16,64,10,359,2,894,2,36,6,0.5,1,0.060,3,0.082,3,0.275,1,0.17,0
1997-01-07,16:00,76.2,225.4,338,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,168,24,473,27,55,24,196,10,615,16,49,10,213,2,786,2,25,6,0.5,1,0.060,3,0.082,3,0.275,1,0.17,0
1997-01-07,17:00,85.0,236.1,122,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,49,24,200,27,32,24,49,10,274,16,25,10,56,1,446,1,18,6,0.5,1,0.060,3,0.082,3,0.275,1,0.17,0
1997-01-07,18:00,89.8,241.2,0,59,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,24,3,27,0,24,0,10,3,16,0,10,0,1,0,1,0,1,0.5,1,0.060,3,0.082,3,0.275,1,0.17,0
1997-01-07,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.5,1,0.060,3,0.082,3,0.275,1,0.17,0
1997-01-07,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.5,1,0.060,3,0.082,3,0.275,1,0.17,0
1997-01-07,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.5,1,0.060,3,0.082,3,0.275,1,0.17,0
1997-01-07,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.5,1,0.060,3,0.082,3,0.275,1,0.17,0
1997-01-07,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.4,1,0.060,3,0.082,3,0.275,1,0.17,0
1997-01-07,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.4,1,0.060,3,0.082,3,0.275,1,0.17,0
1997-01-08,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.4,1,0.060,3,0.082,3,0.282,1,0.17,0
1997-01-08,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.4,1,0.060,3,0.082,3,0.282,1,0.17,0
1997-01-08,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.4,1,0.060,3,0.082,3,0.282,1,0.17,0
1997-01-08,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.4,1,0.060,3,0.082,3,0.282,1,0.17,0
1997-01-08,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.4,1,0.060,3,0.082,3,0.282,1,0.17,0
1997-01-08,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.4,1,0.060,3,0.082,3,0.282,1,0.17,0
1997-01-08,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.4,1,0.060,3,0.082,3,0.282,1,0.17,0
1997-01-08,8:00,87.8,120.9,27,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,11,24,168,27,4,24,11,10,168,16,4,10,11,1,129,1,0,1,0.4,1,0.060,3,0.032,3,0.282,1,0.17,0
1997-01-08,9:00,80.9,128.5,224,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,117,24,545,27,31,24,126,10,637,16,25,10,130,1,640,1,28,6,0.4,1,0.060,3,0.032,3,0.282,1,0.17,0
1997-01-08,10:00,72.6,139.9,424,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,264,24,527,27,106,24,284,10,825,16,37,10,291,2,845,2,38,6,0.5,1,0.060,3,0.032,3,0.282,1,0.17,0
1997-01-08,11:00,66.1,153.0,572,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,405,24,809,27,77,24,411,10,904,16,45,10,418,2,919,2,46,6,0.5,1,0.060,3,0.032,3,0.282,1,0.17,0
1997-01-08,12:00,62.2,167.8,659,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,458,24,846,27,64,24,487,10,937,16,51,10,494,2,962,2,46,6,0.5,1,0.060,3,0.032,3,0.282,1,0.17,0
1997-01-08,13:00,61.3,183.5,679,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,168,24,189,27,77,24,504,10,942,16,52,10,510,2,956,2,51,6,0.6,1,0.060,3,0.032,3,0.282,1,0.17,0
1997-01-08,14:00,63.6,198.9,629,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,337,24,493,27,118,24,459,10,922,16,49,10,434,2,748,2,101,6,0.6,1,0.060,3,0.032,3,0.282,1,0.17,0
1997-01-08,15:00,68.7,213.0,514,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,140,24,0,27,140,24,358,10,869,16,42,10,322,2,533,2,128,6,0.6,1,0.060,3,0.032,3,0.282,1,0.17,0
1997-01-08,16:00,76.0,225.4,342,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,89,24,0,27,89,24,214,10,752,16,32,10,164,2,160,2,126,6,0.7,1,0.060,3,0.032,3,0.282,1,0.17,0
1997-01-08,17:00,84.9,236.1,126,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,28,24,0,27,28,24,59,10,464,16,18,10,59,1,185,1,42,6,0.7,1,0.060,3,0.032,3,0.282,1,0.17,0
1997-01-08,18:00,89.8,241.3,0,83,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,24,0,27,0,24,0,10,21,16,0,10,0,1,0,1,0,1,0.8,1,0.060,3,0.032,3,0.282,1,0.17,0
1997-01-08,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.8,1,0.060,3,0.032,3,0.282,1,0.17,0
1997-01-08,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.8,1,0.060,3,0.032,3,0.282,1,0.17,0
1997-01-08,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,1,0.060,3,0.032,3,0.282,1,0.17,0
1997-01-08,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,1,0.060,3,0.032,3,0.282,1,0.17,0
1997-01-08,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0.9,1,0.060,3,0.032,3,0.282,1,0.17,0
1997-01-08,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,1,0.060,3,0.032,3,0.282,1,0.17,0
1997-01-09,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,1,0.061,3,0.032,3,0.248,1,0.17,0
1997-01-09,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.0,1,0.061,3,0.032,3,0.248,1,0.17,0
1997-01-09,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.061,3,0.032,3,0.248,1,0.17,0
1997-01-09,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.061,3,0.032,3,0.248,1,0.17,0
1997-01-09,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.1,1,0.061,3,0.032,3,0.248,1,0.17,0
1997-01-09,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,1,0.061,3,0.032,3,0.248,1,0.17,0
1997-01-09,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.2,1,0.061,3,0.032,3,0.248,1,0.17,0
1997-01-09,8:00,87.7,120.7,27,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,3,24,0,27,3,24,11,10,178,16,4,10,0,1,0,1,0,1,1.2,1,0.061,3,0.026,3,0.248,1,0.17,0
1997-01-09,9:00,80.8,128.3,225,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,38,24,0,27,38,24,125,10,637,16,24,10,15,1,0,1,15,6,1.2,1,0.061,3,0.026,3,0.248,1,0.17,0
1997-01-09,10:00,72.5,139.7,425,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,93,24,0,27,93,24,279,10,816,16,34,10,19,7,0,1,-9900,99,1.2,1,0.061,3,0.026,3,0.248,1,0.17,0
1997-01-09,11:00,66.0,152.9,574,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,108,24,0,27,108,24,405,10,892,16,42,10,39,2,0,2,39,6,1.2,1,0.061,3,0.026,3,0.248,1,0.17,0
1997-01-09,12:00,62.1,167.7,662,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,125,24,0,27,125,24,480,10,926,16,47,10,65,2,0,2,65,6,1.3,1,0.061,3,0.026,3,0.248,1,0.17,0
1997-01-09,13:00,61.2,183.4,682,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,108,24,0,27,108,24,498,10,933,16,48,10,66,2,0,2,65,6,1.3,1,0.061,3,0.026,3,0.248,1,0.17,0
1997-01-09,14:00,63.4,198.9,633,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,119,24,0,27,119,24,455,10,915,16,46,10,51,2,0,2,51,6,1.3,1,0.061,3,0.026,3,0.248,1,0.17,0
1997-01-09,15:00,68.5,213.0,518,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,96,24,0,27,96,24,357,10,867,16,39,10,49,2,0,2,49,6,1.3,1,0.061,3,0.026,3,0.248,1,0.17,0
1997-01-09,16:00,75.8,225.4,346,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,62,24,0,27,62,24,216,10,760,16,30,10,23,2,0,2,23,6,1.3,1,0.061,3,0.026,3,0.248,1,0.17,0
1997-01-09,17:00,84.7,236.1,130,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,20,24,0,27,20,24,62,10,492,16,17,10,10,1,0,1,10,6,1.3,1,0.061,3,0.026,3,0.248,1,0.17,0
1997-01-09,18:00,89.7,241.4,1,106,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,24,0,27,0,24,0,10,30,16,0,10,0,1,0,1,0,1,1.3,1,0.061,3,0.026,3,0.248,1,0.17,0
1997-01-09,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,1,0.061,3,0.026,3,0.248,1,0.17,0
1997-01-09,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,1,0.061,3,0.026,3,0.248,1,0.17,0
1997-01-09,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,1,0.061,3,0.026,3,0.248,1,0.17,0
1997-01-09,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,1,0.061,3,0.026,3,0.248,1,0.17,0
1997-01-09,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,1,0.061,3,0.026,3,0.248,1,0.17,0
1997-01-09,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,1,0.061,3,0.026,3,0.248,1,0.17,0
1997-01-10,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,1,0.061,3,0.026,3,0.274,1,0.17,0
1997-01-10,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,1,0.061,3,0.026,3,0.274,1,0.17,0
1997-01-10,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.3,1,0.061,3,0.026,3,0.274,1,0.17,0
