YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1992-01-05,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,2.3,1,0.228,3,0.191,3,0.309,1,0.17,0
1992-01-05,8:00,87.8,121.5,27,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,10,0,16,4,10,6,10,14,16,5,10,-9900,99,-9900,99,-9900,99,2.2,1,0.228,3,0.159,3,0.309,1,0.17,0
1992-01-05,9:00,81.0,129.1,222,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,70,10,117,16,51,10,92,10,270,16,50,10,-9900,99,-9900,99,-9900,99,2.2,1,0.228,3,0.159,3,0.309,1,0.17,0
1992-01-05,10:00,72.8,140.5,419,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,166,10,142,16,124,10,229,10,507,16,79,10,-9900,99,-9900,99,-9900,99,2.1,1,0.228,3,0.159,3,0.309,1,0.17,0
1992-01-05,11:00,66.4,153.6,566,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,100,10,0,16,100,10,348,10,623,16,99,10,-9900,99,-9900,99,-9900,99,2.1,1,0.228,3,0.159,3,0.309,1,0.17,0
1992-01-05,12:00,62.6,168.3,651,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,121,10,0,16,121,10,421,10,676,16,110,10,-9900,99,-9900,99,-9900,99,2.0,1,0.228,3,0.159,3,0.309,1,0.17,0
1992-01-05,13:00,61.8,183.9,668,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,126,10,0,16,126,10,436,10,686,16,112,10,-9900,99,-9900,99,-9900,99,2.0,1,0.228,3,0.159,3,0.309,1,0.17,0
1992-01-05,14:00,64.1,199.2,617,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,329,10,208,16,239,10,392,10,657,16,106,10,-9900,99,-9900,99,-9900,99,2.0,1,0.228,3,0.159,3,0.309,1,0.17,0
1992-01-05,15:00,69.3,213.1,501,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,275,10,443,16,118,10,294,10,578,16,90,10,-9900,99,-9900,99,-9900,99,1.9,1,0.228,3,0.159,3,0.309,1,0.17,0
1992-01-05,16:00,76.6,225.4,327,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,154,10,377,16,66,10,161,10,413,16,66,10,-9900,99,-9900,99,-9900,99,1.9,1,0.228,3,0.159,3,0.309,1,0.17,0
1992-01-05,17:00,85.4,236.0,112,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,35,10,101,16,27,10,35,10,101,16,27,10,-9900,99,-9900,99,-9900,99,1.8,1,0.228,3,0.159,3,0.309,1,0.17,0
1992-01-05,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.8,1,0.228,3,0.159,3,0.309,1,0.17,0
1992-01-05,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.228,3,0.159,3,0.309,1,0.17,0
1992-01-05,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.228,3,0.159,3,0.309,1,0.17,0
1992-01-05,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.228,3,0.159,3,0.309,1,0.17,0
1992-01-05,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.228,3,0.159,3,0.309,1,0.17,0
1992-01-05,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.228,3,0.159,3,0.309,1,0.17,0
1992-01-05,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.228,3,0.159,3,0.309,1,0.17,0
1992-01-06,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.230,3,0.159,3,0.292,1,0.17,0
1992-01-06,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.230,3,0.159,3,0.292,1,0.17,0
1992-01-06,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.230,3,0.159,3,0.292,1,0.17,0
1992-01-06,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.230,3,0.159,3,0.292,1,0.17,0
1992-01-06,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.230,3,0.159,3,0.292,1,0.17,0
1992-01-06,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.230,3,0.159,3,0.292,1,0.17,0
1992-01-06,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.230,3,0.159,3,0.292,1,0.17,0
1992-01-06,8:00,87.8,121.4,27,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,10,1,16,5,10,5,10,1,16,5,10,-9900,99,-9900,99,-9900,99,1.2,1,0.230,3,0.327,3,0.292,1,0.17,0
1992-01-06,9:00,81.0,128.9,222,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,71,10,55,16,62,10,77,10,100,16,62,10,-9900,99,-9900,99,-9900,99,1.2,1,0.230,3,0.327,3,0.292,1,0.17,0
1992-01-06,10:00,72.7,140.3,420,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,192,10,258,16,116,10,199,10,298,16,110,10,-9900,99,-9900,99,-9900,99,1.2,1,0.230,3,0.327,3,0.292,1,0.17,0
1992-01-06,11:00,66.4,153.4,567,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,314,10,414,16,148,10,315,10,421,16,146,10,-9900,99,-9900,99,-9900,99,1.2,1,0.230,3,0.327,3,0.292,1,0.17,0
1992-01-06,12:00,62.5,168.2,653,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,386,10,472,16,169,10,388,10,481,16,166,10,-9900,99,-9900,99,-9900,99,1.2,1,0.230,3,0.327,3,0.292,1,0.17,0
1992-01-06,13:00,61.7,183.8,671,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,405,10,479,16,178,10,404,10,493,16,170,10,-9900,99,-9900,99,-9900,99,1.2,1,0.230,3,0.327,3,0.292,1,0.17,0
1992-01-06,14:00,64.0,199.1,620,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,362,10,438,16,170,10,359,10,459,16,158,10,-9900,99,-9900,99,-9900,99,1.2,1,0.230,3,0.327,3,0.292,1,0.17,0
1992-01-06,15:00,69.1,213.1,504,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,265,10,359,16,136,10,263,10,372,16,131,10,-9900,99,-9900,99,-9900,99,1.2,1,0.230,3,0.327,3,0.292,1,0.17,0
1992-01-06,16:00,76.5,225.4,331,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,133,10,123,16,104,10,138,10,211,16,89,10,-9900,99,-9900,99,-9900,99,1.2,1,0.230,3,0.327,3,0.292,1,0.17,0
1992-01-06,17:00,85.3,236.0,115,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,35,10,10,16,34,10,32,10,18,16,30,10,-9900,99,-9900,99,-9900,99,1.2,1,0.230,3,0.327,3,0.292,1,0.17,0
1992-01-06,18:00,89.9,240.9,0,12,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.230,3,0.327,3,0.292,1,0.17,0
1992-01-06,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.230,3,0.327,3,0.292,1,0.17,0
1992-01-06,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.230,3,0.327,3,0.292,1,0.17,0
1992-01-06,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.230,3,0.327,3,0.292,1,0.17,0
1992-01-06,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.230,3,0.327,3,0.292,1,0.17,0
1992-01-06,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.230,3,0.327,3,0.292,1,0.17,0
1992-01-06,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.230,3,0.327,3,0.292,1,0.17,0
1992-01-07,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.231,3,0.327,3,0.283,1,0.17,0
1992-01-07,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.231,3,0.327,3,0.283,1,0.17,0
1992-01-07,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.231,3,0.327,3,0.283,1,0.17,0
1992-01-07,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.231,3,0.327,3,0.283,1,0.17,0
1992-01-07,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.231,3,0.327,3,0.283,1,0.17,0
1992-01-07,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.231,3,0.327,3,0.283,1,0.17,0
1992-01-07,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.231,3,0.327,3,0.283,1,0.17,0
1992-01-07,8:00,87.8,121.2,27,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,5,10,1,16,5,10,5,10,10,16,5,10,-9900,99,-9900,99,-9900,99,1.2,1,0.231,3,0.185,3,0.283,1,0.17,0
1992-01-07,9:00,80.9,128.8,223,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,69,10,61,16,59,10,91,10,240,16,53,10,-9900,99,-9900,99,-9900,99,1.2,1,0.231,3,0.185,3,0.283,1,0.17,0
1992-01-07,10:00,72.7,140.2,421,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,65,10,0,16,65,10,228,10,480,16,85,10,-9900,99,-9900,99,-9900,99,1.1,1,0.231,3,0.185,3,0.283,1,0.17,0
1992-01-07,11:00,66.3,153.3,569,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,99,10,0,16,99,10,350,10,602,16,108,10,-9900,99,-9900,99,-9900,99,1.1,1,0.231,3,0.185,3,0.283,1,0.17,0
1992-01-07,12:00,62.4,168.0,655,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,326,10,277,16,198,10,426,10,658,16,121,10,-9900,99,-9900,99,-9900,99,1.1,1,0.231,3,0.185,3,0.283,1,0.17,0
1992-01-07,13:00,61.6,183.7,674,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,442,10,669,16,124,10,442,10,669,16,124,10,-9900,99,-9900,99,-9900,99,1.1,1,0.231,3,0.185,3,0.283,1,0.17,0
1992-01-07,14:00,63.9,199.0,623,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,398,10,640,16,116,10,398,10,640,16,116,10,-9900,99,-9900,99,-9900,99,1.1,1,0.231,3,0.185,3,0.283,1,0.17,0
1992-01-07,15:00,69.0,213.1,508,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,299,10,558,16,99,10,299,10,558,16,99,10,-9900,99,-9900,99,-9900,99,1.0,1,0.231,3,0.185,3,0.283,1,0.17,0
1992-01-07,16:00,76.3,225.4,335,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,164,10,390,16,72,10,164,10,390,16,72,10,-9900,99,-9900,99,-9900,99,1.0,1,0.231,3,0.185,3,0.283,1,0.17,0
1992-01-07,17:00,85.2,236.1,119,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,37,10,88,16,30,10,37,10,88,16,30,10,-9900,99,-9900,99,-9900,99,1.0,1,0.231,3,0.185,3,0.283,1,0.17,0
1992-01-07,18:00,89.9,241.1,0,35,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,0,16,0,10,-9900,99,-9900,99,-9900,99,1.0,1,0.231,3,0.185,3,0.283,1,0.17,0
1992-01-07,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.231,3,0.185,3,0.283,1,0.17,0
1992-01-07,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.231,3,0.185,3,0.283,1,0.17,0
1992-01-07,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.231,3,0.185,3,0.283,1,0.17,0
1992-01-07,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.231,3,0.185,3,0.283,1,0.17,0
1992-01-07,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.231,3,0.185,3,0.283,1,0.17,0
1992-01-07,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.231,3,0.185,3,0.283,1,0.17,0
1992-01-08,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.231,3,0.185,3,0.280,1,0.17,0
1992-01-08,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.231,3,0.185,3,0.280,1,0.17,0
1992-01-08,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.231,3,0.185,3,0.280,1,0.17,0
1992-01-08,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.231,3,0.185,3,0.280,1,0.17,0
1992-01-08,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.231,3,0.185,3,0.280,1,0.17,0
1992-01-08,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.231,3,0.185,3,0.280,1,0.17,0
1992-01-08,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,1,0.231,3,0.185,3,0.280,1,0.17,0
1992-01-08,8:00,87.8,121.0,27,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,10,28,16,5,10,6,10,28,16,5,10,-9900,99,-9900,99,-9900,99,0.8,1,0.231,3,0.128,3,0.280,1,0.17,0
1992-01-08,9:00,80.9,128.6,224,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,101,10,346,16,46,10,101,10,346,16,46,10,-9900,99,-9900,99,-9900,99,0.8,1,0.231,3,0.128,3,0.280,1,0.17,0
1992-01-08,10:00,72.6,140.0,423,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,247,10,589,16,71,10,247,10,589,16,71,10,-9900,99,-9900,99,-9900,99,0.8,1,0.231,3,0.128,3,0.280,1,0.17,0
1992-01-08,11:00,66.2,153.1,571,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,371,10,701,16,88,10,371,10,701,16,88,10,-9900,99,-9900,99,-9900,99,0.8,1,0.231,3,0.128,3,0.280,1,0.17,0
1992-01-08,12:00,62.3,167.9,657,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,447,10,751,16,98,10,447,10,751,16,98,10,-9900,99,-9900,99,-9900,99,0.9,1,0.231,3,0.128,3,0.280,1,0.17,0
1992-01-08,13:00,61.4,183.6,676,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,458,10,743,16,103,10,464,10,760,16,100,10,-9900,99,-9900,99,-9900,99,0.9,1,0.231,3,0.128,3,0.280,1,0.17,0
1992-01-08,14:00,63.7,199.0,627,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,406,10,677,16,106,10,419,10,733,16,95,10,-9900,99,-9900,99,-9900,99,0.9,1,0.231,3,0.128,3,0.280,1,0.17,0
1992-01-08,15:00,68.8,213.0,511,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,267,10,259,16,173,10,319,10,658,16,81,10,-9900,99,-9900,99,-9900,99,0.9,1,0.231,3,0.128,3,0.280,1,0.17,0
1992-01-08,16:00,76.1,225.4,339,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,180,10,471,16,67,10,180,10,499,16,61,10,-9900,99,-9900,99,-9900,99,1.0,1,0.231,3,0.128,3,0.280,1,0.17,0
1992-01-08,17:00,85.0,236.1,123,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,39,10,81,16,32,10,43,10,168,16,29,10,-9900,99,-9900,99,-9900,99,1.0,1,0.231,3,0.128,3,0.280,1,0.17,0
1992-01-08,18:00,89.8,241.2,0,59,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,1.0,1,0.231,3,0.128,3,0.280,1,0.17,0
1992-01-08,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.231,3,0.128,3,0.280,1,0.17,0
1992-01-08,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.231,3,0.128,3,0.280,1,0.17,0
1992-01-08,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.231,3,0.128,3,0.280,1,0.17,0
1992-01-08,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.231,3,0.128,3,0.280,1,0.17,0
1992-01-08,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.231,3,0.128,3,0.280,1,0.17,0
1992-01-08,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.231,3,0.128,3,0.280,1,0.17,0
1992-01-09,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.233,3,0.128,3,0.318,1,0.17,0
1992-01-09,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.233,3,0.128,3,0.318,1,0.17,0
1992-01-09,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.233,3,0.128,3,0.318,1,0.17,0
1992-01-09,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.233,3,0.128,3,0.318,1,0.17,0
1992-01-09,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.233,3,0.128,3,0.318,1,0.17,0
1992-01-09,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.233,3,0.128,3,0.318,1,0.17,0
1992-01-09,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.233,3,0.128,3,0.318,1,0.17,0
1992-01-09,8:00,87.8,120.9,27,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,10,0,16,4,10,5,10,1,16,5,10,-9900,99,-9900,99,-9900,99,1.3,1,0.233,3,0.287,3,0.318,1,0.17,0
1992-01-09,9:00,80.9,128.4,224,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,57,10,0,16,57,10,81,10,129,16,60,10,-9900,99,-9900,99,-9900,99,1.3,1,0.233,3,0.287,3,0.318,1,0.17,0
1992-01-09,10:00,72.5,139.8,424,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,78,10,0,16,78,10,208,10,342,16,105,10,-9900,99,-9900,99,-9900,99,1.3,1,0.233,3,0.287,3,0.318,1,0.17,0
1992-01-09,11:00,66.1,153.0,573,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,127,10,0,16,127,10,326,10,467,16,137,10,-9900,99,-9900,99,-9900,99,1.3,1,0.233,3,0.287,3,0.318,1,0.17,0
1992-01-09,12:00,62.2,167.8,660,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,149,10,0,16,149,10,401,10,527,16,156,10,-9900,99,-9900,99,-9900,99,1.3,1,0.233,3,0.287,3,0.318,1,0.17,0
1992-01-09,13:00,61.3,183.5,679,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,104,10,0,16,104,10,419,10,539,16,160,10,-9900,99,-9900,99,-9900,99,1.3,1,0.233,3,0.287,3,0.318,1,0.17,0
1992-01-09,14:00,63.5,198.9,630,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,78,10,0,16,78,10,375,10,507,16,149,10,-9900,99,-9900,99,-9900,99,1.3,1,0.233,3,0.287,3,0.318,1,0.17,0
1992-01-09,15:00,68.6,213.0,515,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,78,10,0,16,78,10,279,10,422,16,125,10,-9900,99,-9900,99,-9900,99,1.3,1,0.233,3,0.287,3,0.318,1,0.17,0
1992-01-09,16:00,76.0,225.4,343,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,55,10,0,16,55,10,150,10,260,16,87,10,-9900,99,-9900,99,-9900,99,1.3,1,0.233,3,0.287,3,0.318,1,0.17,0
