YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
2002-01-05,18:00,90.0,240.9,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.059,3,0.058,3,0.282,1,0.17,0
2002-01-05,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.059,3,0.058,3,0.282,1,0.17,0
2002-01-05,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.059,3,0.058,3,0.282,1,0.17,0
2002-01-05,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.059,3,0.058,3,0.282,1,0.17,0
2002-01-05,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.059,3,0.058,3,0.282,1,0.17,0
2002-01-05,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.059,3,0.058,3,0.282,1,0.17,0
2002-01-05,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.059,3,0.058,3,0.282,1,0.17,0
2002-01-06,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.060,3,0.058,3,0.265,1,0.17,0
2002-01-06,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.060,3,0.058,3,0.265,1,0.17,0
2002-01-06,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.060,3,0.058,3,0.265,1,0.17,0
2002-01-06,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.060,3,0.058,3,0.265,1,0.17,0
2002-01-06,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.060,3,0.058,3,0.265,1,0.17,0
2002-01-06,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.060,3,0.058,3,0.265,1,0.17,0
2002-01-06,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.060,3,0.058,3,0.265,1,0.17,0
2002-01-06,8:00,87.8,121.3,27,696,3,1,9,0,1,21,3,1,9,7,10,4,16,7,10,7,10,56,16,5,10,-9900,99,-9900,99,-9900,99,0.8,3,0.060,3,0.089,3,0.265,1,0.17,0
2002-01-06,9:00,80.9,128.8,223,1415,53,0,9,0,0,21,53,0,9,106,10,50,16,98,10,108,10,436,16,40,10,-9900,99,-9900,99,-9900,99,0.9,3,0.060,3,0.089,3,0.265,1,0.17,0
2002-01-06,10:00,72.7,140.2,421,1415,285,0,9,489,0,21,139,0,9,191,10,139,16,150,10,256,10,665,16,58,10,-9900,99,-9900,99,-9900,99,1.0,3,0.060,3,0.089,3,0.265,1,0.17,0
2002-01-06,11:00,66.3,153.4,568,1415,282,0,9,193,0,21,204,0,9,92,10,11,16,87,10,378,10,762,16,72,10,-9900,99,-9900,99,-9900,99,1.2,3,0.060,3,0.089,3,0.265,1,0.17,0
2002-01-06,12:00,62.5,168.1,654,1415,105,0,9,0,0,21,105,0,9,132,10,0,16,132,10,450,10,801,16,80,10,-9900,99,-9900,99,-9900,99,1.5,3,0.060,3,0.089,3,0.265,1,0.17,0
2002-01-06,13:00,61.6,183.7,672,1415,82,0,9,0,0,21,82,0,9,137,10,0,16,137,10,464,10,804,16,81,10,-9900,99,-9900,99,-9900,99,1.7,3,0.060,3,0.089,3,0.265,1,0.17,0
2002-01-06,14:00,63.9,199.1,622,1415,74,0,9,0,0,21,74,0,9,124,10,0,16,124,10,420,10,780,16,77,10,-9900,99,-9900,99,-9900,99,1.7,3,0.060,3,0.089,3,0.265,1,0.17,0
2002-01-06,15:00,69.0,213.1,506,1415,59,0,9,0,0,21,59,0,9,95,10,0,16,95,10,321,10,713,16,66,10,-9900,99,-9900,99,-9900,99,1.8,3,0.060,3,0.089,3,0.265,1,0.17,0
2002-01-06,16:00,76.4,225.4,333,1415,36,0,9,0,0,21,36,0,9,46,10,0,16,46,10,184,10,567,16,50,10,-9900,99,-9900,99,-9900,99,1.8,3,0.060,3,0.089,3,0.265,1,0.17,0
2002-01-06,17:00,85.2,236.1,117,1415,10,0,9,0,0,21,10,0,9,13,10,0,16,13,10,44,10,235,16,25,10,-9900,99,-9900,99,-9900,99,1.7,3,0.060,3,0.089,3,0.265,1,0.17,0
2002-01-06,18:00,89.9,241.1,0,35,0,0,9,0,0,21,0,0,9,0,10,0,16,0,10,0,10,1,16,0,10,-9900,99,-9900,99,-9900,99,1.6,3,0.060,3,0.089,3,0.265,1,0.17,0
2002-01-06,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.060,3,0.089,3,0.265,1,0.17,0
2002-01-06,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.060,3,0.089,3,0.265,1,0.17,0
2002-01-06,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.060,3,0.089,3,0.265,1,0.17,0
2002-01-06,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.060,3,0.089,3,0.265,1,0.17,0
2002-01-06,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.060,3,0.089,3,0.265,1,0.17,0
2002-01-06,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.060,3,0.089,3,0.265,1,0.17,0
2002-01-07,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.060,3,0.089,3,0.338,1,0.17,0
2002-01-07,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.060,3,0.089,3,0.338,1,0.17,0
2002-01-07,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.060,3,0.089,3,0.338,1,0.17,0
2002-01-07,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.060,3,0.089,3,0.338,1,0.17,0
2002-01-07,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,3,0.060,3,0.089,3,0.338,1,0.17,0
2002-01-07,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.060,3,0.089,3,0.338,1,0.17,0
2002-01-07,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.060,3,0.089,3,0.338,1,0.17,0
2002-01-07,8:00,87.8,121.1,27,696,8,1,9,73,1,21,5,1,9,4,10,0,16,4,10,8,10,87,16,5,10,-9900,99,-9900,99,-9900,99,1.1,3,0.060,3,0.064,3,0.338,1,0.17,0
2002-01-07,9:00,80.9,128.7,223,1415,132,0,9,307,0,21,83,0,9,36,10,0,16,36,10,113,10,504,16,34,10,-9900,99,-9900,99,-9900,99,1.0,3,0.060,3,0.064,3,0.338,1,0.17,0
2002-01-07,10:00,72.6,140.1,422,1415,48,0,9,0,0,21,48,0,9,80,10,0,16,80,10,264,10,720,16,49,10,-9900,99,-9900,99,-9900,99,1.0,3,0.060,3,0.064,3,0.338,1,0.17,0
2002-01-07,11:00,66.2,153.2,570,1415,416,0,9,582,0,21,181,0,9,116,10,0,16,116,10,388,10,814,16,60,10,-9900,99,-9900,99,-9900,99,1.0,3,0.060,3,0.064,3,0.338,1,0.17,0
2002-01-07,12:00,62.4,168.0,656,1415,485,0,9,682,0,21,168,0,9,138,10,0,16,138,10,464,10,855,16,67,10,-9900,99,-9900,99,-9900,99,1.0,3,0.060,3,0.064,3,0.338,1,0.17,0
2002-01-07,13:00,61.5,183.6,675,1415,266,0,9,106,0,21,215,0,9,110,11,60,16,82,11,480,10,863,16,68,10,-9900,99,-9900,99,-9900,99,1.0,3,0.060,3,0.064,3,0.338,1,0.17,0
2002-01-07,14:00,63.8,199.0,625,1415,462,0,9,677,0,21,163,0,9,221,11,126,16,165,11,436,10,842,16,65,10,-9900,99,-9900,99,-9900,99,1.0,3,0.060,3,0.064,3,0.338,1,0.17,0
2002-01-07,15:00,68.9,213.1,510,1415,365,0,9,845,0,21,60,0,9,290,10,468,16,122,10,337,10,782,16,56,10,-9900,99,-9900,99,-9900,99,0.9,3,0.060,3,0.064,3,0.338,1,0.17,0
2002-01-07,16:00,76.2,225.4,337,1415,224,0,9,728,0,21,50,0,9,130,10,336,16,50,10,196,10,647,16,42,10,-9900,99,-9900,99,-9900,99,0.9,3,0.060,3,0.064,3,0.338,1,0.17,0
2002-01-07,17:00,85.1,236.1,121,1415,61,0,9,419,0,21,25,0,9,17,10,0,16,17,10,50,10,320,16,22,10,-9900,99,-9900,99,-9900,99,0.9,3,0.060,3,0.064,3,0.338,1,0.17,0
2002-01-07,18:00,89.9,241.2,0,59,0,1,9,2,1,21,0,1,9,0,10,0,16,0,10,0,10,5,16,0,10,-9900,99,-9900,99,-9900,99,0.9,3,0.060,3,0.064,3,0.338,1,0.17,0
2002-01-07,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.060,3,0.064,3,0.338,1,0.17,0
2002-01-07,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.060,3,0.064,3,0.338,1,0.17,0
2002-01-07,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.060,3,0.064,3,0.338,1,0.17,0
2002-01-07,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.060,3,0.064,3,0.338,1,0.17,0
2002-01-07,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.060,3,0.064,3,0.338,1,0.17,0
2002-01-07,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.060,3,0.064,3,0.338,1,0.17,0
2002-01-08,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.060,3,0.064,3,0.332,1,0.17,0
2002-01-08,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.060,3,0.064,3,0.332,1,0.17,0
2002-01-08,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.060,3,0.064,3,0.332,1,0.17,0
2002-01-08,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.060,3,0.064,3,0.332,1,0.17,0
2002-01-08,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.060,3,0.064,3,0.332,1,0.17,0
2002-01-08,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.060,3,0.064,3,0.332,1,0.17,0
2002-01-08,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,3,0.060,3,0.064,3,0.332,1,0.17,0
2002-01-08,8:00,87.8,120.9,27,696,8,1,9,136,1,21,3,1,9,10,10,119,16,5,10,10,10,158,16,4,10,-9900,99,-9900,99,-9900,99,0.5,3,0.060,3,0.033,3,0.332,1,0.17,0
2002-01-08,9:00,80.9,128.5,224,1415,132,0,9,567,0,21,42,0,9,121,10,491,16,43,10,124,10,622,16,26,10,-9900,99,-9900,99,-9900,99,0.5,3,0.060,3,0.033,3,0.332,1,0.17,0
2002-01-08,10:00,72.6,139.9,423,1415,295,0,9,795,0,21,56,0,9,266,11,667,16,66,11,281,10,815,16,37,10,-9900,99,-9900,99,-9900,99,0.5,3,0.060,3,0.033,3,0.332,1,0.17,0
2002-01-08,11:00,66.1,153.0,572,1415,418,0,9,875,0,21,64,0,9,408,10,896,16,46,10,408,10,896,16,46,10,-9900,99,-9900,99,-9900,99,0.5,3,0.060,3,0.033,3,0.332,1,0.17,0
2002-01-08,12:00,62.2,167.8,659,1415,491,0,9,910,0,21,67,0,9,481,10,925,16,51,10,484,10,930,16,51,10,-9900,99,-9900,99,-9900,99,0.6,3,0.060,3,0.033,3,0.332,1,0.17,0
2002-01-08,13:00,61.4,183.5,678,1415,508,0,9,916,0,21,69,0,9,429,24,703,27,92,24,501,10,936,16,52,10,-9900,99,-9900,99,-9900,99,0.6,3,0.060,3,0.033,3,0.332,1,0.17,0
2002-01-08,14:00,63.6,198.9,629,1415,465,0,9,898,0,21,66,0,9,436,10,873,16,48,10,456,10,917,16,49,10,-9900,99,-9900,99,-9900,99,0.6,3,0.060,3,0.033,3,0.332,1,0.17,0
2002-01-08,15:00,68.7,213.0,513,1415,368,0,9,847,0,21,60,0,9,356,10,863,16,42,10,356,10,863,16,42,10,-9900,99,-9900,99,-9900,99,0.6,3,0.060,3,0.033,3,0.332,1,0.17,0
2002-01-08,16:00,76.0,225.4,341,1415,227,0,9,732,0,21,50,0,9,212,10,745,16,32,10,212,10,745,16,32,10,-9900,99,-9900,99,-9900,99,0.6,3,0.060,3,0.033,3,0.332,1,0.17,0
2002-01-08,17:00,84.9,236.1,125,1415,64,0,9,426,0,21,26,0,9,58,11,454,16,18,11,58,10,454,16,18,10,-9900,99,-9900,99,-9900,99,0.6,3,0.060,3,0.033,3,0.332,1,0.17,0
2002-01-08,18:00,89.8,241.3,0,83,0,1,9,5,1,21,0,1,9,0,10,19,16,0,10,0,10,19,16,0,10,-9900,99,-9900,99,-9900,99,0.6,3,0.060,3,0.033,3,0.332,1,0.17,0
2002-01-08,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.060,3,0.033,3,0.332,1,0.17,0
2002-01-08,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.060,3,0.033,3,0.332,1,0.17,0
2002-01-08,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.060,3,0.033,3,0.332,1,0.17,0
2002-01-08,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.6,3,0.060,3,0.033,3,0.332,1,0.17,0
2002-01-08,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.060,3,0.033,3,0.332,1,0.17,0
2002-01-08,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.7,3,0.060,3,0.033,3,0.332,1,0.17,0
2002-01-09,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.061,3,0.033,3,0.314,1,0.17,0
2002-01-09,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,3,0.061,3,0.033,3,0.314,1,0.17,0
2002-01-09,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.061,3,0.033,3,0.314,1,0.17,0
2002-01-09,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,3,0.061,3,0.033,3,0.314,1,0.17,0
2002-01-09,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,3,0.061,3,0.033,3,0.314,1,0.17,0
2002-01-09,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.061,3,0.033,3,0.314,1,0.17,0
2002-01-09,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.061,3,0.033,3,0.314,1,0.17,0
2002-01-09,8:00,87.7,120.8,27,696,8,1,9,74,1,21,5,1,9,6,10,6,16,6,10,7,10,58,16,5,10,-9900,99,-9900,99,-9900,99,1.6,3,0.061,3,0.086,3,0.314,1,0.17,0
2002-01-09,9:00,80.8,128.3,225,1415,134,0,9,309,0,21,85,0,9,95,10,76,16,83,10,108,10,434,16,39,10,-9900,99,-9900,99,-9900,99,1.6,3,0.061,3,0.086,3,0.314,1,0.17,0
2002-01-09,10:00,72.5,139.7,425,1415,57,0,9,0,0,21,57,0,9,158,10,45,16,144,10,255,10,659,16,57,10,-9900,99,-9900,99,-9900,99,1.6,3,0.061,3,0.086,3,0.314,1,0.17,0
2002-01-09,11:00,66.1,152.9,574,1415,116,0,9,0,0,21,116,0,9,148,10,12,16,144,10,379,10,759,16,71,10,-9900,99,-9900,99,-9900,99,1.6,3,0.061,3,0.086,3,0.314,1,0.17,0
2002-01-09,12:00,62.1,167.7,661,1415,186,0,9,12,0,21,180,0,9,316,10,340,16,157,10,454,10,802,16,79,10,-9900,99,-9900,99,-9900,99,1.7,3,0.061,3,0.086,3,0.314,1,0.17,0
2002-01-09,13:00,61.2,183.4,681,1415,149,0,9,0,0,21,149,0,9,356,10,309,16,207,10,471,10,810,16,80,10,-9900,99,-9900,99,-9900,99,1.7,3,0.061,3,0.086,3,0.314,1,0.17,0
2002-01-09,14:00,63.5,198.9,632,1415,468,0,9,622,0,21,190,0,9,168,10,122,16,114,10,429,10,789,16,76,10,-9900,99,-9900,99,-9900,99,1.6,3,0.061,3,0.086,3,0.314,1,0.17,0
2002-01-09,15:00,68.5,213.0,517,1415,248,0,9,243,0,21,159,0,9,295,10,491,16,115,10,331,10,727,16,66,10,-9900,99,-9900,99,-9900,99,1.6,3,0.061,3,0.086,3,0.314,1,0.17,0
2002-01-09,16:00,75.9,225.4,345,1415,142,0,9,184,0,21,97,0,9,189,10,567,16,50,10,193,10,588,16,50,10,-9900,99,-9900,99,-9900,99,1.5,3,0.061,3,0.086,3,0.314,1,0.17,0
2002-01-09,17:00,84.8,236.1,129,1415,66,0,9,255,0,21,43,0,9,50,10,262,16,26,10,51,10,265,16,26,10,-9900,99,-9900,99,-9900,99,1.4,3,0.061,3,0.086,3,0.314,1,0.17,0
2002-01-09,18:00,89.7,241.4,0,106,0,1,9,5,1,21,0,1,9,0,10,5,16,0,10,0,10,5,16,0,10,-9900,99,-9900,99,-9900,99,1.4,3,0.061,3,0.086,3,0.314,1,0.17,0
2002-01-09,19:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.061,3,0.086,3,0.314,1,0.17,0
2002-01-09,20:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.061,3,0.086,3,0.314,1,0.17,0
2002-01-09,21:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.061,3,0.086,3,0.314,1,0.17,0
2002-01-09,22:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.061,3,0.086,3,0.314,1,0.17,0
2002-01-09,23:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.061,3,0.086,3,0.314,1,0.17,0
2002-01-09,24:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.061,3,0.086,3,0.314,1,0.17,0
2002-01-10,1:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.061,3,0.086,3,0.295,1,0.17,0
2002-01-10,2:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,3,0.061,3,0.086,3,0.295,1,0.17,0
2002-01-10,3:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.061,3,0.086,3,0.295,1,0.17,0
2002-01-10,4:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,3,0.061,3,0.086,3,0.295,1,0.17,0
2002-01-10,5:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,3,0.061,3,0.086,3,0.295,1,0.17,0
2002-01-10,6:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.061,3,0.086,3,0.295,1,0.17,0
2002-01-10,7:00,99.0,-99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,3,0.061,3,0.086,3,0.295,1,0.17,0
2002-01-10,8:00,87.7,120.6,28,696,7,1,9,93,1,21,3,1,9,8,10,69,16,5,10,8,10,84,16,5,10,-9900,99,-9900,99,-9900,99,1.7,3,0.061,3,0.066,3,0.295,1,0.17,0
2002-01-10,9:00,80.8,128.2,226,1415,115,0,9,386,0,21,53,0,9,106,11,410,16,41,11,113,10,491,16,35,10,-9900,99,-9900,99,-9900,99,1.7,3,0.061,3,0.066,3,0.295,1,0.17,0
2002-01-10,10:00,72.4,139.6,427,1415,233,0,9,447,0,21,98,0,9,180,10,421,16,53,10,262,10,703,16,50,10,-9900,99,-9900,99,-9900,99,1.8,3,0.061,3,0.066,3,0.295,1,0.17,0
2002-01-10,11:00,66.0,152.7,576,1415,405,0,9,568,0,21,173,0,9,277,10,393,16,117,10,386,10,796,16,62,10,-9900,99,-9900,99,-9900,99,1.8,3,0.061,3,0.066,3,0.295,1,0.17,0
2002-01-10,12:00,62.0,167.6,664,1415,100,0,9,0,0,21,100,0,9,444,10,575,16,174,10,462,10,836,16,69,10,-9900,99,-9900,99,-9900,99,1.8,3,0.061,3,0.066,3,0.295,1,0.17,0
2002-01-10,13:00,61.1,183.3,685,1415,90,0,9,0,0,21,90,0,9,191,10,106,16,139,10,479,10,845,16,71,10,-9900,99,-9900,99,-9900,99,1.8,3,0.061,3,0.066,3,0.295,1,0.17,0
2002-01-10,14:00,63.3,198.8,636,1415,108,0,9,0,0,21,108,0,9,158,10,57,16,132,10,437,10,824,16,67,10,-9900,99,-9900,99,-9900,99,1.8,3,0.061,3,0.066,3,0.295,1,0.17,0
2002-01-10,15:00,68.4,213.0,521,1415,217,0,9,148,0,21,162,0,9,261,10,241,16,172,10,340,10,765,16,58,10,-9900,99,-9900,99,-9900,99,1.8,3,0.061,3,0.066,3,0.295,1,0.17,0
