YYYY-MM-DD,HH:MM (LST),Zenith (deg),Azimuth (deg),ETR (Wh/m^2),ETRN (Wh/m^2),SUNY Glo (Wh/m^2),SUNY Glo Flg,SUNY Glo Unc (%),SUNY Dir (Wh/m^2),SUNY Dir Flg,SUNY Dir Unc (%),SUNY Dif (Wh/m^2),SUNY Dif Flg,SUNY Dif Unc (%),METSTAT Glo (Wh/m^2),METSTAT Glo Unc (%),METSTAT Dir (Wh/m^2),METSTAT Dir Unc (%),METSTAT Dif (Wh/m^2),METSTAT Dif Unc (%),METSTAT CSKY Glo (Wh/m^2),METSTAT CSKY Glo Unc (%),METSTAT CSKY Dir (Wh/m^2),METSTAT CSKY Dir Unc (%),METSTAT CSKY Dif (Wh/m^2),METSTAT CSKY Dif Unc (%),Meas Glo (Wh/m^2),Meas Glo Flg,Meas Dir (Wh/m^2),Meas Dir Flg,Meas Dif (Wh/m^2),Meas Dif Flg,Precip Wat (cm),Precip Wat Flg,AOD (unitless),AOD Flg,AOD RAN (unitless), AOD RAN Flg,Ozone (cm),Ozone Flg,Albedo (unitless),Albedo Flg
1995-01-05,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.2,1,0.059,3,0.070,3,0.332,1,0.17,0
1995-01-05,8:00,87.8,121.5,27,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,10,32,16,5,10,6,10,32,16,5,10,-9900,99,-9900,99,-9900,99,0.2,1,0.059,3,0.121,3,0.332,1,0.17,0
1995-01-05,9:00,81.0,129.0,222,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,103,10,372,16,45,10,103,10,372,16,45,10,-9900,99,-9900,99,-9900,99,0.3,1,0.059,3,0.121,3,0.332,1,0.17,0
1995-01-05,10:00,72.7,140.4,419,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,252,10,621,16,68,10,252,10,621,16,68,10,-9900,99,-9900,99,-9900,99,0.3,1,0.059,3,0.121,3,0.332,1,0.17,0
1995-01-05,11:00,66.4,153.5,566,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,379,10,735,16,85,10,379,10,735,16,85,10,-9900,99,-9900,99,-9900,99,0.3,1,0.059,3,0.121,3,0.332,1,0.17,0
1995-01-05,12:00,62.6,168.3,651,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,455,10,784,16,94,10,455,10,784,16,94,10,-9900,99,-9900,99,-9900,99,0.3,1,0.059,3,0.121,3,0.332,1,0.17,0
1995-01-05,13:00,61.8,183.9,669,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,471,10,793,16,96,10,471,10,793,16,96,10,-9900,99,-9900,99,-9900,99,0.3,1,0.059,3,0.121,3,0.332,1,0.17,0
1995-01-05,14:00,64.1,199.2,618,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,424,10,764,16,90,10,424,10,764,16,90,10,-9900,99,-9900,99,-9900,99,0.3,1,0.059,3,0.121,3,0.332,1,0.17,0
1995-01-05,15:00,69.2,213.1,502,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,321,10,687,16,77,10,321,10,687,16,77,10,-9900,99,-9900,99,-9900,99,0.3,1,0.059,3,0.121,3,0.332,1,0.17,0
1995-01-05,16:00,76.6,225.4,328,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,178,10,520,16,58,10,178,10,520,16,58,10,-9900,99,-9900,99,-9900,99,0.3,1,0.059,3,0.121,3,0.332,1,0.17,0
1995-01-05,17:00,85.4,236.0,113,1403,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,39,10,168,16,26,10,39,10,168,16,26,10,-9900,99,-9900,99,-9900,99,0.3,1,0.059,3,0.121,3,0.332,1,0.17,0
1995-01-05,18:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,1,0.059,3,0.121,3,0.332,1,0.17,0
1995-01-05,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.3,1,0.059,3,0.121,3,0.332,1,0.17,0
1995-01-05,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.059,3,0.121,3,0.332,1,0.17,0
1995-01-05,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.059,3,0.121,3,0.332,1,0.17,0
1995-01-05,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.059,3,0.121,3,0.332,1,0.17,0
1995-01-05,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.059,3,0.121,3,0.332,1,0.17,0
1995-01-05,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.059,3,0.121,3,0.332,1,0.17,0
1995-01-06,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.060,3,0.121,3,0.332,1,0.17,0
1995-01-06,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.060,3,0.121,3,0.332,1,0.17,0
1995-01-06,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.060,3,0.121,3,0.332,1,0.17,0
1995-01-06,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.060,3,0.121,3,0.332,1,0.17,0
1995-01-06,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.060,3,0.121,3,0.332,1,0.17,0
1995-01-06,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.4,1,0.060,3,0.121,3,0.332,1,0.17,0
1995-01-06,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.5,1,0.060,3,0.121,3,0.332,1,0.17,0
1995-01-06,8:00,87.8,121.3,27,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,6,10,9,16,5,10,7,10,49,16,5,10,-9900,99,-9900,99,-9900,99,0.5,1,0.060,3,0.097,3,0.332,1,0.17,0
1995-01-06,9:00,80.9,128.9,222,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,40,10,0,16,40,10,107,10,420,16,41,10,-9900,99,-9900,99,-9900,99,0.6,1,0.060,3,0.097,3,0.332,1,0.17,0
1995-01-06,10:00,72.7,140.3,420,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,92,10,0,16,92,10,255,10,655,16,61,10,-9900,99,-9900,99,-9900,99,0.6,1,0.060,3,0.097,3,0.332,1,0.17,0
1995-01-06,11:00,66.3,153.4,568,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,136,10,0,16,136,10,380,10,759,16,75,10,-9900,99,-9900,99,-9900,99,0.7,1,0.060,3,0.097,3,0.332,1,0.17,0
1995-01-06,12:00,62.5,168.1,653,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,315,10,155,16,244,10,454,10,803,16,83,10,-9900,99,-9900,99,-9900,99,0.7,1,0.060,3,0.097,3,0.332,1,0.17,0
1995-01-06,13:00,61.7,183.7,672,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,169,10,0,16,169,10,470,10,810,16,85,10,-9900,99,-9900,99,-9900,99,0.8,1,0.060,3,0.097,3,0.332,1,0.17,0
1995-01-06,14:00,64.0,199.1,621,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,122,10,0,16,122,10,424,10,783,16,80,10,-9900,99,-9900,99,-9900,99,0.8,1,0.060,3,0.097,3,0.332,1,0.17,0
1995-01-06,15:00,69.1,213.1,505,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,93,10,0,16,93,10,323,10,712,16,69,10,-9900,99,-9900,99,-9900,99,0.9,1,0.060,3,0.097,3,0.332,1,0.17,0
1995-01-06,16:00,76.4,225.4,332,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,54,10,0,16,54,10,183,10,558,16,52,10,-9900,99,-9900,99,-9900,99,0.9,1,0.060,3,0.097,3,0.332,1,0.17,0
1995-01-06,17:00,85.3,236.1,116,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,19,10,0,16,19,10,43,10,216,16,25,10,-9900,99,-9900,99,-9900,99,1.0,1,0.060,3,0.097,3,0.332,1,0.17,0
1995-01-06,18:00,89.9,240.9,0,12,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.060,3,0.097,3,0.332,1,0.17,0
1995-01-06,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.060,3,0.097,3,0.332,1,0.17,0
1995-01-06,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.060,3,0.097,3,0.332,1,0.17,0
1995-01-06,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.060,3,0.097,3,0.332,1,0.17,0
1995-01-06,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.060,3,0.097,3,0.332,1,0.17,0
1995-01-06,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.060,3,0.097,3,0.332,1,0.17,0
1995-01-06,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.060,3,0.097,3,0.332,1,0.17,0
1995-01-07,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.4,1,0.060,3,0.097,3,0.332,1,0.17,0
1995-01-07,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.060,3,0.097,3,0.332,1,0.17,0
1995-01-07,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.5,1,0.060,3,0.097,3,0.332,1,0.17,0
1995-01-07,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.060,3,0.097,3,0.332,1,0.17,0
1995-01-07,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.6,1,0.060,3,0.097,3,0.332,1,0.17,0
1995-01-07,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.060,3,0.097,3,0.332,1,0.17,0
1995-01-07,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.7,1,0.060,3,0.097,3,0.332,1,0.17,0
1995-01-07,8:00,87.8,121.2,27,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,2,10,0,16,2,10,10,10,162,16,4,10,-9900,99,-9900,99,-9900,99,1.7,1,0.060,3,0.029,3,0.332,1,0.17,0
1995-01-07,9:00,80.9,128.7,223,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,31,10,0,16,31,10,120,10,612,16,24,10,-9900,99,-9900,99,-9900,99,1.6,1,0.060,3,0.029,3,0.332,1,0.17,0
1995-01-07,10:00,72.6,140.1,422,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,63,10,0,16,63,10,271,10,794,16,35,10,-9900,99,-9900,99,-9900,99,1.6,1,0.060,3,0.029,3,0.332,1,0.17,0
1995-01-07,11:00,66.3,153.2,569,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,88,10,0,16,88,10,394,10,873,16,43,10,-9900,99,-9900,99,-9900,99,1.6,1,0.060,3,0.029,3,0.332,1,0.17,0
1995-01-07,12:00,62.4,168.0,656,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,147,10,0,16,147,10,468,10,908,16,48,10,-9900,99,-9900,99,-9900,99,1.5,1,0.060,3,0.029,3,0.332,1,0.17,0
1995-01-07,13:00,61.5,183.6,674,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,152,10,0,16,152,10,485,10,915,16,49,10,-9900,99,-9900,99,-9900,99,1.5,1,0.060,3,0.029,3,0.332,1,0.17,0
1995-01-07,14:00,63.8,199.0,624,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,140,10,0,16,140,10,442,10,898,16,46,10,-9900,99,-9900,99,-9900,99,1.5,1,0.060,3,0.029,3,0.332,1,0.17,0
1995-01-07,15:00,68.9,213.1,509,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,112,10,0,16,112,10,344,10,848,16,39,10,-9900,99,-9900,99,-9900,99,1.4,1,0.060,3,0.029,3,0.332,1,0.17,0
1995-01-07,16:00,76.3,225.4,336,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,70,10,0,16,70,10,204,10,734,16,30,10,-9900,99,-9900,99,-9900,99,1.4,1,0.060,3,0.029,3,0.332,1,0.17,0
1995-01-07,17:00,85.1,236.1,120,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,21,10,0,16,21,10,55,10,452,16,16,10,-9900,99,-9900,99,-9900,99,1.4,1,0.060,3,0.029,3,0.332,1,0.17,0
1995-01-07,18:00,89.8,241.1,0,35,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,0,16,0,10,0,10,9,16,0,10,-9900,99,-9900,99,-9900,99,1.3,1,0.060,3,0.029,3,0.332,1,0.17,0
1995-01-07,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.3,1,0.060,3,0.029,3,0.332,1,0.17,0
1995-01-07,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.060,3,0.029,3,0.332,1,0.17,0
1995-01-07,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.060,3,0.029,3,0.332,1,0.17,0
1995-01-07,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.2,1,0.060,3,0.029,3,0.332,1,0.17,0
1995-01-07,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.060,3,0.029,3,0.332,1,0.17,0
1995-01-07,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.060,3,0.029,3,0.332,1,0.17,0
1995-01-08,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.1,1,0.060,3,0.029,3,0.332,1,0.17,0
1995-01-08,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.060,3,0.029,3,0.332,1,0.17,0
1995-01-08,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.060,3,0.029,3,0.332,1,0.17,0
1995-01-08,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,1.0,1,0.060,3,0.029,3,0.332,1,0.17,0
1995-01-08,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.060,3,0.029,3,0.332,1,0.17,0
1995-01-08,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.060,3,0.029,3,0.332,1,0.17,0
1995-01-08,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.8,1,0.060,3,0.029,3,0.332,1,0.17,0
1995-01-08,8:00,87.8,121.0,27,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,10,0,16,4,10,8,10,68,16,5,10,-9900,99,-9900,99,-9900,99,0.8,1,0.060,3,0.078,3,0.332,1,0.17,0
1995-01-08,9:00,80.9,128.6,224,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,34,10,0,16,34,10,111,10,466,16,37,10,-9900,99,-9900,99,-9900,99,0.8,1,0.060,3,0.078,3,0.332,1,0.17,0
1995-01-08,10:00,72.6,140.0,423,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,181,10,56,16,165,10,261,10,692,16,54,10,-9900,99,-9900,99,-9900,99,0.9,1,0.060,3,0.078,3,0.332,1,0.17,0
1995-01-08,11:00,66.2,153.1,571,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,316,10,360,16,171,10,386,10,791,16,67,10,-9900,99,-9900,99,-9900,99,0.9,1,0.060,3,0.078,3,0.332,1,0.17,0
1995-01-08,12:00,62.3,167.9,658,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,438,10,786,16,73,10,463,10,835,16,74,10,-9900,99,-9900,99,-9900,99,0.9,1,0.060,3,0.078,3,0.332,1,0.17,0
1995-01-08,13:00,61.4,183.5,677,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,480,10,843,16,76,10,480,10,843,16,76,10,-9900,99,-9900,99,-9900,99,0.9,1,0.060,3,0.078,3,0.332,1,0.17,0
1995-01-08,14:00,63.7,198.9,628,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,374,10,579,16,117,10,436,10,820,16,72,10,-9900,99,-9900,99,-9900,99,0.9,1,0.060,3,0.078,3,0.332,1,0.17,0
1995-01-08,15:00,68.8,213.0,512,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,249,10,352,16,121,10,336,10,756,16,62,10,-9900,99,-9900,99,-9900,99,0.9,1,0.060,3,0.078,3,0.332,1,0.17,0
1995-01-08,16:00,76.1,225.4,340,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,89,10,62,16,75,10,195,10,614,16,47,10,-9900,99,-9900,99,-9900,99,0.9,1,0.060,3,0.078,3,0.332,1,0.17,0
1995-01-08,17:00,85.0,236.1,124,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,43,10,41,16,39,10,49,10,282,16,25,10,-9900,99,-9900,99,-9900,99,0.9,1,0.060,3,0.078,3,0.332,1,0.17,0
1995-01-08,18:00,89.8,241.2,0,59,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,10,1,16,0,10,0,10,4,16,0,10,-9900,99,-9900,99,-9900,99,0.9,1,0.060,3,0.078,3,0.332,1,0.17,0
1995-01-08,19:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.060,3,0.078,3,0.332,1,0.17,0
1995-01-08,20:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.060,3,0.078,3,0.332,1,0.17,0
1995-01-08,21:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.060,3,0.078,3,0.332,1,0.17,0
1995-01-08,22:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.060,3,0.078,3,0.332,1,0.17,0
1995-01-08,23:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.060,3,0.078,3,0.332,1,0.17,0
1995-01-08,24:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.060,3,0.078,3,0.332,1,0.17,0
1995-01-09,1:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.061,3,0.078,3,0.332,1,0.17,0
1995-01-09,2:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.061,3,0.078,3,0.332,1,0.17,0
1995-01-09,3:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.061,3,0.078,3,0.332,1,0.17,0
1995-01-09,4:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.061,3,0.078,3,0.332,1,0.17,0
1995-01-09,5:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.061,3,0.078,3,0.332,1,0.17,0
1995-01-09,6:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.061,3,0.078,3,0.332,1,0.17,0
1995-01-09,7:00,99.0,-99.0,0,0,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,0,0,0,0,0,0,0,0,0,0,0,0,-9900,99,-9900,99,-9900,99,0.9,1,0.061,3,0.078,3,0.332,1,0.17,0
1995-01-09,8:00,87.8,120.8,27,696,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,4,10,0,16,4,10,9,10,97,16,5,10,-9900,99,-9900,99,-9900,99,0.9,1,0.061,3,0.059,3,0.332,1,0.17,0
1995-01-09,9:00,80.8,128.4,225,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,37,10,0,16,37,10,116,10,522,16,33,10,-9900,99,-9900,99,-9900,99,0.9,1,0.061,3,0.059,3,0.332,1,0.17,0
1995-01-09,10:00,72.5,139.8,424,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,82,10,0,16,82,10,268,10,735,16,47,10,-9900,99,-9900,99,-9900,99,0.9,1,0.061,3,0.059,3,0.332,1,0.17,0
1995-01-09,11:00,66.1,152.9,573,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,118,10,0,16,118,10,394,10,827,16,59,10,-9900,99,-9900,99,-9900,99,0.9,1,0.061,3,0.059,3,0.332,1,0.17,0
1995-01-09,12:00,62.2,167.7,661,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,329,10,394,16,145,10,470,10,868,16,65,10,-9900,99,-9900,99,-9900,99,0.9,1,0.061,3,0.059,3,0.332,1,0.17,0
1995-01-09,13:00,61.3,183.4,680,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,453,10,742,16,96,10,487,10,876,16,66,10,-9900,99,-9900,99,-9900,99,0.9,1,0.061,3,0.059,3,0.332,1,0.17,0
1995-01-09,14:00,63.5,198.9,631,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,428,10,736,16,99,10,444,10,855,16,63,10,-9900,99,-9900,99,-9900,99,0.9,1,0.061,3,0.059,3,0.332,1,0.17,0
1995-01-09,15:00,68.6,213.0,516,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,312,10,515,16,124,10,345,10,796,16,54,10,-9900,99,-9900,99,-9900,99,0.9,1,0.061,3,0.059,3,0.332,1,0.17,0
1995-01-09,16:00,75.9,225.4,344,1415,-9900,99,-9900,-9900,99,-9900,-9900,99,-9900,203,10,665,16,42,10,203,10,665,16,42,10,-9900,99,-9900,99,-9900,99,0.9,1,0.061,3,0.059,3,0.332,1,0.17,0
